event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
0,0,192.0000023343076,108.15625387496083,33.798828470298695,-22.300001556384885,0.20618316946606535,0.0
1,2,12.000000145894225,0.0,0.0,1.1999970613373279,-1.3193354242435618e-08,0.10000000199012905
0,0,8.000000403667944,2.156249940936405,16.171875670835572,-0.3999982847948047,0.18550723646723072,0.0
1,2,46.00000117207145,0.0,0.0,5.100001391693368,-1.3193354242435618e-08,0.11086956332601905
0,0,4.000000201833972,1.4374999606242702,21.562499550401903,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,19.99999963034679,21.04687948848641,63.140640685635404,-3.8999980789236446,0.18530063352217024,0.0
0,0,25.9999997032939,20.156250037460328,46.514421176561214,-3.599996576651307,0.17860463887210437,0.0
0,0,192.0000023343076,108.15625387496083,33.798828470298695,-22.300001556384885,0.20618316946606535,0.0
1,2,12.000000145894225,0.0,0.0,1.1999970613373279,-1.3193354242435618e-08,0.10000000199012905
0,0,8.000000403667944,2.156249940936405,16.171875670835572,-0.3999982847948047,0.18550723646723072,0.0
1,2,46.00000117207145,0.0,0.0,5.100001391693368,-1.3193354242435618e-08,0.11086956332601905
0,0,4.000000201833972,1.4374999606242702,21.562499550401903,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,25.9999997032939,20.156250037460328,46.514421176561214,-3.599996576651307,0.17860463887210437,0.0
0,0,192.0000023343076,108.15625387496083,33.798828470298695,-22.300001556384885,0.20618316946606535,0.0
1,2,12.000000145894225,0.0,0.0,1.1999970613373279,-1.3193354242435618e-08,0.10000000199012905
0,0,8.000000403667944,2.156249940936405,16.171875670835572,-0.3999982847948047,0.18550723646723072,0.0
1,2,46.00000117207145,0.0,0.0,5.100001391693368,-1.3193354242435618e-08,0.11086956332601905
0,0,4.000000201833972,1.4374999606242702,21.562499550401903,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
0,0,192.0000023343076,108.15625387496083,33.798828470298695,-22.300001556384885,0.20618316946606535,0.0
1,2,12.000000145894225,0.0,0.0,1.1999970613373279,-1.3193354242435618e-08,0.10000000199012905
0,0,8.000000403667944,2.156249940936405,16.171875670835572,-0.3999982847948047,0.18550723646723072,0.0
1,2,46.00000117207145,0.0,0.0,5.100001391693368,-1.3193354242435618e-08,0.11086956332601905
0,0,4.000000201833972,1.4374999606242702,21.562499550401903,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
1,2,12.000000145894225,0.0,0.0,1.1999970613373279,-1.3193354242435618e-08,0.10000000199012905
0,0,8.000000403667944,2.156249940936405,16.171875670835572,-0.3999982847948047,0.18550723646723072,0.0
1,2,46.00000117207145,0.0,0.0,5.100001391693368,-1.3193354242435618e-08,0.11086956332601905
0,0,4.000000201833972,1.4374999606242702,21.562499550401903,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,8.000000403667944,2.156249940936405,16.171875670835572,-0.3999982847948047,0.18550723646723072,0.0
1,2,46.00000117207145,0.0,0.0,5.100001391693368,-1.3193354242435618e-08,0.11086956332601905
0,0,4.000000201833972,1.4374999606242702,21.562499550401903,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,2,46.00000117207145,0.0,0.0,5.100001391693368,-1.3193354242435618e-08,0.11086956332601905
0,0,4.000000201833972,1.4374999606242702,21.562499550401903,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,4.000000201833972,1.4374999606242702,21.562499550401903,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,83.99999734439805,45.859369329661405,32.75669320147779,-11.40000143756727,0.24858606845246373,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
0,0,87.00000013851775,90.75000210829596,62.58620577695693,-15.699998904762182,0.17300275591604958,0.0
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
1,3,30.999998232057525,0.0,0.0,25.499997151921733,-1.3193354242435618e-08,0.8225806355508088
0,0,122.00000087044769,127.64062787800977,62.774081836986,-26.19999828714871,0.20526380093057045,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
1,3,30.999998232057525,0.0,0.0,25.499997151921733,-1.3193354242435618e-08,0.8225806355508088
0,0,153.00000277936675,100.93750101761702,39.583334300044875,-19.199998698891022,0.19021670543280916,0.0
1,3,30.000000364735563,0.0,0.0,31.299998330682257,-1.3193354242435618e-08,1.043333326107663
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
1,3,30.999998232057525,0.0,0.0,25.499997151921733,-1.3193354242435618e-08,0.8225806355508088
0,0,153.00000277936675,100.93750101761702,39.583334300044875,-19.199998698891022,0.19021670543280916,0.0
0,0,58.000001317965676,37.09374931317901,38.37284388843766,-7.099996370780147,0.19140693072067877,0.0
0,0,19.99999963034679,18.234370178242273,54.70310994851796,-2.6999996694264894,0.14807203584436252,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
1,3,30.999998232057525,0.0,0.0,25.499997151921733,-1.3193354242435618e-08,0.8225806355508088
0,0,153.00000277936675,100.93750101761702,39.583334300044875,-19.199998698891022,0.19021670543280916,0.0
0,0,58.000001317965676,37.09374931317901,38.37284388843766,-7.099996370780147,0.19140693072067877,0.0
0,0,197.9999932151009,115.39062815230476,34.96685779559819,-26.599999023579798,0.23052132664807606,0.0
0,0,6.000000072947112,2.5781300709473225,25.78130120818987,-0.8000028210220052,0.31030240889544775,0.0
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
1,3,30.999998232057525,0.0,0.0,25.499997151921733,-1.3193354242435618e-08,0.8225806355508088
0,0,153.00000277936675,100.93750101761702,39.583334300044875,-19.199998698891022,0.19021670543280916,0.0
0,0,58.000001317965676,37.09374931317901,38.37284388843766,-7.099996370780147,0.19140693072067877,0.0
0,0,197.9999932151009,115.39062815230476,34.96685779559819,-26.599999023579798,0.23052132664807606,0.0
1,3,30.999998232057525,0.0,0.0,29.400001482277773,-1.3193354242435618e-08,0.9483871211761713
1,1,495.9999717129204,0.0,0.0,9.799999595319377,-1.3193354242435618e-08,0.019758063596475497
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
1,3,30.999998232057525,0.0,0.0,25.499997151921733,-1.3193354242435618e-08,0.8225806355508088
0,0,153.00000277936675,100.93750101761702,39.583334300044875,-19.199998698891022,0.19021670543280916,0.0
0,0,58.000001317965676,37.09374931317901,38.37284388843766,-7.099996370780147,0.19140693072067877,0.0
0,0,197.9999932151009,115.39062815230476,34.96685779559819,-26.599999023579798,0.23052132664807606,0.0
1,3,30.999998232057525,0.0,0.0,29.400001482277773,-1.3193354242435618e-08,0.9483871211761713
0,0,98.00000057865925,51.156250780936496,31.320153148766803,-11.00000070113618,0.21502746563747704,0.0
0,0,88.000003521132,69.89062192555815,47.652693333879796,-13.29999828597176,0.19029737480087344,0.0
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
1,3,30.999998232057525,0.0,0.0,25.499997151921733,-1.3193354242435618e-08,0.8225806355508088
0,0,153.00000277936675,100.93750101761702,39.583334300044875,-19.199998698891022,0.19021670543280916,0.0
0,0,58.000001317965676,37.09374931317901,38.37284388843766,-7.099996370780147,0.19140693072067877,0.0
0,0,197.9999932151009,115.39062815230476,34.96685779559819,-26.599999023579798,0.23052132664807606,0.0
1,3,30.999998232057525,0.0,0.0,29.400001482277773,-1.3193354242435618e-08,0.9483871211761713
0,0,98.00000057865925,51.156250780936496,31.320153148766803,-11.00000070113618,0.21502746563747704,0.0
1,3,32.000001614671774,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9062500341008604
1,3,30.999998232057525,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9354838707903862
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
1,3,30.999998232057525,0.0,0.0,25.499997151921733,-1.3193354242435618e-08,0.8225806355508088
0,0,153.00000277936675,100.93750101761702,39.583334300044875,-19.199998698891022,0.19021670543280916,0.0
0,0,58.000001317965676,37.09374931317901,38.37284388843766,-7.099996370780147,0.19140693072067877,0.0
0,0,197.9999932151009,115.39062815230476,34.96685779559819,-26.599999023579798,0.23052132664807606,0.0
1,3,30.999998232057525,0.0,0.0,29.400001482277773,-1.3193354242435618e-08,0.9483871211761713
0,0,98.00000057865925,51.156250780936496,31.320153148766803,-11.00000070113618,0.21502746563747704,0.0
1,3,32.000001614671774,0.0,0.0,28.999996946050572,-1.3193354242435618e-08,0.9062500341008604
0,0,24.999999997541174,20.29686958576799,48.712489360933276,-3.500001142288667,0.172440401543493,0.0
0,0,116.00000263593135,92.8437514001131,48.02262842489452,-16.90000111405545,0.18202626338677336,0.0
1,3,30.999998232057525,0.0,0.0,25.499997151921733,-1.3193354242435618e-08,0.8225806355508088
0,0,153.00000277936675,100.93750101761702,39.583334300044875,-19.199998698891022,0.19021670543280916,0.0
