duration_minutes,km_driven,charge,event,charge_mode,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
63.16596602223429,11.837116916534276,14.928136686991706,1,0,14439,14.928136686991706,4.231336257610553,0.23633196208440846,0,14.928136686991706
56.09100790605976,4.012052412216173,9.95894584152144,1,0,14441,9.95894584152144,5.632223409851446,0.17754977514756926,0,9.95894584152144
30.53841055153041,2.1406903345908788,17.062778830577145,1,0,14442,17.062778830577145,1.7897677075204437,0.5587317257977611,0,17.062778830577145
211.40938953636163,4.151645607306833,4.762176075762312,1,120,14443,4.762176075762312,44.39344244585076,0.022525849425165837,0,4.762176075762312
44.62532560008332,5.373825891025574,19.88216448632953,1,0,14446,19.88216448632953,2.2444903134548837,0.445535449186558,0,19.88216448632953
265.77105180775413,2.800830051665153,10.70947915461781,1,120,14447,10.70947915461781,24.816431123371352,0.04029588279751599,0,10.70947915461781
41.71765982943513,4.864828660449676,31.94769422886252,1,360,14463,31.94769422886252,1.3058112904982708,0.7658074388516127,0,31.94769422886252
42.61394997902024,3.6161040789114094,19.08829866797599,1,0,14470,19.08829866797599,2.232464543868056,0.4479354454908209,0,19.08829866797599
30.544892858398583,2.212510052547484,21.480487773053312,1,0,14471,21.480487773053312,1.4219832054612986,0.7032431861075285,0,21.480487773053312
158.17047899272626,2.763740450030589,12.027723243257512,1,120,14472,12.027723243257512,13.150492058535958,0.07604278193916722,0,12.027723243257512
154.85536181221087,6.544672664239211,2.239190085100944,1,0,14475,2.239190085100944,69.15686294012413,0.014459880877850082,0,2.239190085100944
29.70007877016022,2.901907528382869,23.7138853955684,1,0,14485,23.7138853955684,1.2524341024145502,0.7984452020845759,0,23.7138853955684
48.98293229813165,8.407638299057334,23.06740338641002,1,360,14486,23.06740338641002,2.1234697064772172,0.4709273680475409,0,23.06740338641002
60.1062142283371,6.864870212924722,26.28485855529144,1,360,14488,26.28485855529144,2.286723898547936,0.43730683911380713,0,26.28485855529144
393.63438196984254,7.188944235016657,10.11923614248228,1,120,14489,10.11923614248228,38.89961420282488,0.02570719582939669,0,10.11923614248228
38.98000845883068,1.9224865487912468,18.108404506050206,1,0,14492,18.108404506050206,2.152592098647181,0.4645561974460747,0,18.108404506050206
33.55178057572341,3.4233405744046417,31.419360743357828,1,360,14494,31.419360743357828,1.0678696123000015,0.9364439145769655,0,31.419360743357828
83.14909805033619,8.200413569298801,13.074323150689665,1,240,14499,13.074323150689665,6.359724866212299,0.1572395065882113,0,13.074323150689665
127.92432194106128,2.366398051512067,11.741906901414351,1,120,14506,11.741906901414351,10.894680311734747,0.09178791588064242,0,11.741906901414351
122.31366657340264,3.799148927166729,6.830795268889645,1,120,14507,6.830795268889645,17.90621175992073,0.0558465416028581,0,6.830795268889645
234.6088855981467,5.898525550949571,9.6771679825856,1,120,14509,9.6771679825856,24.24354790785213,0.041248088101664145,0,9.6771679825856
199.18892845030385,7.0628471972935545,5.0473179493261,1,120,14510,5.0473179493261,39.46431163047671,0.025339349875489532,0,5.0473179493261
37.1593920905341,3.824887358081485,30.91848061485408,1,360,14515,30.91848061485408,1.2018505227802725,0.8320502267508888,0,30.91848061485408
41.49031212763566,4.030931464647366,23.57775105113157,1,0,14517,23.57775105113157,1.75972305575957,0.5682712383218496,0,23.57775105113157
295.09528730814486,4.007584218355198,10.375317592651086,1,120,14518,10.375317592651086,28.44204860939997,0.03515921141030272,0,10.375317592651086
74.33466086913215,6.319364534732123,19.47095533190614,1,360,14520,19.47095533190614,3.817720271142702,0.2619364251380012,0,19.47095533190614
45.09090083693404,5.003716369784106,28.257478429988765,1,360,14522,28.257478429988765,1.5957156597908078,0.6266780637667592,0,28.257478429988765
42.7128722614826,2.1204971696502035,20.39233728890457,1,0,14523,20.39233728890457,2.09455501134353,0.4774283771895591,0,20.39233728890457
184.49688104729688,2.889695897502067,9.237797695806409,1,120,14526,9.237797695806409,19.97195512638809,0.05007021063645105,0,9.237797695806409
137.67544694942305,2.8934381771625475,9.378994715722923,1,120,14527,9.378994715722923,14.679126188079014,0.06812394601608539,0,9.378994715722923
66.94950800728208,6.269520539585528,16.407253950413917,1,240,14529,16.407253950413917,4.080482219000035,0.24506907427354516,0,16.407253950413917
63.604630309585225,6.746200675764463,28.35884018757818,1,360,14530,28.35884018757818,2.2428501972885866,0.4458612533324402,0,28.35884018757818
359.3242045822974,3.660569053354488,9.165238231776655,1,120,14532,9.165238231776655,39.20511344009477,0.02550687683962438,0,9.165238231776655
42.45998140267057,4.567612759346913,32.674521230954454,1,360,14534,32.674521230954454,1.2994828937981742,0.7695368709911717,0,32.674521230954454
43.76004977745963,4.8606422382337255,31.316866545200583,1,360,14536,31.316866545200583,1.3973316811341716,0.7156497011420584,0,31.316866545200583
39.690278830154725,1.9396533101570812,19.59859637208426,1,0,14545,19.59859637208426,2.0251592551132154,0.493788326757589,0,19.59859637208426
53.725712302068594,6.554490292780974,31.660570584305034,1,360,14548,31.660570584305034,1.6969281131244622,0.5893001549480809,0,31.660570584305034
73.6969092376611,9.390381014129238,29.972251579514506,1,360,14549,29.972251579514506,2.4588379368879854,0.406696181557067,0,29.972251579514506
56.47730265471344,4.577837900130293,29.15352202928206,1,360,14554,29.15352202928206,1.9372377237298166,0.5161989092772118,0,29.15352202928206
377.0537367058076,2.701296859669449,11.270253731683198,1,120,14555,11.270253731683198,33.455656428197834,0.029890311736856492,0,11.270253731683198
96.5520157415903,3.163141014308736,10.538647164253533,1,0,14556,10.538647164253533,9.161708731371995,0.10914994454863519,0,10.538647164253533
83.23585727487463,7.323858611941686,11.084741647781556,1,0,14559,11.084741647781556,7.509048015704817,0.133172673541113,0,11.084741647781556
312.5120508829121,5.359672853510554,10.955543501822689,1,120,14560,10.955543501822689,28.52547213480728,0.0350563873324916,0,10.955543501822689
87.77881088552499,19.039725667476397,9.232501870798032,1,0,14561,9.232501870798032,9.507586579880934,0.10517916314494642,0,9.232501870798032
78.84252251339012,7.511244504603163,28.445471891016965,1,360,14570,28.445471891016965,2.77170731480424,0.36078845506479024,0,28.445471891016965
47.15367530525186,4.694901691128469,12.029155447505062,1,0,14571,12.029155447505062,3.9199489532768395,0.2551053628298044,0,12.029155447505062
313.1980355838651,2.8774847949430997,9.960278124542413,1,120,14572,9.960278124542413,31.44470783522963,0.03180185375675943,0,9.960278124542413
58.110957968198605,12.066452267277876,17.86459671321211,1,360,14575,17.86459671321211,3.252855852336231,0.3074221685174862,0,17.86459671321211
67.13932230663671,9.343554793300855,24.731150096232483,1,360,14579,24.731150096232483,2.7147674914182276,0.3683556706646682,0,24.731150096232483
32.65642434896559,1.881627018653534,20.27681169744844,1,0,14583,20.27681169744844,1.6105305329178035,0.6209134068314103,0,20.27681169744844
110.40363555215797,4.053036802414088,8.628144985409065,1,0,14588,8.628144985409065,12.795755720245777,0.07815091362034787,0,8.628144985409065
68.76375237455625,6.683150748044687,10.10890262230086,1,0,14589,10.10890262230086,6.802296445398453,0.14700917668421662,0,10.10890262230086
25.435719118810777,2.047718723671403,24.73508865791324,1,0,14595,24.73508865791324,1.0283253668740495,0.9724548593407217,0,24.73508865791324
60.01717902651484,8.125250982988536,14.271029720741083,1,0,14600,14.271029720741083,4.20552547370059,0.23778241417238755,0,14.271029720741083
31.356473633745324,3.3942353245464005,18.690803701899757,1,0,14606,18.690803701899757,1.6776418036297824,0.5960747984679317,0,18.690803701899757
77.67229514962521,4.152299669737846,9.329783511635725,1,0,14607,9.329783511635725,8.325198012660797,0.12011726309442966,0,9.329783511635725
192.24232221623592,9.974340773147432,4.70181532814334,1,120,14609,4.70181532814334,40.88682961781676,0.024457753495375982,0,4.70181532814334
378.05151926406086,5.701318155386212,8.05637074665178,1,120,14610,8.05637074665178,46.925784717787316,0.02131024565735068,0,8.05637074665178
88.26301677972171,2.407685874550217,14.228454951452107,1,120,14612,14.228454951452107,6.20327485175851,0.1612051737021646,0,14.228454951452107
41.4190030752243,4.685525739640282,31.950916688419497,1,360,14616,31.950916688419497,1.2963322298116249,0.7714071879130198,0,31.950916688419497
238.42264403120504,2.837067998502631,10.669593931677426,1,120,14624,10.669593931677426,22.34599044330465,0.04475075752570287,0,10.669593931677426
33.06783941555647,1.9486140006834145,17.736780810887495,1,0,14626,17.736780810887495,1.8643653416102544,0.5363755577736169,0,17.736780810887495
401.3634978736116,7.651620320437878,7.843405305749201,1,120,14629,7.843405305749201,51.1720970965778,0.01954189991691539,0,7.843405305749201
36.45244192516692,3.59287728999749,29.22272580545274,1,360,14632,29.22272580545274,1.2474004707105444,0.80166716582236,0,29.22272580545274
33.00029546934648,3.122977988456068,22.697861383467583,1,240,14636,22.697861383467583,1.4538944842346633,0.6878078229496858,0,22.697861383467583
45.495414434442935,1.999968996276452,17.33445631886022,1,0,14637,17.33445631886022,2.6245654087773755,0.38101546132387637,0,17.33445631886022
211.36637025652183,4.3450681052484015,7.416508518753872,1,120,14641,7.416508518753872,28.499444141680268,0.03508840365547713,0,7.416508518753872
186.2915718649823,5.420679232374791,3.799643226953578,1,120,14644,3.799643226953578,49.02870104842565,0.02039621647353659,0,3.799643226953578
44.3382325753679,2.130249286284499,18.54521014801404,1,0,14646,18.54521014801404,2.3908185575409058,0.4182667885213997,0,18.54521014801404
333.34247152705854,3.885013552769576,9.023158574358746,1,120,14653,9.023158574358746,36.94299161208617,0.027068733645080403,0,9.023158574358746
59.91189209675311,5.948140958849139,28.63424806831999,1,360,14654,28.63424806831999,2.0923158852925385,0.4779393049726735,0,28.63424806831999
156.951511152589,5.133858239471534,5.93604231877292,1,120,14656,5.93604231877292,26.4404299572166,0.03782086757356462,0,5.93604231877292
295.6752901525079,3.9443824861616648,10.29597181198325,1,120,14662,10.29597181198325,28.717569895478743,0.03482188791181244,0,10.29597181198325
99.20104739572476,25.78245491657416,7.460598759979206,1,360,14663,7.460598759979206,13.296660306658985,0.07520685472420459,0,7.460598759979206
44.88286033500113,5.864554809210871,25.90271815103192,1,360,14665,25.90271815103192,1.7327471222634245,0.5771182575641715,0,25.90271815103192
55.34222241026377,9.473007026887084,15.347347866309804,1,0,14666,15.347347866309804,3.6059795407224677,0.27731715854373573,0,15.347347866309804
200.0046181184045,2.69922583807852,12.335014322044984,1,120,14667,12.335014322044984,16.21438069682325,0.061673647529191286,0,12.335014322044984
245.06005562593216,8.00069875830928,5.515215746291887,1,120,14670,5.515215746291887,44.433448644451744,0.02250556800130045,0,5.515215746291887
30.705351095339463,1.8653818266742077,20.28343980547777,1,0,14672,20.28343980547777,1.5138138003124668,0.6605832235071378,0,20.28343980547777
381.0984902872979,3.1925523386163848,8.97383912227609,1,120,14674,8.97383912227609,42.46772034739103,0.023547296436443505,0,8.97383912227609
41.74344565930833,4.380126837751452,32.52913584629076,1,360,14676,32.52913584629076,1.2832632830013608,0.7792633150549976,0,32.52913584629076
50.42091974871476,6.452994737384953,30.61916658065468,1,360,14678,30.61916658065468,1.6467110434211134,0.6072710837734207,0,30.61916658065468
86.46124432673957,4.29396247756121,18.324342603443316,1,0,14680,18.324342603443316,4.7183817830655865,0.2119370678288539,0,18.324342603443316
44.5167147875032,4.874489553513895,23.69229408385975,1,360,14681,23.69229408385975,1.8789533267624756,0.5322111974558978,0,23.69229408385975
342.7510895306651,3.5822309006047988,11.052650280513872,1,120,14683,11.052650280513872,31.010760390649903,0.03224687132475189,0,11.052650280513872
64.37144713429868,6.436172265747883,27.95797288010512,1,360,14684,27.95797288010512,2.302436139070203,0.4343225781731483,0,27.95797288010512
34.15118621835264,2.4430749843070587,20.383927252334672,1,0,14685,20.383927252334672,1.67539776783893,0.5968731839065805,0,20.383927252334672
363.5615668779012,3.586429650330219,8.838062828901158,1,120,14686,8.838062828901158,41.135888476491296,0.02430967306252517,0,8.838062828901158
34.749095378341295,2.6670864359252,24.05426705388929,1,0,14693,24.05426705388929,1.444612521366465,0.6922271441023479,0,24.05426705388929
246.06258868927543,2.8791287563845387,11.434932239844372,1,120,14694,11.434932239844372,21.51849993757587,0.046471640816086235,0,11.434932239844372
47.94353869800256,6.78115656161708,28.076912446802496,1,360,14696,28.076912446802496,1.7075787371151117,0.5856245327166942,0,28.076912446802496
404.682027181622,6.493040123575824,6.100229547570109,1,120,14700,6.100229547570109,66.33881955193279,0.015074130151157702,0,6.100229547570109
60.79453373635828,2.044617298396074,14.92817832083611,1,0,14706,14.92817832083611,4.072468350106984,0.2455513251499499,0,14.92817832083611
32.10266326530483,2.5516708329431386,17.346979779257367,1,0,14708,17.346979779257367,1.8506197432530331,0.5403595220713427,0,17.346979779257367
27.57008208101583,2.900404452763942,14.953450064390196,1,0,14711,14.953450064390196,1.8437271641191748,0.5423795990323447,0,14.953450064390196
43.46555523049484,2.575183091754923,13.374586436541492,1,0,14713,13.374586436541492,3.249861626505329,0.3077054086993018,0,13.374586436541492
61.96807395235701,1.9789585174579285,14.218537769714729,1,0,14714,14.218537769714729,4.3582592637864686,0.2294494061675434,0,14.218537769714729
258.9499442112496,2.96299403605866,9.2409285609057,1,120,14716,9.2409285609057,28.022069698358322,0.03568615775938153,0,9.2409285609057
49.16589292760411,8.488864611168523,10.146622885332164,1,0,14717,10.146622885332164,4.845542549795335,0.20637523862879664,0,10.146622885332164
48.48308135814704,10.817962260634092,10.238417185477218,1,0,14718,10.238417185477218,4.735407874072404,0.2111750511450685,0,10.238417185477218
194.14339199155597,3.529416680105091,6.429320107288248,1,120,14725,6.429320107288248,30.19656647232044,0.033116347877386855,0,6.429320107288248
191.16681080534903,5.206479597758234,6.291961727825907,1,120,14735,6.291961727825907,30.382704007864945,0.032913462861670816,0,6.291961727825907
33.487001629380046,3.536898773924158,21.410159883083693,1,0,14737,21.410159883083693,1.5640706006982388,0.6393573279579425,0,21.410159883083693
81.74434575107547,11.290493309340045,20.767524841148383,1,360,14739,20.767524841148383,3.93616217514322,0.2540545728311142,0,20.767524841148383
41.33499781996793,4.675586949291158,30.71868812232138,1,360,14744,30.71868812232138,1.3455977564983426,0.7431641403760262,0,30.71868812232138
253.50160021874032,10.08263477390878,3.7216547096133463,1,120,14749,3.7216547096133463,68.11529279272588,0.014680990993358707,0,3.7216547096133463
32.19090426503774,2.825377292950568,24.203615980540377,1,0,14751,24.203615980540377,1.330003925484486,0.7518774800876816,0,24.203615980540377
