vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,125.83351278511812,73.17427234208647,-17.69572731834883
-2.47174e+18,charge,240,371.6237896592882,0.0,28.7918514962706
-2.47174e+18,trip,0,140.4761293516293,52.08935891342013,-15.310588480500556
-2.47174e+18,charge,120,317.95816378817864,0.0,13.062922063113334
-2.47174e+18,trip,0,64.61078861648208,7.663806648520451,-0.6483673772648899
-2.47174e+18,trip,0,58.57057395859933,4.700250916841307,0.7244984017172129
-2.47174e+18,trip,0,55.98301660920279,5.657987154478293,-0.4984880855267164
-2.47174e+18,trip,0,57.57488827501962,9.603615571044644,-1.7058499274094745
-2.47174e+18,trip,0,59.44067311943388,7.795677910554761,-0.8620239667742453
-2.47174e+18,trip,0,124.75984068792415,27.06193718711539,-10.661286880402258
-2.47174e+18,trip,0,108.2961770313891,12.732989650849374,-1.6499087301018136
-2.47174e+18,trip,0,73.64013482378724,4.920689841137391,0.611199908029576
-2.47174e+18,trip,0,51.90628094683939,5.804624577499126,0.6216991201813045
-2.47174e+18,trip,0,80.14495216627977,24.56859370621727,-6.621240770354604
-2.47174e+18,trip,0,71.76031593910051,16.21017988887503,-3.744129035772119
-2.47174e+18,trip,0,72.94547817044608,16.055169306052154,-3.6829355904127112
-2.47174e+18,trip,0,90.97762720436332,26.95311012908015,-7.06566338517969
-2.47174e+18,trip,0,195.29638944887145,75.75978879587828,-17.819884332908032
-2.47174e+18,charge,240,848.9806282063745,0.0,35.9766520655657
-2.47174e+18,trip,0,111.2115505169724,14.800497186753802,-1.9474639056932543
-2.47174e+18,trip,0,68.08164029866565,8.562968718181386,-0.9681468539686476
-2.47174e+18,trip,0,79.97602222432475,20.58029868413527,-5.594648202212525
-2.47174e+18,trip,0,66.63201349338104,6.868665356698571,-0.485854156863013
-2.47174e+18,trip,0,107.11522047770193,35.13878993515796,-11.826525058835813
-2.47174e+18,charge,240,262.5318893460853,0.0,22.803538396131387
-2.47174e+18,trip,0,63.07285391642971,9.613174328000524,-0.7743684909891329
-2.47174e+18,charge,120,294.6412973750367,0.0,8.813483512628508
-2.47174e+18,trip,0,205.53103639523135,42.091565915871406,-12.19058933525956
-2.47174e+18,trip,0,76.94237964167957,7.163396258239951,-3.259067547943033
-2.47174e+18,trip,0,53.83584245569055,7.283571037493992,-0.8464468769789306
-2.47174e+18,trip,0,57.622341015391626,8.506972791665897,-0.9584190987742148
-2.47174e+18,trip,0,59.17597048826891,8.522731433900326,-0.6115329495297743
-2.47174e+18,trip,0,152.12949534010514,40.885657964760384,-10.63342460275956
-2.47174e+18,trip,0,229.001574415751,93.7761385180446,-18.669305998459564
-2.47174e+18,trip,0,147.15760215986174,75.63334303394748,-17.012385540638746
-2.47174e+18,trip,0,128.53674327420794,79.05184429130674,-16.1987943519875
-2.47174e+18,trip,0,116.27883662847007,55.39903119119285,-12.881466028182729
-2.47174e+18,trip,0,71.56297783484922,8.494264612124693,-1.6631925848322735
-2.47174e+18,charge,240,313.76314202466574,0.0,16.039498905669703
-2.47174e+18,trip,0,70.3499629080679,9.852907068540402,-1.4512691315009647
-2.47174e+18,charge,240,262.9609364835912,0.0,8.32576419706298
-2.47174e+18,charge,120,297.88712829840887,0.0,7.647864889668071
-2.47174e+18,trip,0,81.15081763028329,12.13918514182224,-3.006748283388788
-2.47174e+18,trip,0,87.80723208147023,25.419921638521444,-7.096225762172949
-2.47174e+18,trip,0,118.63631733701853,66.65775383985755,-17.553504472714266
-2.47174e+18,trip,0,68.37067011111067,11.668112036057552,-2.670778778485285
-2.47174e+18,trip,0,82.67835149677347,22.09468863829848,-5.823131560366946
-2.47174e+18,trip,0,156.2243063475529,28.995855594120783,-7.636937829962775
-2.47174e+18,trip,0,172.39515961617374,51.51856209891732,-11.524251314320622
-2.47174e+18,trip,0,108.57757200851628,31.42503271236382,-10.486694546271735
-2.47174e+18,trip,0,55.88740829283931,6.808880611401744,-0.4232393284795392
-2.47174e+18,charge,240,137.22629679964953,0.0,6.966457038302991
-2.47174e+18,trip,0,93.17174964364972,15.461699146951712,-7.675299319757201
-2.47174e+18,charge,120,636.9104998961435,0.0,26.848593692449725
-2.47174e+18,charge,DC Charging,301.0189184744943,0.0,35.09360861495054
-2.47174e+18,charge,120,446.4242267383972,0.0,18.74198660241109
-2.47174e+18,trip,0,109.5211174915845,7.949085439203256,0.9020497488346422
-2.47174e+18,trip,0,78.17284643033443,5.583242651901183,-0.4876137127998703
-2.47174e+18,charge,120,169.2674730932213,0.0,3.0137969225005605
-2.47174e+18,charge,240,301.27592959004954,0.0,18.67717365009449
-2.47174e+18,trip,0,59.78539131866282,4.835441178363413,-0.4624990900735639
-2.47174e+18,trip,0,78.23984253535082,5.660457308678069,-2.4348344804424755
-2.47174e+18,charge,120,149.06371503195717,0.0,2.723475476871726
-2.47174e+18,trip,0,189.10336472404776,61.52640480977978,-17.84223544886264
-2.47174e+18,trip,0,147.7812100673162,31.83450376568704,-6.878896826188779
-2.47174e+18,trip,0,136.09871040880788,60.77316054217677,-16.04404854067623
-2.47174e+18,trip,120,170.37474526744884,46.79754113404382,-5.196158980057277
-2.47174e+18,trip,0,93.14371557127993,4.048645664237509,-0.21986530909966
-2.47174e+18,trip,120,132.4009901902973,30.255872508367933,-7.226660111425787
-2.47174e+18,trip,0,79.65660610739641,9.983303539949798,-2.874739316510784
-2.47174e+18,trip,0,246.9236333187264,77.72481327537373,-14.674506367352636
-2.47174e+18,charge,240,676.4395621828123,0.0,28.464373301849136
-2.47174e+18,charge,240,304.8273806473035,0.0,11.929905422526405
-2.47174e+18,trip,0,64.30162029632783,6.561504420167071,-1.0499741309599102
-2.47174e+18,trip,0,57.65576538352036,7.286508609048179,-0.4465891113172233
-2.47174e+18,trip,0,164.07538831503572,85.98470915742037,-22.065153845452382
-2.47174e+18,charge,120,595.3164158710307,0.0,29.5972314238832
-2.47174e+18,trip,0,124.70537092741591,64.3920796004202,-15.124387304348204
-2.47174e+18,trip,0,188.33237672161565,72.90144280190681,-18.018302005534863
-2.47174e+18,charge,120,513.7738807434816,0.0,17.937399267562824
-2.47174e+18,trip,0,89.89931299126341,28.464104702091284,-7.035962292323703
-2.47174e+18,trip,0,124.58227266948482,60.1665575406972,-13.98837466311204
-2.47174e+18,charge,240,446.1292171551576,0.0,31.80449659355655
-2.47174e+18,trip,0,163.93767787785484,120.40279053163466,-28.74203455159462
-2.47174e+18,trip,0,141.93918371806313,88.62302215480847,-17.188769134416702
-2.47174e+18,trip,0,252.3244035956,115.65468337959662,-19.138753408830997
-2.47174e+18,trip,0,196.42473535562445,41.734599330346455,-11.07987625506138
-2.47174e+18,trip,0,77.95655443647445,7.256226401679206,-1.1783583069289705
-2.47174e+18,charge,120,358.6496255009692,0.0,16.733239500448036
-2.47174e+18,charge,240,297.07929810624694,0.0,22.739623715614385
-2.47174e+18,trip,0,208.20707168027135,170.2765162446455,-44.7175924332581
-2.47174e+18,trip,0,124.7723103521404,86.13197684926853,-19.77358850936301
-2.47174e+18,trip,0,60.54383030447006,5.92815582649137,0.8549538867770963
-2.47174e+18,charge,240,223.33848774800103,0.0,6.535202031269591
-2.47174e+18,trip,0,61.65164660949978,7.162545971788452,-0.6026189229067427
-2.47174e+18,trip,0,123.19241523200036,72.62713751032658,-15.7156826423587
-2.47174e+18,trip,0,52.214275984951485,5.6232075562850685,0.9556924271256976
-2.47174e+18,trip,0,115.6840449814135,57.25069567312971,-12.852372589779392
-2.47174e+18,trip,0,62.81420474043881,6.386467429666203,0.7428389982842134
-2.47174e+18,trip,0,178.84123917217858,53.75073985604389,-11.850471928222646
-2.47174e+18,trip,0,113.0369393173552,52.7199467182615,-12.204385733310986
-2.47174e+18,trip,0,90.36923228725266,28.12063317136604,-7.5837759912820815
-2.47174e+18,trip,0,69.59143323379362,10.385917537448902,-2.2402688086503844
-2.47174e+18,trip,0,134.29871437919272,91.29415524844876,-19.82626422448156
-2.47174e+18,trip,0,61.28013563629347,8.293600852673759,-0.8446926049938384
-2.47174e+18,trip,0,66.49225689766287,8.330412010981892,-0.472232129219762
-2.47174e+18,trip,0,273.0216202780761,110.14552661856352,-24.68020270843092
-2.47174e+18,trip,0,80.36336967108569,9.24674506308483,-4.264999864694431
-2.47174e+18,charge,DC Charging,131.6059810801613,0.0,16.431187681906863
-2.47174e+18,trip,0,76.8665527471864,19.548940610269845,-7.670797392855704
-2.47174e+18,trip,0,72.21509026109621,12.52635563150058,-3.430928079012446
-2.47174e+18,trip,0,270.526644517456,118.37304820426024,-25.845086862096394
-2.47174e+18,trip,0,97.42512376766544,27.99573233668271,-8.184894195618739
-2.47174e+18,trip,0,63.16143954462776,9.165971693295122,-1.398677959610609
-2.47174e+18,trip,0,67.73148079141507,8.843702559645196,-2.673431322269977
-2.47174e+18,trip,0,75.89210516897863,14.658428251955424,-4.450012151700264
-2.47174e+18,trip,0,138.75854646642514,70.38968317332245,-16.92853979407427
-2.47174e+18,trip,0,255.80187553587652,99.97121991833772,-19.84845153793154
-2.47174e+18,trip,0,107.05562681880664,10.928664506808794,-0.5528916528715513
-2.47174e+18,trip,0,112.4147030729645,58.10117427975804,-13.627459621938629
-2.47174e+18,trip,0,133.39187505315374,98.18313956901116,-19.56034935204288
-2.47174e+18,trip,0,126.11435229538476,80.01852294831923,-17.21526286855297
-2.47174e+18,trip,0,136.566288808742,59.326205509434736,-16.46644236060422
-2.47174e+18,charge,120,391.78864236819766,0.0,20.31608640030933
-2.47174e+18,trip,0,111.27080409411631,14.1504392633366,-2.9938131694746346
-2.47174e+18,trip,0,64.67691184500333,7.044023726654836,-0.4349115779225059
-2.47174e+18,trip,0,62.25529738617908,5.287221909047785,-0.3797154178133297
-2.47174e+18,trip,0,59.72961791144106,8.330012328310904,-1.1233153814208947
-2.47174e+18,trip,0,53.26666463253999,5.755133582531509,0.7140573130348713
-2.47174e+18,trip,0,71.77310301295135,13.07506421377747,-3.127280507039046
-2.47174e+18,trip,0,119.78741471293698,9.626965301700864,-1.4548833545063928
-2.47174e+18,trip,0,118.92476334245704,10.391964659398878,-0.6158182344090051
-2.47174e+18,charge,240,224.60697000842796,0.0,24.94192197063116
-2.47174e+18,trip,0,168.39095772334457,38.456863235226606,-18.260793119811183
-2.47174e+18,charge,120,710.36307963406,0.0,26.182382486353063
-2.47174e+18,charge,0,436.6776651215779,0.0,19.527942723345404
-2.47174e+18,charge,120,667.3440530707816,0.0,28.348475103894444
-2.47174e+18,trip,0,134.1960777066346,61.18826174081725,-16.944439204927093
-2.47174e+18,trip,0,67.56410955748709,8.670599610530617,-0.8657068811525761
-2.47174e+18,trip,0,174.96951045755944,39.17908982169949,-11.12425088196133
-2.47174e+18,trip,120,268.5507015257496,27.87611768963344,-1.6178351429045392
-2.47174e+18,trip,0,161.6668840077261,53.00886732905097,-15.138041035702033
-2.47174e+18,charge,120,441.4297407938056,0.0,19.19697712076082
-2.47174e+18,trip,0,122.19805019922174,55.03918227871366,-12.024641546212194
-2.47174e+18,trip,0,64.66657335976222,10.779703928262853,-1.7739917693363338
-2.47174e+18,charge,120,197.5504286247169,0.0,6.562953345925294
-2.47174e+18,trip,0,218.57856752337543,85.96197336240539,-18.650458142523377
-2.47174e+18,charge,120,248.15608958562663,0.0,1.954227211409858
-2.47174e+18,trip,120,120.72557556827546,3.9896319414009382,-2.334164631466777
-2.47174e+18,trip,0,52.896729371448274,6.234123960051644,-0.5634067168785748
-2.47174e+18,trip,0,53.99805578305635,6.935320608678632,-0.4955924799609761
-2.47174e+18,trip,0,64.41046912887728,9.304209054795676,-1.7356461313971892
-2.47174e+18,charge,120,768.132403982386,0.0,29.225389170465306
-2.47174e+18,charge,DC Charging,358.44383069716764,0.0,22.708469536023745
-2.47174e+18,trip,0,89.69715139417211,15.703730062849765,-4.792755682763058
-2.47174e+18,trip,0,73.32634139181458,5.480497784127199,0.8039690362224832
-2.47174e+18,trip,0,105.03577927300066,25.90774394621717,-9.205415503185904
-2.47174e+18,charge,240,290.3660163182047,0.0,15.718202934810163
-2.47174e+18,charge,120,170.20493111294033,0.0,5.6995450600589095
-2.47174e+18,trip,0,75.11467828538755,14.1740801090152,-5.029534845184315
-2.47174e+18,trip,0,114.65084261263048,11.952425727598516,-1.9453873126506664
-2.47174e+18,trip,0,197.60958017733543,75.5750354812147,-16.675470208369788
-2.47174e+18,trip,0,149.24656565360084,39.14243430904688,-6.792768412462991
-2.47174e+18,trip,0,63.66377429955006,10.886035851931371,-2.5659293236656
-2.47174e+18,trip,0,61.96731049110487,9.909819575027338,-1.173037367504321
-2.47174e+18,trip,0,52.50640620936301,5.812823356520436,0.6800180957820032
-2.47174e+18,trip,0,78.6593957239648,16.83975695773112,-3.684880084661245
-2.47174e+18,trip,0,127.91964226426263,21.62323218304888,-5.222119035065546
-2.47174e+18,trip,0,126.78624047547288,16.515156982350874,-1.9355221747104137
-2.47174e+18,trip,0,172.15187646731476,96.53951376042546,-21.11314954038721
-2.47174e+18,trip,0,139.80952377474554,80.13622180871958,-17.651194172896012
-2.47174e+18,trip,0,65.56815842274278,7.732105307252249,-0.7138989470211641
-2.47174e+18,trip,0,102.11932886187142,29.97087186223621,-11.45553352165166
-2.47174e+18,trip,0,92.4119900070414,34.90911843723965,-9.761583129880506
-2.47174e+18,trip,0,119.48361968445408,43.86254445860284,-10.99417055747658
-2.47174e+18,trip,0,70.84512193803667,8.504705361128568,-0.8799524151037872
-2.47174e+18,trip,0,128.50212295192028,40.62197116567955,-13.230460474180347
-2.47174e+18,charge,240,329.9417151490423,0.0,19.73599304003494
-2.47174e+18,trip,0,58.26583236924184,9.9246798920277,-2.588666168098854
-2.47174e+18,trip,0,61.50173290547455,9.33367124014617,-1.5298467781584009
-2.47174e+18,trip,0,177.71468436264934,107.39583282145873,-24.600996271513765
-2.47174e+18,trip,0,143.1001434647708,21.999460398833307,-4.8348476425016855
-2.47174e+18,trip,0,125.21764740553608,18.717529557219404,-4.546946246779996
-2.47174e+18,trip,0,97.74232935321,6.3905108539951625,-2.355786562078194
-2.47174e+18,trip,0,84.0509497853768,26.04057118002463,-7.181302669498038
-2.47174e+18,trip,0,104.97770464592809,44.642994049551184,-11.324903666183616
-2.47174e+18,charge,240,379.3153279411534,0.0,21.419491775220223
-2.47174e+18,trip,0,108.20771043180405,29.60110198038056,-11.251250662568664
-2.47174e+18,trip,0,169.04170415455695,70.8711854987832,-18.88945128073304
-2.47174e+18,charge,240,470.7305496710399,0.0,25.677902475797467
-2.47174e+18,trip,0,69.34302618654762,11.977393404451714,-2.14263194798626
-2.47174e+18,trip,0,78.44783086644861,19.022777589428948,-5.303021620498399
-2.47174e+18,trip,0,95.34203235216634,36.057921726733454,-9.489491317831678
-2.47174e+18,trip,0,133.28876226614378,75.03471831347721,-17.009061934980238
-2.47174e+18,trip,0,76.27939593544768,5.6674017950864615,0.7038857058924037
-2.47174e+18,trip,0,77.95721759588959,11.97569379232437,-3.1842732107474063
-2.47174e+18,trip,0,243.26918283504617,94.09400153455717,-25.205696995145267
-2.47174e+18,charge,240,952.3078934408736,0.0,34.588399419051726
-2.47174e+18,trip,0,97.81390522581124,20.04570581772889,-4.876516886099338
-2.47174e+18,trip,0,80.47969463413571,17.549774007225878,-3.985214618879666
-2.47174e+18,trip,0,90.58667489103806,28.3015587558344,-7.358711349917883
-2.47174e+18,trip,0,61.66573733006414,9.23679815276578,-1.102010487915237
-2.47174e+18,trip,0,54.64223296843846,6.494396642855196,0.7820512043123813
-2.47174e+18,trip,0,134.04853890683967,77.5873762399908,-16.279242517568804
-2.47174e+18,trip,0,161.47540664565645,84.5494486859073,-16.923842360957565
-2.47174e+18,trip,0,137.71091329532638,17.211552154659937,-2.600792837393385
-2.47174e+18,trip,0,78.2850450681347,8.130774359926663,-1.438138511371605
-2.47174e+18,charge,240,269.3494855433256,0.0,28.794366657309453
-2.47174e+18,trip,0,67.70708559378474,15.393090157684508,-3.425829065561814
-2.47174e+18,trip,0,116.8902469371094,68.64979533067066,-17.502662288857238
-2.47174e+18,trip,0,58.1899941386903,7.950554945562088,-0.5990311196601255
-2.47174e+18,trip,0,156.3421106662213,99.20977831287686,-21.88570555965229
-2.47174e+18,trip,0,86.52997571185848,10.085003564202871,-1.141154002570488
-2.47174e+18,trip,0,73.75334803881236,3.589447265136424,-1.0900740408841472
-2.47174e+18,trip,0,64.81307491021555,11.396453681396965,-2.217849001322861
-2.47174e+18,trip,0,71.13505863515196,14.694953099119436,-2.912915867993533
-2.47174e+18,trip,0,161.72609224063652,93.84437664791037,-19.36042046921203
-2.47174e+18,trip,0,181.9393612548801,46.990149750433325,-10.632151170384844
-2.47174e+18,trip,0,179.5830821685198,42.520456166660935,-12.17395545511178
-2.47174e+18,trip,0,66.57515749258415,8.636829307159198,-1.6430131730519832
-2.47174e+18,trip,0,57.30147388299085,5.673094871208892,0.7138935105302266
-2.47174e+18,trip,0,69.3100155845497,13.410286524759709,-2.7089976015821406
-2.47174e+18,trip,0,134.6010924003783,89.51060207399165,-19.234847355580527
-2.47174e+18,trip,0,79.05169136020793,19.097687345418095,-4.578660525257433
-2.47174e+18,trip,0,125.21408788320528,62.970581279337935,-14.517192555484884
-2.47174e+18,trip,0,181.828335899122,60.83686381096787,-15.995504875835806
-2.47174e+18,charge,240,787.1621091495153,0.0,30.317994147974037
-2.47174e+18,trip,0,198.3434312525199,64.95286897573793,-13.690254104682026
-2.47174e+18,trip,0,105.44765228206327,24.94402639976233,-7.713840463911552
-2.47174e+18,trip,0,62.80779986745502,6.173884287483874,0.8743195699859854
-2.47174e+18,trip,0,112.6667376588916,54.750880407443695,-13.15487354422038
-2.47174e+18,trip,0,76.63499675071989,9.685282462190164,-2.214028704198711
-2.47174e+18,charge,240,309.5451534068782,0.0,21.79718864719075
-2.47174e+18,trip,0,124.98158532586416,36.17655061796437,-12.04529122969933
-2.47174e+18,charge,120,608.0514345417989,0.0,23.764435592012543
-2.47174e+18,charge,120,266.29450849881226,0.0,7.86438009708084
-2.47174e+18,trip,0,230.23496023943832,100.51036878288306,-21.5390202005748
-2.47174e+18,trip,0,92.08648075873468,21.93821287260721,-6.676098757550989
-2.47174e+18,trip,0,93.9251440834786,29.30053292559339,-10.672573401366575
-2.47174e+18,trip,0,89.92326608261699,19.918481827520456,-7.40831180511077
-2.47174e+18,charge,120,310.7232192656789,0.0,13.737598159933228
-2.47174e+18,trip,0,55.30289845073195,5.905697215251831,0.741771640028233
-2.47174e+18,trip,0,145.49481778085877,15.156241665650162,-4.049308953756594
-2.47174e+18,charge,240,347.9355086294362,0.0,23.04371513953582
-2.47174e+18,trip,0,76.35198071724461,7.963311163885862,-3.2820950097232213
