soc,end_soc,event,charge_mode,duration_minutes,km_driven
43.00166897098808,35.3302544822854,0,0,50.457537612639925,33.02747170895067
37.98637942073169,36.031675213405215,0,0,26.007864510095377,15.093767373389928
36.085028339416624,32.258849241011866,0,0,31.334349957950796,14.203798676871427
31.57862493325275,37.409467394497156,1,1,181.70629022445883,4.2892163864153305
14.292393423624842,22.945061535056233,1,3,64.7778800535235,4.936140132801569
14.68634254154459,46.3793736330918,1,3,46.239710482317186,4.858832559843557
30.04122204848755,26.138094438048643,0,0,32.498072953678395,26.426717329773137
25.420840017861693,66.98424330742986,1,3,56.74144838665278,4.376165128422409
62.19916415336888,58.91088396412802,0,0,54.74833941364474,38.929094282493615
50.90125732565551,46.876044547331496,0,0,39.91100818120961,22.87784995301201
47.08884604321857,40.72913454671926,0,0,35.594644838884605,24.711418352104737
43.952860740023965,29.408956895803215,0,0,77.28759983573481,49.68774149856273
27.715583006799534,30.194318323731185,1,1,107.65004130998211,3.333538190062578
13.540600258085908,23.994406049024555,1,3,124.82050663865127,9.084520006742569
14.942803793337424,45.67627768362642,1,3,42.47792448691144,4.209140759259509
36.345860276880785,29.526652561291485,0,0,36.01528147417961,39.3836088522167
25.2089721263901,64.18190537177716,1,3,28.94801351388414,2.8865074752313373
60.40391454036923,52.070142107698,0,0,35.487357696453394,33.40817056082671
62.876306237715454,34.30638554486491,0,0,202.51489972604034,153.1228269296459
40.16796629950397,33.1295215036794,0,0,56.5534541337529,33.552440460795665
33.10704630701183,26.581501580696095,0,0,84.64507328402642,17.43464307761752
27.27736838390747,31.049804663997836,1,1,123.9175429853987,3.586050315253105
13.44641877623949,24.07012319431194,1,3,62.497784684784264,4.934071224497977
13.560554138565655,39.23287037944233,1,3,54.39880960337723,5.329924107657988
31.719778164662184,26.183525542400755,0,0,36.60496549493735,36.42390485232826
24.209115407469437,62.959938460077986,1,3,41.048882840418095,3.7403382538463448
63.0170539638249,44.77285830721837,0,0,80.84973592720718,85.30417334774451
47.44931149566711,27.714641061096163,0,0,84.87627433670384,94.65832134604007
25.32581804719314,22.156973450926778,0,0,38.38021674574135,31.55714218175005
36.82664864238546,43.8381981516147,1,1,170.27600138751978,4.363270201302423
33.65690861787196,38.30552942984604,1,2,121.16938314455646,3.7566500143768082
18.11389622116524,33.884851578339266,1,3,78.74350463252811,5.614722684579082
17.312573171564427,48.82679953765931,1,3,36.22268955593026,4.073203199048485
35.28707731083877,27.802479704981558,0,0,38.340513994996904,40.190323889638066
29.463342484914737,68.9633816720029,1,3,93.69763137129752,7.661964861955838
69.3809966233604,43.07732487478698,0,0,132.036523870362,132.0464093196116
52.491953960165986,20.585098371720964,0,0,170.6980609682249,171.9671284638574
25.488688819544855,16.590672337430117,0,0,50.83841266740609,48.04016070034305
23.46761876923748,19.270071037976294,0,0,51.824995505454936,29.715860283874783
23.645451536789125,29.625367866727856,1,2,162.70056358803993,7.190175577105414
12.59833248157388,24.27557987161593,1,3,60.795662532846386,5.336478116121256
12.626323850969532,35.43138046778003,1,3,48.77841055267795,5.515456647324317
24.592399879795696,19.314255943315242,0,0,35.31041608929698,36.32964378391824
19.98103099534121,57.238825379992726,1,3,34.98560214219896,3.5400996998116354
52.14760806237301,37.575850625365376,0,0,56.2739648586707,61.565323641038965
46.61190566417761,24.87138421489532,0,0,108.35456474674294,104.8891792760975
31.175429000327416,24.28474862763411,0,0,38.142842242563844,30.630178277098068
23.308837560975004,19.837684044235438,0,0,31.216289611252012,16.37355446107569
16.86027658625114,44.45705104779006,1,3,59.683625179572445,6.63509952498956
16.48399211321688,39.87068184421143,1,3,55.19676944520547,5.634218464698321
14.275686461469114,35.56400328210359,1,3,39.90155864709096,4.25961768396374
29.186123531852463,24.814989283159615,0,0,27.60575315309837,27.450664216926075
22.14212835276763,59.00244622342543,1,3,25.588147090181568,2.7405434232466757
52.206869354653584,43.50610177721647,0,0,29.850740009568362,37.12864391369884
43.17708308636036,25.469416734770927,0,0,58.39188489613699,88.80328126085256
26.499868051699945,14.922881474177618,0,0,59.485920335385664,79.61120267734215
12.878777502510355,32.4671292741129,1,3,36.062444576957816,7.357254891739093
14.006242569247398,42.53341007927001,1,3,64.2927108216073,7.829896535815716
41.66299819430655,36.21937593821232,0,0,58.16579100411747,44.643113294779305
21.909641523365067,45.414507792554794,1,3,73.56825585290947,8.165969098981902
40.981619873740954,26.946854444169173,0,0,84.18517144450843,81.16566921774707
28.934859793913557,64.25548423023322,1,3,111.99715056837722,9.511697091465388
61.8894731411423,39.35604932058853,0,0,99.33318644520189,110.66082058979067
49.53218227924719,20.380687684408354,0,0,156.75213701327,156.46396238768745
22.589964379781048,14.215936608415827,0,0,50.8877451184839,48.91134790786245
13.167349166010247,38.45823579679054,1,3,40.63439759445403,5.225944030781965
12.716472568227944,36.616266489498386,1,3,34.869968524106525,4.612398601250763
31.245325459979316,25.118705007244884,0,0,34.04962027245397,35.98278570660963
30.419710917354728,28.58781934145137,0,0,33.325205014844144,22.552369890411406
28.59239762641485,19.595985448089536,0,0,77.14306240919618,54.491294336012615
19.12960647176098,54.46977389666985,1,3,32.4365847983997,3.768492524402628
56.19929623104423,48.924536951411035,0,0,30.028297491030177,26.482085458020435
57.58538236858327,26.62648187425765,0,0,146.5281970277152,156.25042456422216
27.622613007985883,14.23997394872552,0,0,93.23648675258414,87.36924392153108
13.510538223328613,41.12750691715977,1,3,57.31831854499671,5.281616472405889
12.740505947062541,37.27581765770809,1,3,62.84015932252458,6.553667519577503
39.27655061316496,31.32680406038664,0,0,38.90473942655716,38.23287881338503
37.2711601011238,24.856145175815193,0,0,61.07802343677943,58.350996694124206
26.185587064588375,23.587228567523805,0,0,35.10490159123159,20.705091891930017
36.19613391568933,66.31240175682144,1,3,105.63038539676525,12.498608256968277
66.92889169471005,41.14499183839587,0,0,132.5665949352187,139.9084468425461
59.24359994942798,28.17791656571527,0,0,155.74120599820412,156.91767109050576
31.259362845576785,15.50529564740461,0,0,90.73293380153864,94.21970433252925
12.500256279496902,33.2700954762968,1,3,29.53932822272812,4.23419589393508
13.504351391579675,40.99129396010538,1,3,48.50669783972063,5.677912793692259
41.640850702709315,26.96378368322235,0,0,77.33409007285398,66.28157235199448
31.469446226136018,27.13646192156473,0,0,25.209816423590546,20.317739002656722
34.157394187629265,24.608699082581246,0,0,53.69678275559172,45.961722879716525
30.035527718743033,26.027704358906412,0,0,46.80131431161028,24.051145674035467
62.17139998197819,42.37645710191781,0,0,126.18531351430691,104.3987726342312
51.92356782209148,28.16106904463017,0,0,112.51124934677031,120.585821034607
28.702755462418075,21.65325436194049,0,0,32.25087387650671,29.705620702294592
15.815118310696311,42.79060921199388,1,3,26.05970825759461,2.825579287998595
14.527649767948603,40.594327138715784,1,3,38.754399912532435,4.88109780301883
36.11107270818751,26.094598687573807,0,0,40.11123902926391,42.582480624401875
25.224129684429737,22.196379217099388,0,0,18.87455092466126,12.888559080808696
30.859408079127245,26.489402706741647,0,0,28.24090708190216,23.514069194603774
29.63122455503404,26.62930386808856,0,0,24.192678866270878,16.90523078693049
28.90603440652502,25.151360869254376,0,0,41.611472068599824,22.86380786308222
57.372604247129786,27.52764855867905,0,0,227.29997613687422,196.36801192141363
32.13084550188587,15.831246830603487,0,0,99.82258406787159,94.47435827443653
11.360458531180601,20.89074263985284,1,3,26.11628596430698,5.713023653949638
11.46216486846971,32.94004477503276,1,3,28.185542739492963,3.483635479865192
24.694965399413682,20.17039330339424,0,0,25.976761938457365,22.6027915174303
28.428786303603935,26.51431851520816,0,0,19.85345647584639,12.22834557478488
31.053317262472756,28.897219912182493,0,0,20.414345155572914,13.702483245768008
33.85208608375149,32.7388551376285,0,0,18.162179226975812,11.280172013982797
31.248839839245882,25.01031293242212,0,0,55.45061628801394,31.65246834697826
23.40433262116021,35.01600803604734,1,1,667.8369478921653,12.482724789338251
24.63973040089186,18.037118507435363,0,0,54.752167026492025,53.86837612492423
12.84769235774972,39.230732092611,1,3,31.39205829958203,3.5669159072686094
12.601582275822015,37.01810097785307,1,3,29.80137814359835,3.3581322758839782
36.04666063581985,33.031794985656745,0,0,17.24015656200961,13.730612509090795
30.322406900902195,27.108781321844962,0,0,19.127158665135884,12.580016311790507
31.10680657505775,27.992084458444847,0,0,23.801089437021542,16.360182987661055
31.06360156710225,29.624629681082897,0,0,19.049529087763453,12.981453556740346
31.192365317431186,25.636012432356154,0,0,57.23093425399907,31.70565838040952
24.719144731397034,38.98933993884538,1,1,721.2659227617389,9.550940837326165
21.02437312481843,29.063137350632683,1,1,383.657644738321,9.570893791939456
15.437065863313343,34.006981805561814,1,3,86.82417262040333,8.324986222422321
13.853117584734937,38.61946807173768,1,3,61.458994089945236,6.388476779394599
36.07596630253532,32.174941231390946,0,0,25.27177889400594,19.508145667881436
36.962472786412775,33.79094128942579,0,0,21.510812838720216,15.045939454363484
31.924313887606683,28.75589958212332,0,0,22.784086085147525,14.990124718058821
35.19542736119316,32.98313193566722,0,0,22.295929403242443,15.274475982493438
29.249971923093895,27.209643085909477,0,0,26.697902950879385,15.060212597042195
25.896143996082127,38.10781825394957,1,1,473.344798231262,6.064617608181996
22.55904244371385,30.918715423541837,1,1,260.33164994247306,6.193482347888351
40.29683358310099,33.3903107791341,0,0,84.95231918675911,46.317935775639945
17.41199243020236,39.338869479766586,1,3,71.57827956592054,7.662005718844366
32.71957592713852,28.500925902063393,0,0,25.26739055977613,18.829070367939686
41.48721883657187,25.46576121766564,0,0,76.9888842517396,71.51631470239234
30.085902405513224,21.418734689290105,0,0,47.38922608511309,40.77160470474119
21.421535368953865,18.46041349617306,0,0,24.23245515424582,15.690292034488875
31.587816386719155,28.435083011251916,0,0,37.160590747391176,23.12005240592565
24.88044524918284,35.90532833902992,1,2,262.2061433626921,5.03456472948138
30.941248251622063,33.007075300313616,1,1,166.41159051009626,15.0351729598071
33.763826848635574,30.122681628983084,0,0,35.80892497482505,26.53704501738245
27.259825246815772,64.14212506491754,1,3,61.488287645713065,5.766954394592756
45.82119908844139,38.431647493910724,0,0,47.76212602723202,33.48717933009156
37.781326031446774,33.040173801316854,0,0,23.45328039794762,17.535367987564396
31.227560876730887,27.830310120976133,0,0,17.671777821109856,13.937230020954301
28.340512688867456,26.430443192774476,0,0,13.899102800298511,8.494168257956995
26.253069185947083,22.810278642443176,0,0,27.617607354654222,16.737266709331433
30.786060510539272,44.624782625131544,1,2,341.19018827617055,4.511584581021145
34.84446108609116,23.286934102368672,0,0,146.5454635694355,54.177817745490046
39.91522433657078,32.78857507333849,0,0,46.98225266724412,40.31755787594884
27.90567296292246,66.46475128863867,1,3,35.03240123568621,4.067668147296536
63.5257416691536,45.27805785339298,0,0,112.68905501638505,106.46013509316923
28.043058733743347,24.15620762581596,0,0,31.634915003292967,20.23331317351628
24.47688982574333,22.427506232108463,0,0,18.807775442509943,14.726462536660122
30.587607367094602,29.16599575705053,0,0,18.880202260824827,13.551304305063056
34.58904451373251,32.901176985483325,0,0,25.563085602028746,15.235711248429205
25.928190418477662,36.663839966580234,1,1,364.41939337907576,5.856029103661545
29.027668740976857,22.244669088368042,0,0,70.92268780233132,32.342977940275105
36.00761709005643,33.89277004944587,0,0,24.779116218302253,20.070833780987627
27.236697065095868,61.40509612935158,1,3,32.00687734572309,3.972458565086454
60.51339521951787,29.625697462532433,0,0,151.49790189437627,163.78432210022706
40.54914128149306,20.47737229833803,0,0,181.1341705712049,154.51467741827432
30.877471758483466,24.149543525519324,0,0,43.094626086153184,31.73852140736872
21.40709679194258,16.992712482671127,0,0,31.757872929542742,20.971873285439138
22.326285277444626,20.390316784980033,0,0,34.14520396465184,15.253930602996483
20.082066523330873,31.05847221647848,1,1,560.7011450813142,6.821110372023317
19.047809438127864,15.452306992971561,0,0,82.2204772573638,25.405013344914597
32.32753857977315,26.421841014668292,0,0,47.08636300131793,38.26561786082042
26.932408476316283,66.23664920041456,1,3,32.39808805823537,3.4684807441521097
59.173392889971836,34.58856041256523,0,0,94.93641014133021,130.74070205830003
34.44919120002233,21.691819795008044,0,0,71.95862882948866,100.30319923206966
21.57997865613302,53.65897366527968,1,3,52.445782097850696,6.174451490983402
30.537439746860578,27.382062550686285,0,0,33.733958033691096,18.67130219731584
24.72339822316074,21.621885557928206,0,0,35.5709070208807,16.638590279243882
19.59069619505097,29.29640401443923,1,1,455.81505205556164,7.528380447195323
19.332458341137087,12.316937012186173,0,0,134.86482458499808,55.00607422517353
23.63478904813872,22.753276273811437,0,0,29.695460632085112,30.704346209501395
24.963693186531167,64.57716428763396,1,3,38.80871818783783,3.9072946455998823
62.13954049465003,36.774385309861806,0,0,105.59882321743665,129.56928716300712
39.94760149023936,18.48219269663157,0,0,133.1385528065655,151.88156647898433
17.991795987007038,49.476915004488454,1,3,91.49922115819253,8.35716454428411
19.004854635570226,50.89597475945901,1,3,82.82763004722571,10.347054216603482
39.07598366549694,32.90664664147991,0,0,81.33903059775417,34.2837759477401
29.342677336889114,39.32504007563578,1,1,565.2074477362856,7.657546682561854
31.944824978383398,26.44851375944845,0,0,62.977585698874314,23.42879100623713
39.39087147259644,27.53383460886244,0,0,67.3053914342644,62.1415353842481
25.138210013580068,59.80632766685179,1,3,38.401549896308055,4.296668189782557
52.74958499409194,26.98178887552186,0,0,100.92384086315491,132.77174588823345
38.3579833272714,15.09118031041417,0,0,155.22846030485215,156.61390998630364
15.121988245222365,44.16325588502927,1,3,44.967659792346865,4.742601404056428
19.451825009425512,52.93429872437757,1,3,45.26341182595311,6.806997839182269
53.17820697210378,39.02780731035125,0,0,111.82323501825569,108.37139216136987
24.55335058218405,28.79363693978103,1,1,195.5036689738131,6.580379471525818
27.498834672107513,21.759303855011726,0,0,40.52194813844204,25.77330297354376
32.69450649664208,28.00123142300487,0,0,34.51050383399909,24.976776798806483
27.79656615390856,66.96681558877142,1,3,37.84500175161152,3.817301008753758
68.54884222930197,43.08790735165288,0,0,115.39933582979911,128.17709854840467
39.98211257960007,17.28901093918732,0,0,133.47616223176973,127.36887603268242
