event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,120,390.0708560247138,14.915184731348129,3.65582327483952,16735,0,14.915184731348129,106.69849899728449,0.009372203071248924,50,53.65582327483952,120
1,360,39.45894908732394,1.5340537696883971,20.924184670877068,16736,0,1.5340537696883971,1.8858058131289641,0.5302772920933897,50,70.92418467087707,DC_Charging
1,240,46.80816430463092,4.87945965311757,10.279343254527731,16739,0,4.87945965311757,4.553614286984081,0.21960577619812266,50,60.27934325452773,240
1,240,85.45535796568569,1.7764119014359128,5.211205414443569,16741,0,1.7764119014359128,16.398386010429462,0.06098161120027267,50,55.21120541444357,240
1,360,45.932710929306666,1.445638318215327,14.138592461687466,16748,0,1.445638318215327,3.248747076752824,0.30781097339209196,50,64.13859246168747,DC_Charging
1,120,174.7583309053498,12.988379503775048,1.2326918966000877,16749,0,12.988379503775048,141.76967609453283,0.007053694609086884,50,51.23269189660009,120
1,360,38.58194775329776,1.4175408422562437,20.35232716443097,16754,0,1.4175408422562437,1.8957020217681073,0.5275090644611474,50,70.35232716443097,DC_Charging
1,120,420.6407533799116,4.448395528551638,8.805729985335915,16756,0,4.448395528551638,47.76898157000044,0.0209340866632169,50,58.805729985335915,120
1,240,52.416878289404494,4.003689429791848,7.840557550791871,16758,0,4.003689429791848,6.685350875858383,0.1495807802117196,50,57.84055755079187,240
1,120,230.4963748124779,8.545523253550034,4.726221087733791,16760,0,8.545523253550034,48.76969793281513,0.020504535446940735,50,54.72622108773379,120
1,360,25.08065747037925,3.034727461448976,17.219755077523317,16771,0,3.034727461448976,1.4565048897307866,0.6865751066478295,50,67.21975507752332,DC_Charging
1,360,36.95584471338446,1.5071237969297444,24.770027780138264,16772,0,1.5071237969297444,1.491958145602781,0.6702600893646248,50,74.77002778013826,DC_Charging
1,120,414.1900381059661,4.102766680044447,10.947416575394756,16775,0,4.102766680044447,37.8345005192269,0.026430902649073315,50,60.947416575394755,120
1,240,64.73685363263014,3.563076416390595,6.085357938348494,16780,0,3.563076416390595,10.638134073375326,0.0940014473499406,50,56.085357938348494,240
1,120,804.890049259906,17.371909438569283,9.104969078615383,16782,0,17.371909438569283,88.40118426654864,0.01131206565044179,50,59.10496907861538,120
1,240,105.12164748247528,1.93487798520303,4.991370389214097,16784,0,1.93487798520303,21.060678588315888,0.0474818508723068,50,54.9913703892141,240
1,360,32.98481220546568,1.7129555181181886,31.633008979308656,16785,0,1.7129555181181886,1.0427339437434247,0.959017404199954,50,81.63300897930866,DC_Charging
1,360,48.202860387621406,1.37200724884941,14.728452442454468,16788,0,1.37200724884941,3.2727715675462026,0.30555142006130337,50,64.72845244245447,DC_Charging
1,240,48.71366837494983,1.385616202928616,8.495899242039712,16792,0,1.385616202928616,5.733786028664643,0.1744048339091741,50,58.49589924203971,240
1,240,48.8469876969764,1.472979589522076,7.752851694167433,16793,0,1.472979589522076,6.300518779912248,0.15871708900991924,50,57.75285169416743,240
1,360,36.28171421398736,1.640974309787529,30.44494559535579,16794,0,1.640974309787529,1.1917155213941961,0.8391264375159713,50,80.44494559535579,DC_Charging
1,120,358.6571630719201,4.895262815828763,8.924844414179802,16802,0,4.895262815828763,40.18637708709915,0.024884054559897745,50,58.9248444141798,120
1,240,57.649482431948,1.4881133684690595,5.259167603198605,16803,0,1.4881133684690595,10.96171234339172,0.09122662305610045,50,55.259167603198605,240
1,360,37.830669345387975,1.7704681046914008,36.136983247392834,16805,0,1.7704681046914008,1.046868497195801,0.9552298141348741,50,86.13698324739283,DC_Charging
1,240,66.74865576963009,1.460998659175638,11.647164925085406,16806,0,1.460998659175638,5.730892985456771,0.17449287616043255,50,61.647164925085406,240
1,360,72.38838040450356,3.893965437932002,24.560684483698964,16809,0,3.893965437932002,2.9473274839937,0.3392904268123527,50,74.56068448369896,DC_Charging
1,360,17.155993201707666,2.7142391596472555,12.133148464060897,16812,0,2.7142391596472555,1.4139770276878036,0.7072250683133398,50,62.133148464060895,DC_Charging
1,240,51.282176761691886,1.1251431482297585,9.735638553668563,16813,0,1.1251431482297585,5.267469255251659,0.18984448727498532,50,59.735638553668565,240
1,120,395.7371937833036,5.297560520939596,8.421482908549478,16820,0,5.297560520939596,46.99139071832013,0.021280493824800517,50,58.42148290854948,120
1,120,247.05715031683303,4.046311969891024,5.874923835185768,16821,0,4.046311969891024,42.05282608723743,0.023779614666693927,50,55.87492383518577,120
1,240,82.49132958472433,1.3856180520550363,4.31062372611008,16822,0,1.3856180520550363,19.13675023061332,0.052255476397465146,50,54.31062372611008,240
1,120,98.99255463982432,2.223397180589393,3.4098838291678675,16824,0,2.223397180589393,29.031063695792245,0.03444586152538874,50,53.40988382916787,120
1,120,144.41129548089123,5.201897990810138,3.474574496604987,16825,0,5.201897990810138,41.562296511988954,0.024060268173861435,50,53.47457449660499,120
1,120,59.46721981767069,2.372885667531476,2.12673707136193,16826,0,2.372885667531476,27.961716856512396,0.03576318310966288,50,52.12673707136193,120
1,120,78.83174930912256,2.9665256914144846,2.5493372456146237,16827,0,2.9665256914144846,30.922448351911513,0.032338965809548634,50,52.54933724561462,120
1,120,89.3038627401531,6.138757363420821,2.3389697566029497,16830,0,6.138757363420821,38.18085397985452,0.02619113759287922,50,52.33896975660295,120
1,240,58.566333591179614,3.347784212220456,2.53229234971505,16841,0,3.347784212220456,23.127793123005677,0.043238020795217165,50,52.53229234971505,240
1,120,308.87769387737023,15.921349009983574,3.4361381314499084,16848,0,15.921349009983574,89.89094211618222,0.011124591382160844,50,53.43613813144991,120
1,360,37.32684004123357,1.5707515326290993,28.110510959237654,16857,0,1.5707515326290993,1.3278606032939166,0.7530910982066797,50,78.11051095923766,DC_Charging
1,120,187.65165765044017,4.933891947288831,4.981403246863451,16860,0,4.933891947288831,37.670441108857304,0.02654601248523405,50,54.98140324686345,120
1,120,438.6984674556765,10.774891351404772,7.429556565590531,16868,0,10.774891351404772,59.04773233539639,0.01693545137889311,50,57.42955656559053,120
1,240,84.36449933479442,3.14176335181529,7.257900225107008,16870,0,3.14176335181529,11.623816354343804,0.0860302648902657,50,57.25790022510701,240
1,240,95.04916477684876,1.8967921446960263,5.09502200824582,16871,0,1.8967921446960263,18.655300138649157,0.05360406922257165,50,55.09502200824582,240
1,240,67.95309265302146,1.3947017535151502,4.433002248355351,16873,0,1.3947017535151502,15.32891003568341,0.06523621038104793,50,54.43300224835535,240
1,240,31.62318949189048,1.9612234579055352,6.7337717578872684,16875,0,1.9612234579055352,4.696207508793305,0.21293777971428504,50,56.73377175788727,240
1,360,35.64879030169834,2.3100504145837526,33.860719418677945,16877,0,2.3100504145837526,1.0528066418468969,0.949842032004794,50,83.86071941867795,DC_Charging
1,360,66.02314480728589,4.143135399197983,21.51585988726015,16879,0,4.143135399197983,3.0685803473919786,0.3258835965790863,50,71.51585988726015,DC_Charging
1,120,62.33948844241994,3.710540550170456,1.3446369774373608,16886,0,3.710540550170456,46.36157527158589,0.02156958632535682,50,51.34463697743736,120
1,120,383.5992267624154,3.5165006201117275,9.855927056924685,16895,0,3.5165006201117275,38.9206641391387,0.025693292293910215,50,59.855927056924685,120
1,360,41.48904728727114,1.1032854172961015,15.157422594901192,16903,0,1.1032854172961015,2.737209906730954,0.3653355183104312,50,65.15742259490119,DC_Charging
1,360,40.34712072666236,1.1010891834304146,16.704469638855286,16904,0,1.1010891834304146,2.41534880178496,0.41401887763001055,50,66.70446963885529,DC_Charging
1,360,51.33553537613932,2.4488690898651515,29.580826827952578,16913,0,2.4488690898651515,1.735432740765363,0.5762251549771837,50,79.58082682795258,DC_Charging
1,120,394.0853710970245,8.958375772268925,6.3614402873696605,16915,0,8.958375772268925,61.94907965723775,0.0161422898537471,50,56.36144028736966,120
1,120,304.0637996946828,4.438802612896781,6.635007952188744,16917,0,4.438802612896781,45.8271944639311,0.021821104514418033,50,56.635007952188744,120
1,240,76.96933805587393,2.192651139220719,4.330882754797756,16918,0,2.192651139220719,17.772205440243617,0.05626763675236315,50,54.330882754797756,240
1,120,190.413568953385,3.6109261727195294,5.582154641326909,16920,0,3.6109261727195294,34.11112396343837,0.02931594986643768,50,55.58215464132691,120
1,240,77.38952243720139,1.7436739106441943,6.554896108783851,16921,0,1.7436739106441943,11.806369033598566,0.08470004597977582,50,56.55489610878385,240
1,240,77.80577257669735,1.2484089972958394,3.63648851749764,16924,0,1.2484089972958394,21.39585267554687,0.046738029802518274,50,53.63648851749764,240
1,360,40.79410207478233,1.2289856853215546,21.71506950597117,16927,0,1.2289856853215546,1.87860794383204,0.5323090447281781,50,71.71506950597117,DC_Charging
1,240,54.01853020017808,1.2796953357938476,15.61583620211144,16928,0,1.2796953357938476,3.459214703652831,0.28908295253949656,50,65.61583620211144,240
1,240,69.46384887004125,3.170367400359944,9.71154921129559,16929,0,3.170367400359944,7.152705233604461,0.1398072431814823,50,59.71154921129559,240
1,240,49.30987882491404,1.52420144801284,12.0318699741603,16931,0,1.52420144801284,4.098272249518335,0.2440052634662153,50,62.0318699741603,240
1,240,44.883507462629495,1.0886479086589176,7.576540689879394,16934,0,1.0886479086589176,5.924010613786325,0.1688045591398512,50,57.576540689879394,240
1,360,46.59090591085542,5.939398289133144,25.24337961072115,16939,0,5.939398289133144,1.8456683149932798,0.5418091603331453,50,75.24337961072115,DC_Charging
1,360,34.62905320328066,4.499319413527788,29.189843395141335,16945,0,4.499319413527788,1.186339122636221,0.842929294768474,50,79.18984339514134,DC_Charging
1,360,41.84437550816321,5.576606025298404,16.283035212245935,16950,0,5.576606025298404,2.569814224604356,0.38913318730421387,50,66.28303521224593,DC_Charging
1,240,68.78057033917054,1.2216988064203058,6.927560650056705,16952,0,1.2216988064203058,9.928541057032469,0.10071973256248878,50,56.927560650056705,240
1,240,39.6447298695859,2.6101972691166044,4.887943592942179,16953,0,2.6101972691166044,8.110717547319878,0.12329365363369632,50,54.88794359294218,240
1,360,37.533439213448766,1.872325912758556,36.057878943022544,16954,0,1.872325912758556,1.0409219930201068,0.9606867822041336,50,86.05787894302254,DC_Charging
1,240,37.63084662896293,2.2669330130330034,5.416610149202114,16955,0,2.2669330130330034,6.947305711950875,0.1439406931927269,50,55.416610149202114,240
1,240,40.75506483597387,3.53369221260378,8.488621646037643,16958,0,3.53369221260378,4.801140460182685,0.2082838459514575,50,58.48862164603764,240
1,240,73.34373198076102,3.6427279772206544,15.455146216244302,16960,0,3.6427279772206544,4.745586418566023,0.21072211351746295,50,65.4551462162443,240
1,120,137.4417015085705,3.587047786876491,3.4385029338121456,16964,0,3.587047786876491,39.971378287059885,0.025017901379791412,50,53.438502933812146,120
1,360,44.58594641315305,1.194799828542606,18.662742490770512,16965,0,1.194799828542606,2.3890350753755847,0.4185790364935468,50,68.66274249077051,DC_Charging
1,240,71.05442975076377,1.3552285398709576,6.919816754997299,16966,0,1.3552285398709576,10.268253086246864,0.09738754894339177,50,56.9198167549973,240
1,360,42.59034452803123,1.593720324380543,27.62914877699116,16967,0,1.593720324380543,1.541500423042326,0.6487186023772777,50,77.62914877699116,DC_Charging
1,360,45.58047862581845,1.9933301041051208,25.153667002796368,16968,0,1.9933301041051208,1.812080863627208,0.5518517523540969,50,75.15366700279637,DC_Charging
1,240,53.69673495639189,1.4545522522593135,12.156663259381077,16971,0,1.4545522522593135,4.417061969282985,0.2263948314409382,50,62.15666325938108,240
1,240,84.21143894324136,1.4914807157343797,5.763761470623322,16974,0,1.4914807157343797,14.610500342953005,0.06844392570596147,50,55.76376147062332,240
1,360,45.344924169095705,1.909778823707924,27.53477317849297,16975,0,1.909778823707924,1.6468239587502393,0.6072294459201889,50,77.53477317849297,DC_Charging
1,120,98.28243501982278,1.76085951548879,3.776311620548782,16977,0,1.76085951548879,26.026039399137343,0.038423057179923656,50,53.77631162054878,120
1,240,79.89765675770676,3.982184617843585,21.029318454769623,16979,0,3.982184617843585,3.7993459906726224,0.26320319403786746,50,71.02931845476962,240
1,120,515.8507293724076,7.249614601194202,9.431261843989477,16981,0,7.249614601194202,54.69583369707397,0.018282928194099296,50,59.431261843989475,120
1,360,61.3889204630062,1.9488487516851751,20.431106724814896,16982,0,1.9488487516851751,3.0046791536968187,0.3328142370108456,50,70.4311067248149,DC_Charging
1,360,52.06603583957264,1.8925815957829708,28.59085727568068,16988,0,1.8925815957829708,1.8210729163360868,0.5491268312374625,50,78.59085727568068,DC_Charging
1,240,141.2532832396062,3.29054476803564,8.81266618381386,16989,0,3.29054476803564,16.028439100421704,0.062389106870280986,50,58.81266618381386,240
1,240,68.94913237891201,1.4273346963154578,4.250854179081671,16996,0,1.4273346963154578,16.220065303159227,0.061652032917846954,50,54.25085417908167,240
1,360,53.16281421751879,3.36035932852334,32.556322746687485,16998,0,3.36035932852334,1.6329489860131075,0.6123890020848288,50,82.55632274668748,DC_Charging
1,240,48.387688862748455,2.333391673228463,7.7329257362350035,17001,0,2.333391673228463,6.257358535853131,0.1598118430117509,50,57.732925736235,240
1,360,37.87533585919086,1.938004241604576,32.005315469519616,17005,0,1.938004241604576,1.1834076716182218,0.8450173376285237,50,82.00531546951962,DC_Charging
1,360,41.13830411270045,1.5700125864900227,30.928689233502283,17006,0,1.5700125864900227,1.3301017641620263,0.7518221740199008,50,80.92868923350228,DC_Charging
1,240,60.89563639770483,1.491332081191629,13.590566167779016,17007,0,1.491332081191629,4.480728443975962,0.22317799717240902,50,63.590566167779016,240
1,240,68.17400584715257,4.413230779467146,10.070491237452416,17010,0,4.413230779467146,6.7696802707708725,0.14771746375048944,50,60.070491237452416,240
1,240,47.544441117519646,1.0793674073154822,7.993112283462196,17023,0,1.0793674073154822,5.948176308731384,0.16811875574906726,50,57.993112283462196,240
1,120,410.8141791730616,19.467742431701385,3.221798773681968,17025,0,19.467742431701385,127.51081244703897,0.007842472185763427,50,53.22179877368197,120
1,240,60.57184094124917,4.834976715732121,9.418063915312956,17030,0,4.834976715732121,6.431453585992829,0.15548584571579852,50,59.418063915312956,240
1,360,35.22978251605881,2.1285649962763653,31.013447413942828,17033,0,2.1285649962763653,1.1359518355324933,0.8803190141695013,50,81.01344741394283,DC_Charging
1,360,36.099283052574464,2.1189611619702644,35.89608149689424,17035,0,2.1189611619702644,1.0056608283468993,0.9943710362506567,50,85.89608149689424,DC_Charging
1,240,102.74997620060016,5.920227250834795,22.58236909908696,17039,0,5.920227250834795,4.550008714752364,0.21977979882933596,50,72.58236909908696,240
1,360,34.45207115064747,1.585627138306329,28.843108412164185,17053,0,1.585627138306329,1.1944645722067107,0.8371951946239414,50,78.84310841216418,DC_Charging
1,240,92.2879961999319,1.4968884419242323,4.93984434337797,17056,0,1.4968884419242323,18.682369278223735,0.05352640155580294,50,54.93984434337797,240
1,120,667.527385566672,7.621919475764967,13.567376116445203,17058,0,7.621919475764967,49.20091990061018,0.020324823235420814,50,63.5673761164452,120
1,240,78.35879461119163,3.532954323108372,9.783134443366263,17060,0,3.532954323108372,8.009579656172983,0.12485049689583896,50,59.783134443366265,240
1,360,26.984508791442774,1.9365823514408715,24.74090906936111,17062,0,1.9365823514408715,1.0906838029189525,0.9168560102604815,50,74.74090906936111,DC_Charging
