event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,55.67834638341198,43.64156443568936,-8.75946823115892,13097,0,43.64156443568936,8.75946823115892,47.02894457586619,4.982216189842311,0.20071389154866248,50,41.24053176884108
0,0,37.30240361953996,23.17846648565566,-4.545344624440773,13098,0,23.17846648565566,4.545344624440773,37.281994032439535,5.099385943372198,0.19610204269785178,50,45.45465537555923
0,0,177.45489702527647,119.4343104883186,-20.670378202339087,13099,0,119.4343104883186,20.670378202339087,40.38242251651354,5.778041858702094,0.173069012730314,50,29.329621797660913
0,0,143.03601690361307,93.85976359774216,-17.604124666184816,13100,0,93.85976359774216,17.604124666184816,39.37180255557212,5.331691599414443,0.18755773498036268,50,32.395875333815184
0,0,87.1895349963965,69.77044631895524,-13.775084976525656,13101,0,69.77044631895524,13.775084976525656,48.01294994072774,5.0649739321283445,0.19743438236804342,50,36.224915023474345
0,0,16.005999606913548,11.73242043525078,-2.1900264519688903,13102,0,11.73242043525078,2.1900264519688903,43.98008518074612,5.357204898006155,0.1866645049122874,50,47.80997354803111
0,0,15.227916878488204,13.07335056104861,-2.674411251319213,13103,0,13.07335056104861,2.674411251319213,51.51072467246027,4.888309737180431,0.20456968845366136,50,47.32558874868079
0,0,91.38420157597471,88.15482326785916,-18.35963322368764,13105,0,88.15482326785916,18.35963322368764,57.87969150963316,4.801556882635412,0.20826578221252562,50,31.64036677631236
0,0,11.410634173658371,9.797360002907595,-1.7862281218496747,13106,0,9.797360002907595,1.7862281218496747,51.51699644630597,5.484943318864689,0.18231728969024,50,48.213771878150325
0,0,15.025906429455915,12.805380091197488,-1.7230029657356027,13108,0,12.805380091197488,1.7230029657356027,51.13320844096792,7.432012797337513,0.13455305141000912,50,48.2769970342644
0,0,127.97091513030313,89.29343994367123,-16.128796082603493,13109,0,89.29343994367123,16.128796082603493,41.86581295574098,5.536274343500633,0.1806268869558389,50,33.87120391739651
0,0,24.62713314717596,15.290134032807446,-2.2685145754419693,13110,0,15.290134032807446,2.2685145754419693,37.251921954774815,6.74015243205061,0.14836459710389105,50,47.73148542455803
0,0,22.7516010135762,11.840837711106824,-2.052018584533826,13120,0,11.840837711106824,2.052018584533826,31.226385441731058,5.770336487374847,0.17330011901176656,50,47.947981415466174
0,0,93.70498509434704,78.94446334001957,-17.648256541254554,13124,0,78.94446334001957,17.648256541254554,50.548727963961056,4.4732159890966585,0.22355280908354808,50,32.351743458745446
0,0,55.04319429303895,46.13029558406883,-10.327198969013608,13125,0,46.13029558406883,10.327198969013608,50.28446787279136,4.466873904771385,0.22387021020043327,50,39.67280103098639
0,0,12.359627537124132,7.048726211303156,-1.7282238498240474,13127,0,7.048726211303156,1.7282238498240474,34.21814867866126,4.0785956124959135,0.24518243410457796,50,48.27177615017595
0,0,25.795683862085586,18.5817114939221,-3.361144861248732,13128,0,18.5817114939221,3.361144861248732,43.22051299729279,5.528387576552897,0.18088456826746718,50,46.63885513875127
0,0,86.26109804650034,55.76066432598182,-10.492443697458697,13130,0,55.76066432598182,10.492443697458697,38.78503677005586,5.314363930252704,0.18816927352441382,50,39.5075563025413
0,0,118.6541671887544,20.92920037865841,-2.364055921583514,13131,0,20.92920037865841,2.364055921583514,10.583294733524708,8.853090228356113,0.11295490887430899,50,47.635944078416486
0,0,115.33677035409366,92.836735286152,-18.930208407726056,13132,0,92.836735286152,18.930208407726056,48.29512825847405,4.904158120534067,0.20390859662801802,50,31.069791592273944
0,0,18.96112262926193,4.98848062472308,-0.971928412661967,13133,0,4.98848062472308,0.971928412661967,15.785396431194094,5.132559723262309,0.1948345570082114,50,49.02807158733803
0,0,103.17409482375912,85.36104050114335,-18.528108738458577,13134,0,85.36104050114335,18.528108738458577,49.64097275403646,4.607110294207224,0.21705579769977623,50,31.471891261541423
0,0,69.75916703398758,18.7095019792318,-3.170628389249572,13135,0,18.7095019792318,3.170628389249572,16.092080316942102,5.900881365557944,0.16946620988463937,50,46.82937161075043
0,0,86.24586848606475,55.9588512302262,-12.37088365272654,13136,0,55.9588512302262,12.37088365272654,38.92976130625976,4.523432019982896,0.2210710795657721,50,37.62911634727346
0,0,60.08761666274483,45.89542764707518,-9.64719338834,13137,0,45.89542764707518,9.64719338834,45.82850530218916,4.75738650606365,0.2101994443220924,50,40.35280661166
0,0,140.845166317803,107.31628133027722,-21.698779956381628,13138,0,107.31628133027722,21.698779956381628,45.71670472018704,4.945728817288431,0.20219466876234124,50,28.301220043618372
0,0,203.1965898527324,138.51601026889605,-23.861629029551736,13139,0,138.51601026889605,23.861629029551736,40.90108314395024,5.804968726039164,0.1722662166144551,50,26.138370970448264
0,0,58.74916920736024,39.62539991852861,-7.678903433460832,13142,0,39.62539991852861,7.678903433460832,40.46906581299969,5.16029407869109,0.19378740528168703,50,42.32109656653917
0,0,173.5305680124453,71.06203682085106,-14.413743986320249,13143,0,71.06203682085106,14.413743986320249,24.570438845940256,4.930158110779156,0.20283325149626108,50,35.58625601367975
0,0,13.174331806336165,8.622139781548624,-1.739798058568752,13146,0,8.622139781548624,1.739798058568752,39.267903260498535,4.955827912948497,0.2017826319972125,50,48.26020194143125
0,0,54.23591728410695,34.63183718997296,-6.926667296128272,13148,0,34.63183718997296,6.926667296128272,38.31243824112991,4.999783548046369,0.20000865845297305,50,43.07333270387173
0,0,62.04438353644205,39.764859976517,-6.701115944061954,13149,0,39.764859976517,6.701115944061954,38.45459431778633,5.934065356943086,0.16851853490793817,50,43.298884055938046
0,0,51.86296277755969,41.30109589148883,-8.44718525442724,13151,0,41.30109589148883,8.44718525442724,47.781029481824184,4.889332321656209,0.20452690351415115,50,41.55281474557276
0,0,67.08522096616127,25.49818395705837,-5.530509631068284,13153,0,25.49818395705837,5.530509631068284,22.805187422654548,4.610458286487622,0.21689817754794793,50,44.469490368931716
0,0,38.38201840788849,32.70242839239985,-5.277026132790368,13157,0,32.70242839239985,5.277026132790368,51.121483052092955,6.197132166769766,0.16136496254867622,50,44.72297386720963
0,0,16.643447897308793,11.82630815623114,-2.691281285072293,13162,0,11.82630815623114,2.691281285072293,42.634104048152516,4.394304014904731,0.22756732274511968,50,47.30871871492771
0,0,9.825587888746016,8.729238366105955,-0.8923328289276924,13166,0,8.729238366105955,0.8923328289276924,53.305136333496385,9.78249155821802,0.10222344625075866,50,49.10766717107231
0,0,21.726111465303017,18.627564193716925,-2.6829295358845684,13167,0,18.627564193716925,2.6829295358845684,51.44288490869286,6.942994195177538,0.1440300786503004,50,47.31707046411543
0,0,13.551241365947863,12.063269656547323,-1.0053936967950392,13168,0,12.063269656547323,1.0053936967950392,53.41179895235467,11.998553099151323,0.08334338246756866,50,48.99460630320496
0,0,21.794969889508117,15.21386549279046,-2.619213100406526,13172,0,15.21386549279046,2.619213100406526,41.88268826225155,5.808563453820969,0.172159606751336,50,47.380786899593474
0,0,105.27613449629992,84.12562399439958,-17.87093932144134,13173,0,84.12562399439958,17.87093932144134,47.94569504108623,4.707397998574515,0.2124315811628458,50,32.12906067855866
0,0,160.5948397002513,128.48701354533412,-24.99709637786723,13174,0,128.48701354533412,24.99709637786723,48.00416269357865,5.140077535529217,0.1945495944541313,50,25.00290362213277
0,0,43.03742882827389,30.802594346688508,-5.78562101266246,13175,0,30.802594346688508,5.78562101266246,42.94298500441889,5.323991025211241,0.18782901685307085,50,44.21437898733754
0,0,16.404637579705863,13.41640472114939,-1.179631335631683,13176,0,13.41640472114939,1.179631335631683,49.07053138831958,11.373387867799405,0.08792454909862195,50,48.82036866436832
0,0,7.759521710148149,7.129583402559363,-1.1761590730082787,13177,0,7.129583402559363,1.1761590730082787,55.12904275969794,6.061750970745757,0.16496883570869844,50,48.82384092699172
0,0,30.068355058911767,18.861678391560137,-3.490934207798176,13179,0,18.861678391560137,3.490934207798176,37.637599438888856,5.403046081311482,0.18508078312692644,50,46.509065792201824
0,0,25.882430217608675,16.246799486561454,-4.548941788597404,13181,0,16.246799486561454,4.548941788597404,37.66292272394472,3.5715558126697644,0.279990024642088,50,45.4510582114026
0,0,26.951076928028822,12.295207168432723,-3.005508562337696,13188,0,12.295207168432723,3.005508562337696,27.3722802274647,4.0908907472449405,0.24444554053990858,50,46.994491437662305
0,0,279.5651360891822,153.58816716597084,-25.765482283444648,13189,0,153.58816716597084,25.765482283444648,32.962944374503635,5.96100493972346,0.1677569487211986,50,24.234517716555352
0,0,12.666412912950832,8.349973731903086,-1.833191098338972,13191,0,8.349973731903086,1.833191098338972,39.55329952980903,4.554884506841036,0.21954453477318425,50,48.16680890166103
0,0,200.51780503513945,140.6962014659738,-28.113356324536845,13195,0,140.6962014659738,28.113356324536845,42.099862835018875,5.004603500264983,0.1998160293711684,50,21.886643675463155
0,0,22.10467009730857,14.900191662116375,-2.9808613264496984,13196,0,14.900191662116375,2.9808613264496984,40.44446245030528,4.99861953654281,0.2000552337879328,50,47.0191386735503
0,0,94.30791684717852,56.65920592480019,-10.576831336684023,13198,0,56.65920592480019,10.576831336684023,36.047369819405766,5.356916842219742,0.1866745423633701,50,39.42316866331598
0,0,99.9001070162598,27.43503716149302,-5.264111314255814,13203,0,27.43503716149302,5.264111314255814,16.477482145456168,5.211712960399566,0.19187549421818753,50,44.735888685744186
0,0,151.6557127910193,135.5152211454466,-26.752445872150474,13205,0,135.5152211454466,26.752445872150474,53.6142893603431,5.065526411793215,0.19741284887427848,50,23.247554127849526
0,0,17.786470162651952,10.348830786825362,-3.506555226219078,13206,0,10.348830786825362,3.506555226219078,34.91023466327517,2.9512812772619372,0.3388358838259408,50,46.49344477378092
0,0,58.00695426310901,37.26503829618936,-8.807571974984924,13207,0,37.26503829618936,8.807571974984924,38.545417979191164,4.231022851931124,0.23634946796460335,50,41.192428025015076
0,0,44.770638844403685,12.206330756159122,-1.5478993429353238,13209,0,12.206330756159122,1.5478993429353238,16.35848547783442,7.885739348536658,0.126811191164411,50,48.452100657064676
0,0,33.7378628606304,25.91186136226807,-5.1860145489201415,13213,0,25.91186136226807,5.1860145489201415,46.082103308040836,4.996488366517131,0.20014056406120756,50,44.81398545107986
0,0,19.85554677162322,5.925475952152488,-0.4812818831130556,13214,0,5.925475952152488,0.4812818831130556,17.905755062724182,12.311861634651565,0.0812224852483327,50,49.518718116886944
0,0,231.68348632436457,126.87428789960396,-25.29013619171473,13215,0,126.87428789960396,25.29013619171473,32.85714227952589,5.0167498876961005,0.199332241468239,50,24.70986380828527
0,0,12.582573116463069,11.324314359892323,-2.2160975653355592,13217,0,11.324314359892323,2.2160975653355592,53.999993109877806,5.110025179860529,0.1956937519488492,50,47.78390243466444
0,0,47.2779495479275,36.23180703333286,-7.410610776727907,13218,0,36.23180703333286,7.410610776727907,45.9814446858825,4.889179600028962,0.20453329225092823,50,42.58938922327209
0,0,51.51168278120639,36.33745167620187,-6.507951559558606,13220,0,36.33745167620187,6.507951559558606,42.32529365877283,5.583546734122652,0.17909763231472817,50,43.492048440441394
0,0,29.91753019916577,23.033259694967004,-4.535077718410392,13221,0,23.033259694967004,4.535077718410392,46.19350502858542,5.078911790521747,0.19689257093738025,50,45.46492228158961
0,0,42.58752437524173,30.94133870469853,-6.029407988578342,13224,0,30.94133870469853,6.029407988578342,43.59211645937272,5.131737438121865,0.19486577636871152,50,43.97059201142166
0,0,153.44922701301684,122.38208145904024,-23.896543171470118,13225,0,122.38208145904024,23.896543171470118,47.85247231593761,5.121329917088224,0.1952617808634673,50,26.103456828529882
0,0,25.921180661218205,17.284247462085734,-3.8041789263356094,13226,0,17.284247462085734,3.8041789263356094,40.00800971526449,4.543489619384137,0.2200951435508173,50,46.19582107366439
0,0,87.26713883573825,82.71300130009996,-16.549531060626833,13227,0,82.71300130009996,16.549531060626833,56.868829942360904,4.997906043204049,0.20008379336377474,50,33.45046893937317
0,0,23.177876116019437,16.54598743696483,-2.1791849988857166,13229,0,16.54598743696483,2.1791849988857166,42.832192270271996,7.5927410685303425,0.13170474153856018,50,47.82081500111428
0,0,10.06886651231692,8.828190227976517,-1.4235557032341148,13232,0,8.828190227976517,1.4235557032341148,52.60685629615177,6.201506697574343,0.16125113601685537,50,48.576444296765885
0,0,9.793269195158684,8.57943658431606,-1.726233752061475,13233,0,8.57943658431606,1.726233752061475,52.563264095041816,4.970031766596189,0.201205957418833,50,48.273766247938525
0,0,7.931401198200343,7.378251105868088,-1.4088423026212382,13234,0,7.378251105868088,1.4088423026212382,55.815492784873115,5.237102188186993,0.19094529074793273,50,48.59115769737876
0,0,112.41968814108054,91.25661061975116,-19.60660849747416,13236,0,91.25661061975116,19.60660849747416,48.70496198418329,4.65438021223851,0.21485137749824115,50,30.39339150252584
0,0,15.285218007705572,12.993230202644142,-2.1933488327524344,13237,0,12.993230202644142,2.1933488327524344,51.00312025419855,5.923923275961048,0.16880704786605602,50,47.806651167247566
0,0,10.776295588897698,7.752967945720261,-0.4421210890653242,13238,0,7.752967945720261,0.4421210890653242,43.16678889380748,17.535847389932457,0.05702604372424638,50,49.557878910934676
0,0,93.83480036734052,77.95958127373282,-17.328566903603154,13242,0,77.95958127373282,17.328566903603154,49.84904170001318,4.4989052878644324,0.2222762952350762,50,32.67143309639685
0,0,100.12710909307592,80.44420982696074,-16.41411281831379,13243,0,80.44420982696074,16.41411281831379,48.20525263673494,4.900917321416627,0.2040434339975657,50,33.58588718168621
0,0,24.077672153068416,19.41378034396276,-2.2360485035746223,13244,0,19.41378034396276,2.2360485035746223,48.37788359408831,8.682182123029639,0.11517841780207336,50,47.76395149642538
0,0,8.136450573282852,6.262063452999957,-1.14886392461608,13245,0,6.262063452999957,1.14886392461608,46.17785160690804,5.450657226522779,0.18346411422351452,50,48.85113607538392
0,0,10.33942377154008,7.485375049873471,-2.4840779682354395,13246,0,7.485375049873471,2.4840779682354395,43.437865873013784,3.0133414271174,0.3318575157135819,50,47.51592203176456
0,0,86.68608440897914,64.49252528167384,-14.835315804616137,13248,0,64.49252528167384,14.835315804616137,44.63867001587181,4.34722968698829,0.230031553886629,50,35.16468419538386
0,0,83.92159930296694,47.60127882148591,-8.790281439403358,13249,0,47.60127882148591,8.790281439403358,34.032677558710226,5.415216696943079,0.18466481693419687,50,41.20971856059664
0,0,40.58092499729932,27.355817063494406,-4.352738133452448,13250,0,27.355817063494406,4.352738133452448,40.446318656336615,6.2847376122295415,0.15911563245760474,50,45.64726186654755
0,0,24.05748066800515,18.03384597820242,-2.495727117900074,13251,0,18.03384597820242,2.495727117900074,44.976894032431844,7.22588853919905,0.13839128497141814,50,47.504272882099926
0,0,65.36464832309211,22.03898758860981,-3.547106590669955,13252,0,22.03898758860981,3.547106590669955,20.23019000699543,6.213229578885372,0.16094689360881398,50,46.452893409330045
