soc,end_soc,event,charge_mode,duration_minutes,km_driven
57.8292664852472,66.15598267019402,0,0,21.39493838619791,4.671904546105244
59.6597634241806,45.55541136097678,0,0,71.3052578902604,63.68097222510741
44.243288812539056,47.860400123254735,1,2,70.34632505087781,2.301810178932292
24.910441137685527,57.3265686862487,1,3,38.79681251022063,2.2387998753500966
22.88467326533892,57.234793960234285,1,3,50.85626015324731,2.9953502262713703
61.56437867936437,54.729953011296246,0,0,64.88542825312297,36.6573582956639
65.60659355400608,66.03577553915352,0,0,32.87137735056506,15.436801809475556
70.61313454310952,68.18716448470269,0,0,27.025849583996507,15.10133998634996
81.63474558940104,72.37214864875105,0,0,101.54453921087406,60.12981545373046
76.59062777583199,78.20992230006227,1,0,414.6697655828257,13.98395339513225
69.3783507731761,58.89260637860158,0,0,66.93563153188761,48.58008589110594
55.79919766838902,55.220870980583356,0,0,14.545365446984007,8.68269250806437
54.81375076723851,52.41811355936122,0,0,16.34720132582746,10.23494925434318
54.138058148645094,58.69466366846222,1,1,102.3038258231848,2.097058875895238
52.750137171521715,59.529227484969034,1,1,301.9290727231868,6.075403122324418
55.23616074916542,51.58439416185786,0,0,48.67676371582573,26.118786005224653
42.33821340949715,36.84815484357671,0,0,47.67807297277582,29.66912563883103
46.225542515087966,49.57575561080921,1,1,95.67062055804202,3.5895238552071436
22.23805336360779,34.672958729994605,1,3,51.52729841210208,2.224193185486587
29.36166993973396,61.04324896670897,1,3,41.27623789594061,1.7585419437084642
63.00776472893864,59.01558102482759,0,0,27.8927726405833,19.37957185739857
56.4982025278456,47.560266370103484,0,0,49.41501132649174,34.189729025780295
66.97488347313143,76.43280164830334,1,1,33.68201133406917,2.0906633639822965
71.62858308461095,68.52264398297928,0,0,23.52017721652925,14.352610735758173
55.53578027514692,51.894083469409516,0,0,28.283970484080246,18.12136002457233
70.20096860287453,66.66623511072801,1,0,424.72451110845674,32.97800106123373
66.5995178578514,44.972119400576034,0,0,164.7202195012568,113.91886722514742
38.89851038845947,43.40688799217483,1,1,50.67062276858481,4.056293730416013
44.19530114278298,52.55250692965977,1,2,64.66583872914077,2.278571414723459
40.09356901861461,42.69953453657266,0,0,17.342652753874045,9.619264825811685
50.08189216612932,45.275481013466305,0,0,28.10035169639485,24.18178346181814
30.692216230795154,69.14514422446312,1,3,31.701646363105986,1.578425231166783
29.99827012185403,44.64405444593624,1,3,51.538924648243395,2.122111368961637
61.86679360358408,50.765509299492656,0,0,64.10652190771609,46.008525149955084
56.76197653567776,53.870677681243116,0,0,27.129570170748693,16.822915427411278
62.0935372125322,66.84591657893455,1,1,172.11187305428265,5.826672372610119
67.31000915821687,63.50172314056042,0,0,47.17126908764788,24.77849127448635
66.16980302867647,60.05656987656009,0,0,35.78120511578982,22.74427469582996
62.49237612042574,36.528997147457254,0,0,162.13531231211428,98.86617511331093
51.54566564174343,50.31524329539132,0,0,17.51458647563373,11.302777144204882
55.31402927045965,56.87701090453736,0,0,13.072406447223447,6.796104547385625
67.74708635312209,64.99000891022082,0,0,20.47888694434793,13.223198130730822
71.22177211507508,77.96427808802441,1,1,80.33985083212147,1.8891186222656207
75.4949409515669,58.40846010493574,0,0,101.90769546995237,70.3100333837441
55.27782713772026,58.328681576634956,1,2,90.425099600962,2.871608447286115
47.94339238242389,70.5981877584244,1,3,54.82669333273755,5.69345672649003
51.40853582816864,50.40468633538328,0,0,105.0929679625821,13.448711249109666
54.58756508756839,66.84126410261874,1,1,658.1370342111204,9.454307956094153
65.93168226393577,50.8180648486949,0,0,115.57478095431496,82.09929702180388
52.01828925869019,61.37376001252652,1,1,27.309545188663044,3.14237127413943
46.61256425079958,49.171600332161155,1,1,130.823233104419,3.20811775650209
51.64889981371778,46.21667043471928,0,0,61.36326700014789,37.659628490165105
51.14828195145127,69.9146387469229,1,1,923.7812784186084,10.775235817240814
62.2878749085706,82.27497172629707,1,2,91.89279976952676,2.488392141869058
81.51090254523011,75.81896895930014,0,0,59.96239746665732,30.897269619416715
76.31815697348092,66.44780298205961,0,0,82.69353490741742,49.43998532652566
58.47062632177494,57.36424611739648,0,0,41.185331171602236,15.602465221592988
64.83555254735722,58.73700991951945,0,0,44.20349398479277,30.2982343729606
64.74092889217837,64.90439571899938,0,0,21.676964695732206,8.597190311239936
72.27300865624356,59.18299390209358,0,0,88.59830978216533,62.89805843854126
62.782464833895446,58.185658788907524,0,0,40.821362326126966,28.251270445083307
54.60188718965309,53.503698630205314,0,0,16.826390142473635,11.348439648139314
47.232058436293194,47.259179240658014,0,0,10.63329141361489,6.973055731602735
46.615264743542056,44.603432444005435,0,0,14.13153468237135,9.497094980391111
42.07405115190968,30.25009628480791,0,0,60.32810179077229,37.62486350460199
53.22681584146835,57.97676587104592,1,0,95.27488730585426,7.9687134500243335
76.11751525178596,65.26094755731062,0,0,104.86451720232519,60.53149784001147
75.30652190735387,48.154492194632866,0,0,196.64890838665568,152.88675864544444
64.07768327314773,40.39814953668687,0,0,136.57987458205704,113.34896716678684
44.19222102805754,31.82886836051938,0,0,60.248141083193154,47.12397456111325
37.0348224093334,33.44493379292868,0,0,20.88408811496196,18.65691493712089
29.004848283137086,68.97050747881917,1,3,31.964655944834178,1.7658852649923567
71.10787976833649,66.3566220732799,0,0,26.06668694076862,18.257602250374536
57.46906274189298,44.068623754064454,0,0,61.59275463535478,51.0547284572342
43.45012044576176,73.0228742764085,1,3,49.34396700811016,1.8343769076066674
65.85682771111237,76.39491719830309,1,2,118.15040774496896,5.068742925593729
32.94094155799459,57.123880886096366,1,3,78.94387887818189,3.720416998543118
47.69493842234377,44.18650464694703,0,0,33.25896635447545,14.824943135454381
53.11476983801057,74.84034181293906,1,2,49.04518891746903,1.6984986955483763
76.2755702892098,70.97776227227506,0,0,36.847200809050605,23.821019953827573
63.81839570693245,59.62233693779536,0,0,21.79106322413805,17.794710609644874
55.41633739486949,82.4874983698058,1,3,29.328112750868573,1.790037321545625
76.31617258584268,70.37093008920374,0,0,27.550929309333313,22.320957882643974
57.70019501103813,73.19076111788934,0,2,21.689820842053557,3.9961689445861466
75.75536738373108,55.4805597874013,0,0,125.24449289479533,94.15072663382728
80.59271775724363,60.171579744830915,0,0,197.93110353757285,125.4589038431831
65.33739555329605,59.42369690099508,0,0,59.79938748781825,36.17784776331069
68.20853412896419,62.134603326099274,0,0,47.836497905293506,33.47809219453952
66.43660250867592,77.01299377378172,1,2,60.654511495772056,1.8420423291022785
59.65624329306581,81.28182602094107,1,3,40.93373456804693,1.8753861289307994
64.46748602747698,72.17532275084207,1,2,53.029072056416865,1.7982506127835303
68.47522432384734,72.88873695574324,1,1,39.524470759695305,3.3262325557362074
58.746720788508874,53.02857402021512,0,0,25.878643050238164,22.6555743908345
51.555055533973665,79.53782293771125,1,3,31.924684783198423,2.1504785532171926
73.21297569346487,56.76197379694384,0,0,80.74898992142853,70.96307298368559
49.195457580354706,44.985088042109766,0,0,31.263717448059996,19.46883007025118
51.600696449653206,30.58238878232952,0,0,158.32556901184097,107.48940182898023
26.017699242620843,26.711168928507565,1,1,95.34342400467595,3.5474750726201494
26.724759565519037,24.4478876551697,0,0,19.920728334303547,11.041927748252638
31.173369838662225,26.127753029188565,0,0,29.919888905833915,14.654017637866119
33.278120652896995,28.477216795592142,0,0,30.38771438193779,21.372524387499357
29.417764839565688,30.556364333429435,0,0,19.316636531660997,5.64785938224851
42.120396668997,37.221744878231895,0,0,33.17584354598501,25.577043387351353
62.05888232696581,36.001412325894236,0,0,150.52712220716086,128.3299089469343
29.941007596832264,49.99011473973775,1,3,47.319873123032906,2.148305917726776
23.697203791209628,28.9637328903322,1,2,119.89587274056082,5.13205666201616
57.58580225350382,49.199291827610004,0,0,65.79253205245243,40.51240296848323
65.06265852274363,60.18778714183274,0,0,36.127322798562346,24.137193098993023
55.80085995252656,55.10071832818826,0,0,16.519736214446443,9.829777830667654
63.90753209890295,56.157489643488596,0,0,55.91727252215294,37.874008810849034
64.56851724158048,54.140564890476995,0,0,135.77092092426975,28.55250969306246
61.41625133197996,56.12683995759539,0,0,44.35001691655478,31.30757140031902
56.67451968338949,48.808061607579376,0,0,53.83863607321727,27.170149273438465
67.0174586537061,65.73325562133445,1,0,241.77533873650356,19.8484286038534
64.50633976224893,81.06035398386022,1,2,53.6533737284303,2.3135783716867366
73.65992881177547,70.04618288406786,0,0,43.97241426854566,23.268874326819972
60.06575763126827,50.40358586674652,0,0,79.7106001044957,39.72764075992572
49.20906932918339,67.90819568528325,1,2,35.97843196797839,2.0239206427471967
60.13548153547337,56.47985068395665,0,0,18.31582240108054,12.902596944163813
55.32716649180963,55.23543857035912,0,0,12.207063521876925,6.831253446815084
60.593213617360966,58.496176171869024,0,0,23.980356659092376,10.43964015258383
65.9983634404289,52.02081714216704,0,0,84.3670951990309,65.4704588591943
48.553375886874505,43.62622719028888,0,0,29.309421425307416,19.62644749304494
45.68675251206439,42.016233402907666,0,0,28.34093793811424,21.602596571094697
36.01713927479587,34.428880779011536,0,0,17.421355974811707,13.215266258923384
55.28600051405052,52.78765310673208,0,0,42.008319409829575,25.604724633758554
61.78989139279195,51.71179792195361,0,0,87.4574899568755,57.990205008969134
66.40341434440737,55.214802059487546,0,0,72.42406802246296,50.06485339739761
63.127523960868544,33.5040839821547,0,0,239.32225438674703,137.24651629940303
47.11656995167168,59.50580166745378,1,1,678.5020818458,10.604020094858177
57.43898632751512,54.221084328355005,0,0,43.36131988312919,28.58997968641781
57.1892008145705,53.97764105359067,0,0,23.977689096056157,18.22888408431365
46.95485961469971,71.3526298311645,1,3,33.288796732025894,1.4095888061654591
56.576513941453285,56.59912623016106,0,0,17.321632136536945,10.201798820306056
67.898371465183,58.30730960405069,0,0,61.98316379205466,48.08198124789757
61.2700681092962,67.14492807199088,0,0,32.81889015229899,8.761805532837876
37.354311695014324,44.857035986133944,1,1,181.10838841819321,5.741840440086286
58.57998621211081,34.29016180426947,0,0,275.7590549429876,111.54767993620632
59.212407676494124,39.19963568182563,0,0,123.42318159967057,101.3155483983134
40.176864408710806,35.15218558198224,0,0,30.09943556938063,22.5514273642588
27.596785771485557,25.215538075483227,0,0,15.218495840046367,11.045260402384166
26.086755932431632,23.721540219854287,0,0,23.354771762406795,16.06711652624583
49.96351050184973,49.62037362137897,0,0,25.500211269955212,13.071743053813746
24.44368728185421,33.04961767449423,1,1,505.25224956449387,7.706692588457901
21.697887230895955,17.400858322093583,0,0,46.90684023737112,25.699506979711867
42.6979713846138,53.160918993447225,0,0,54.30565631664723,7.843209541614007
61.70822089981982,48.749058510695896,0,0,97.29611691580372,63.33457907101309
55.07763981203521,39.699316541222814,0,0,84.42017437200246,60.215541659012686
54.24390941156263,49.53270658522653,0,0,29.649178137642092,21.684673833573857
53.29603933487771,68.4225667114083,1,2,42.92045683258644,1.4795089429664046
37.02205043034582,40.05599912828298,1,2,60.43244376712216,2.100808023739566
45.201586990059134,34.998754649054135,0,0,116.52844852799409,28.554732871341706
33.93304047161938,63.39678092595663,1,3,28.694392798059443,2.2077461745665117
34.61376595741123,25.12419645469962,0,0,69.55846187079659,15.015694085986562
13.753957159267209,28.121482136961664,1,3,49.48668071133251,3.2713043434697036
33.819985018797794,33.37107709338117,0,0,32.19618791504883,20.291503244788498
63.822824630067075,62.76436012314831,0,0,48.03193044905799,20.679381638179763
71.47378934513169,58.12691991345416,0,0,184.08530787566042,45.7115688309803
58.02386301445581,56.03034193302615,0,0,20.67113716446272,11.022586942538162
57.46467983354417,57.033408199706635,0,0,12.989460128086202,7.846174483748777
47.37741051690818,45.139080105085334,0,0,15.49350394014526,10.361827503952112
59.97565492879568,66.75465395218674,1,1,105.40886919734407,3.1922353455157326
67.658899016109,62.999212115535535,0,0,31.86266715986016,20.10471400358536
62.18840244533657,40.692876284283734,0,0,121.56969041248102,106.15290256230041
45.17368189838688,40.307104824520614,0,0,36.31829898615881,27.94335039140062
43.322584715029244,73.55754404580375,1,3,63.83677999253604,4.632330775205234
62.00235316259296,48.881686772884,0,0,126.4503858153505,45.548383600480854
65.89307585863759,43.544024362268495,0,0,149.39900226157758,93.47401821570374
46.101670711675915,52.727802866912874,1,1,251.55159877024866,4.328662655645967
63.85899800356533,62.90902816596634,0,0,25.009276719168163,12.809114974352287
58.836351839426875,56.68370977498474,0,0,23.85243864664569,11.9594241256318
64.49652710917402,61.629177693546325,0,0,20.61517717048651,12.99856836645913
54.394797646095896,61.91323479844466,1,1,45.11360913371101,1.9010347451337035
52.50610350680388,59.9545204780262,1,1,268.2783183889396,4.195388894124092
60.10870668197768,51.114156286358636,0,0,60.418111360898614,43.337321501974245
59.56048077193806,36.10181919326979,0,0,182.89499014052416,129.55557051932732
39.454504169529365,71.20554838435594,1,3,56.05459962324151,3.554513376098303
45.957604169139614,55.132087132200546,0,1,20.189411313364456,5.724539661081787
44.05377691716292,38.443420329178274,0,0,21.550723332140816,11.700232955810526
45.376221729996686,49.475188031429774,1,1,60.73140570083953,2.586786448097029
47.323423669451564,35.11226363064461,0,0,60.69022117490061,47.8872883120515
33.76510375894192,71.7202462823533,1,3,45.703289477607235,2.3836875596507654
64.64065692204082,37.85835508887027,0,0,162.6534262232924,107.35876122348111
36.56028055100302,56.551495550501556,1,3,50.138128651983315,1.9310550484091613
60.3236187391233,56.46163847280467,0,0,23.13651693915808,16.19372497950465
62.1566062283389,52.1916131433114,0,0,62.60315618236107,40.128638441109324
68.19298113135896,67.30768847294105,0,0,35.466991560467704,17.569424317440273
69.52206070112233,68.06692466647497,0,0,19.195335031528135,10.55377105297186
65.45800605876352,62.33808651447422,0,0,24.697241704299476,15.493936645937158
72.48501027818642,78.96175484568847,1,1,164.97305520714596,3.4221564290664266
68.4016236739374,75.78597124379087,1,1,825.696202617989,17.97653221674623
64.3799428974653,69.96879596829945,1,1,217.44066315500766,4.643606924224555
59.57089161722854,53.825563915000366,0,0,39.217930814375386,29.867777466289695
57.866112824987994,55.93636082187368,0,0,20.200544850061455,12.850755188053995
60.222322940001376,26.21151530843308,0,0,210.26826820842678,178.8685388237089
39.350729323821696,60.23153894194088,1,2,51.62751127295964,7.071675102932169
40.73761209234014,38.399586811102054,0,0,32.56749209926602,20.038538523893152
47.31856910954816,43.79568846462132,0,0,24.385364794476352,17.551961519739883
