event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,360,52.344760327457685,2.4164776781968134,23.084981195518,15658,23.084981195518,2.267481176793011,0.44101799399029185,0,23.084981195518,DC_Charging
1,360,58.55733998789003,2.465101602120452,27.148944015619136,15662,27.148944015619136,2.1568919938175584,0.46363007645555077,0,27.148944015619136,DC_Charging
1,240,43.0880518577469,2.337788015319956,12.449798831070709,15665,12.449798831070709,3.460943621852983,0.2889385408319947,0,12.449798831070709,240
1,360,50.1272010195317,2.199368223023545,24.660830533031746,15667,24.660830533031746,2.032664753621709,0.4919650415634185,0,24.660830533031746,DC_Charging
1,360,44.438559418932726,2.7049634132003297,32.165955494773456,15676,32.165955494773456,1.3815401636725329,0.7238298431669993,0,32.165955494773456,DC_Charging
1,360,54.2771201943535,2.365206333560892,22.739761684477187,15678,22.739761684477187,2.386881663381926,0.41895667277577536,0,22.739761684477187,DC_Charging
1,360,55.490374191681255,2.816937527752974,30.36251891020196,15681,30.36251891020196,1.8275945535281728,0.5471673123940423,0,30.36251891020196,DC_Charging
1,120,191.74325444775607,2.4173490570090514,5.306746760585099,15683,5.306746760585099,36.13197748042066,0.027676315267878268,0,5.306746760585099,120
1,240,105.92993195146506,4.037101559244288,13.163336310028429,15689,13.163336310028429,8.047346771104133,0.12426455929434185,0,13.163336310028429,240
1,240,132.49860241190265,1.6298323545141504,6.166610549090095,15696,6.166610549090095,21.486455380493144,0.04654094788048975,0,6.166610549090095,240
1,240,82.34226961851022,5.5100378263759415,18.72092995171151,15700,18.72092995171151,4.398407014550166,0.22735503937947224,0,18.72092995171151,240
1,240,73.14671103281785,1.6133746010501089,7.737663667728341,15706,7.737663667728341,9.453332966369757,0.10578279677204867,0,7.737663667728341,240
1,120,121.24401607978622,1.9333062277456283,4.75745479780673,15708,4.75745479780673,25.485058972222255,0.039238677104493344,0,4.75745479780673,120
1,120,65.23974533709573,3.593791991200151,2.4957711414026136,15711,2.4957711414026136,26.140115275325783,0.03825537835113992,0,2.4957711414026136,120
1,120,296.0860397071628,6.19228834054256,4.89661175934738,15720,4.89661175934738,60.467534339831985,0.01653780017521347,0,4.89661175934738,120
1,360,49.78795171408744,1.7636673699314582,23.36784153440837,15724,23.36784153440837,2.130618338915742,0.46934731656768414,0,23.36784153440837,DC_Charging
1,240,88.01031344084745,2.41571759918436,9.031118965409064,15728,9.031118965409064,9.745228003079575,0.10261432566626368,0,9.031118965409064,240
1,240,123.59480278820064,2.142535410543954,9.76908718426388,15732,9.76908718426388,12.651622455298392,0.07904124577960422,0,9.76908718426388,240
1,120,631.7650537810888,6.205228703340307,13.882785794891731,15737,13.882785794891731,45.507080719602484,0.021974602285776666,0,13.882785794891731,120
1,360,54.056254799422206,3.2864301975891705,33.908498418517595,15741,33.908498418517595,1.5941801412799166,0.6272816817283471,0,33.908498418517595,DC_Charging
1,240,101.27062773472494,3.4442512003964603,12.053461285868934,15749,12.053461285868934,8.401788111556899,0.11902228272389678,0,12.053461285868934,240
1,240,54.78970778265991,8.566636402911714,15.709404104028152,15750,15.709404104028152,3.4877012151346287,0.2867218085255044,0,15.709404104028152,240
1,360,42.3085057384347,3.1869722034012327,22.362001160649115,15753,22.362001160649115,1.8919820920538126,0.5285462289521278,0,22.362001160649115,DC_Charging
1,120,126.84332465277944,3.609678276546628,4.35324012924346,15759,4.35324012924346,29.137681562910537,0.03431982046481363,0,4.35324012924346,120
1,120,175.25467779630128,1.8971665487693523,5.541003749516605,15764,5.541003749516605,31.628687818807276,0.03161686648933228,0,5.541003749516605,120
1,360,42.27541030785026,4.780779348669898,29.29980670498492,15767,29.29980670498492,1.4428562868524908,0.6930697181085466,0,29.29980670498492,DC_Charging
1,120,158.5629766067722,4.277921570024526,6.09773984367466,15769,6.09773984367466,26.00356536549417,0.03845626497537778,0,6.09773984367466,120
1,240,72.32007167109641,1.882286012088335,11.276865186174774,15771,11.276865186174774,6.413136139976158,0.155929950366486,0,11.276865186174774,240
1,360,42.651284830942735,2.4077052463508126,35.10479697689384,15773,35.10479697689384,1.2149702748321272,0.8230654039154746,0,35.10479697689384,DC_Charging
1,120,136.98224089243547,2.02505477361842,5.0952967916188925,15781,5.0952967916188925,26.88405533466738,0.03719676914630084,0,5.0952967916188925,120
1,120,133.11599158424954,2.4733085534963446,4.036106809638554,15787,4.036106809638554,32.981285645453596,0.030320224952717936,0,4.036106809638554,120
1,120,855.2701117233576,11.992890143911351,13.113275775515362,15791,13.113275775515362,65.22169794676988,0.015332320860707141,0,13.113275775515362,120
1,360,52.33250534799564,2.245754175656577,18.141803176032223,15795,18.141803176032223,2.8846363749075374,0.3466641441183565,0,18.141803176032223,DC_Charging
1,360,42.1682040563726,3.5860584161878992,29.011484005708557,15797,29.011484005708557,1.4535004154932307,0.6879942993760068,0,29.011484005708557,DC_Charging
1,120,236.62560002214371,12.680779260909464,1.6392463872189469,15802,1.6392463872189469,144.35023427051095,0.0069275952689207936,0,1.6392463872189469,120
1,360,56.03289143279928,2.0159727451774487,19.78590703806421,15804,19.78590703806421,2.831959703692278,0.3531123690412017,0,19.78590703806421,DC_Charging
1,240,75.23127825939297,1.5000803863405248,6.678773449427723,15807,6.678773449427723,11.264235690737381,0.08877655150826642,0,6.678773449427723,240
1,120,770.9710311088119,18.11983563997275,7.458275591461373,15820,7.458275591461373,103.37121787125434,0.009673872675520464,0,7.458275591461373,120
1,360,56.96826294353115,2.420553328934813,25.92486735625559,15822,25.92486735625559,2.1974370075141345,0.45507561608387437,0,25.92486735625559,DC_Charging
1,360,51.57201640196631,1.7169159946962849,16.51548529233024,15824,16.51548529233024,3.1226461402206724,0.320241216934472,0,16.51548529233024,DC_Charging
1,240,43.83053888975096,3.3359779802939333,5.857987187281651,15828,5.857987187281651,7.482184151053111,0.13365081369445456,0,5.857987187281651,240
1,120,130.50421389108402,1.5578243778772134,4.131140222878344,15834,4.131140222878344,31.590361704100207,0.031655224760221944,0,4.131140222878344,120
1,120,215.79488522907533,2.846682927567255,7.567139767812648,15855,7.567139767812648,28.517364797062925,0.03506635368016166,0,7.567139767812648,120
1,360,49.55383123335936,2.319161500725617,24.782567894073168,15857,24.782567894073168,1.9995438505470744,0.5001140633782052,0,24.782567894073168,DC_Charging
1,240,126.18765199823666,1.448570152181806,6.590393124523914,15864,6.590393124523914,19.14721164791704,0.052226925694885004,0,6.590393124523914,240
1,120,279.0690833471527,7.83315733817776,5.190913078680367,15869,5.190913078680367,53.76107808341448,0.018600817462187468,0,5.190913078680367,120
1,240,62.41568772065924,3.040661924507747,7.894631587905621,15872,7.894631587905621,7.906092516879259,0.12648473286456383,0,7.894631587905621,240
1,360,65.45776116434534,4.21339445445571,29.19134221353994,15881,29.19134221353994,2.2423690108358154,0.44595693000023323,0,29.19134221353994,DC_Charging
1,120,221.2623636089595,2.49733117120018,6.564446912690457,15884,6.564446912690457,33.7061700021083,0.02966815867651088,0,6.564446912690457,120
1,360,63.07255903205908,2.215940094003822,20.020122393151297,15887,20.020122393151297,3.15045821366385,0.31741414492117387,0,20.020122393151297,DC_Charging
1,120,959.2746404299318,12.439588368201465,14.721532897514294,15896,14.721532897514294,65.161328450511,0.015346525673728156,0,14.721532897514294,120
1,240,90.29409302483452,3.377610445275404,16.141530101880818,15900,16.141530101880818,5.593899243437487,0.17876618016907533,0,16.141530101880818,240
1,240,61.21828099650324,1.6028102776490305,5.173252001883583,15902,5.173252001883583,11.83361664465865,0.08450501905107523,0,5.173252001883583,240
1,240,90.89494367404298,1.3673192731053163,4.1769124714176655,15904,4.1769124714176655,21.761275654213737,0.04595318840172705,0,4.1769124714176655,240
1,240,63.03741558960534,1.387159431006959,10.740821112686206,15907,10.740821112686206,5.868956844942753,0.17038803085793594,0,10.740821112686206,240
1,360,46.75984666733394,2.408356843279931,32.67482932140305,15912,32.67482932140305,1.4310662867550084,0.6987796507089368,0,32.67482932140305,DC_Charging
1,240,136.7040201345793,1.5706217415651098,5.798259274097646,15914,5.798259274097646,23.576734615037353,0.04241469466947282,0,5.798259274097646,240
1,120,178.20371193596466,6.483130214820315,2.4538208797797267,15916,2.4538208797797267,72.6229503564912,0.01376975178082417,0,2.4538208797797267,120
1,360,49.83056286229798,2.9380415719262443,33.04714413838289,15918,33.04714413838289,1.507862908021206,0.6631902639692336,0,33.04714413838289,DC_Charging
1,240,65.55667609308465,1.8740367949656889,10.712909783396825,15932,10.712909783396825,6.119408957843206,0.16341447464763842,0,10.712909783396825,240
1,360,57.055478098898654,2.4549648671906987,18.823623992321917,15934,18.823623992321917,3.0310570441787066,0.3299179083153677,0,18.823623992321917,DC_Charging
1,360,55.77910709663673,2.404906197272051,21.212365815082464,15936,21.212365815082464,2.6295561552581064,0.3802923158725409,0,21.212365815082464,DC_Charging
1,120,651.181294653025,5.881151511317365,15.046385131871958,15942,15.046385131871958,43.2782551387484,0.023106291988760616,0,15.046385131871958,120
1,120,610.4191371511698,6.104517177546566,12.202985074666543,15944,12.202985074666543,50.02211618027813,0.01999115743916214,0,12.202985074666543,120
1,120,670.6171258431651,6.310147079794262,13.17779990757488,15946,13.17779990757488,50.889915657140925,0.019650258545077365,0,13.17779990757488,120
1,120,172.60180749873496,2.308759900449541,4.194257130996959,15948,4.194257130996959,41.15193754411241,0.024300192401100436,0,4.194257130996959,120
1,240,67.68239475384497,2.067135431622757,14.427406440327816,15951,14.427406440327816,4.691237821141407,0.21316335647990955,0,14.427406440327816,240
1,360,43.21149512971794,1.8494904342166647,24.94661356779937,15953,24.94661356779937,1.7321587562287228,0.5773142885454751,0,24.94661356779937,DC_Charging
1,240,73.38803816213448,1.4739922063713826,7.030629395266743,15957,7.030629395266743,10.438331198561224,0.09580075406477194,0,7.030629395266743,240
1,360,58.54818092583184,6.883641839916249,18.667655284410344,15959,18.667655284410344,3.1363435864774276,0.3188426179808782,0,18.667655284410344,DC_Charging
1,120,344.87940405566195,3.7013783929179302,8.45907827004757,15972,8.45907827004757,40.77032899397945,0.02452764117129567,0,8.45907827004757,120
1,360,50.49241264420235,3.17229577505558,31.137791053644023,15974,31.137791053644023,1.6215797889199748,0.6166825751238751,0,31.137791053644023,DC_Charging
1,120,160.22937437213542,2.0257674797730534,4.587172374188597,15983,4.587172374188597,34.92987864893079,0.028628785403198367,0,4.587172374188597,120
1,360,45.414780861204775,2.546810800388302,32.247008263061915,15987,32.247008263061915,1.4083409068749548,0.7100553531594528,0,32.247008263061915,DC_Charging
1,360,44.7204790994828,2.5796430085738256,32.48557851827381,15992,32.48557851827381,1.3766256024754677,0.7264139198063625,0,32.48557851827381,DC_Charging
1,360,42.0534970073844,2.1542963828999957,32.50386410273667,15995,32.50386410273667,1.2937999271244707,0.7729170322513046,0,32.50386410273667,DC_Charging
1,360,51.14608140921411,2.161842227553749,27.54019390503456,15997,27.54019390503456,1.8571431118306039,0.5384614646171724,0,27.54019390503456,DC_Charging
1,240,105.70486390381096,3.959626684372042,10.191262693303642,15999,10.191262693303642,10.372106684411765,0.09641242906832992,0,10.191262693303642,240
1,120,383.8015718058465,3.446945641752006,11.864310403966272,16002,11.864310403966272,32.34925239966248,0.03091261546466012,0,11.864310403966272,120
1,120,338.97268779802897,3.43865380666805,9.74790388423041,16006,9.74790388423041,34.773905428673665,0.028757195594585873,0,9.74790388423041,120
1,120,797.0197418735859,14.523736291214403,12.11970905908683,16009,12.11970905908683,65.7622834003606,0.015206284640574335,0,12.11970905908683,120
1,240,132.09085317625198,4.190712893674912,8.312826901420237,16010,8.312826901420237,15.890004055501795,0.06293264598971311,0,8.312826901420237,240
1,360,48.87403836721412,1.7820899522977112,24.41157703334541,16016,24.41157703334541,2.0020844331545558,0.49947943425361147,0,24.41157703334541,DC_Charging
1,120,100.71085498247118,2.3397030058624537,2.5171376303514847,16022,2.5171376303514847,40.010070871018776,0.024993707289940048,0,2.5171376303514847,120
1,120,202.5978938443774,4.858325018667957,3.705067786002232,16024,3.705067786002232,54.681292096677275,0.01828779024153245,0,3.705067786002232,120
1,120,87.60370403226943,5.719930933612856,1.4361398406715864,16029,1.4361398406715864,60.99942467392524,0.016393597240392646,0,1.4361398406715864,120
1,120,214.0522587705806,4.064890583305709,6.596629874415839,16030,6.596629874415839,32.44872955518607,0.030817847530803452,0,6.596629874415839,120
1,360,53.9138609831525,2.6893592517134337,32.53202523509249,16036,32.53202523509249,1.6572549846972116,0.6034074473957336,0,32.53202523509249,DC_Charging
1,120,736.9577676431148,11.362552180980362,8.96132398864782,16038,8.96132398864782,82.23759888345639,0.012159888099568148,0,8.96132398864782,120
1,240,65.01561121226891,4.358998543163852,7.624894236771837,16044,7.624894236771837,8.526755807146076,0.11727789825550337,0,7.624894236771837,240
1,360,47.180876726812095,3.0645808150247573,32.25617603559998,16058,32.25617603559998,1.4626928088047468,0.683670551998652,0,32.25617603559998,DC_Charging
1,120,178.04850425728114,2.019391163553429,5.101541868279711,16062,5.101541868279711,34.900919928609895,0.028652539877043578,0,5.101541868279711,120
1,240,60.724221113420136,1.7204198251021634,17.85776876272962,16067,17.85776876272962,3.400437194603825,0.2940798323188871,0,17.85776876272962,240
1,120,199.4593101393892,11.045830285536226,1.221234262619717,16070,1.221234262619717,163.32600242603846,0.00612272378645186,0,1.221234262619717,120
1,240,90.85854274494775,2.540640001362267,9.68775130583346,16072,9.68775130583346,9.3787030526101,0.10662455079241466,0,9.68775130583346,240
1,120,684.5344879377957,6.886091844369736,14.634260032871666,16075,14.634260032871666,46.77615994250378,0.021378411593195718,0,14.634260032871666,120
1,360,43.78168075380984,2.416271632681389,31.763864152274863,16077,31.763864152274863,1.3783486966170733,0.7255058189951011,0,31.763864152274863,DC_Charging
1,240,97.51220606761436,3.79288091692316,9.067898303556802,16079,9.067898303556802,10.75356193941501,0.09299244340005167,0,9.067898303556802,240
1,120,149.44886050385344,1.5523241953663367,5.724442467966853,16083,5.724442467966853,26.107146912585378,0.03830368762041683,0,5.724442467966853,120
1,360,41.035499064467935,2.965372188742666,33.73366125232151,16092,33.73366125232151,1.2164555385058868,0.822060460366888,0,33.73366125232151,DC_Charging
1,360,41.20114902988179,2.172189058466324,32.50050008810871,16094,32.50050008810871,1.2677081558187,0.7888250899152643,0,32.50050008810871,DC_Charging
1,240,72.75519146393748,4.7698325202607,10.344991500386186,16099,10.344991500386186,7.032890405102941,0.14218904922425887,0,10.344991500386186,240
