event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
0,0,30.28344226595689,10.022971036933084,22.732946813605537,-1.8270117129331567,0.10450023237237033,0.007783506812282884
0,0,99.1150529583835,59.09014570878516,45.14976874293907,-11.686756850609179,0.5802005508025363,0.010244916152726859
0,0,94.10256413102023,13.786555451493943,17.948584238261674,-0.4593890979536468,0.4388498482572269,0.009023841836066637
0,0,65.13596959742068,14.337428879524257,22.756843943086142,-1.5000772558514797,0.18889617556064303,0.003629248020107578
0,0,69.70052844639058,32.471584154497144,36.53272997324735,-6.347119969242087,0.13271610439746168,0.0035191001985914305
0,0,83.80129974759957,58.322374330422626,44.71018521268448,-12.502770664267992,0.12361493869703605,0.004266660309744207
0,0,97.19791529820021,69.97292178763688,44.620878763558025,-15.527932737630273,0.11345832043383303,0.005627299379943358
1,1,478.78328823488494,2.9947722421845135,0.769660699140006,9.94779646471325,-0.018612587912711864,0.023931354968289843
0,0,67.39570250703575,27.550270493442206,32.18195782915054,-3.931589583760669,0.06417516455628763,0.003624345153477904
0,0,108.39813555581145,5.807903211120486,6.435936472014466,3.2216405823244827,0.0639035307359484,0.0069848726523756045
0,0,32.91246260124282,15.498953590076818,28.01902948799015,-4.124892811336892,0.14692843463436261,0.008621095078943018
0,0,174.37630499292638,128.7026477498384,53.0343483976405,-22.842129866417586,0.921276466988074,0.01602925024613049
0,0,198.9373134624409,132.46589967385813,49.75951695547462,-22.996112803874325,0.8171784026607241,0.01775901672257008
1,1,35.360373606834,7.549119544698233,7.643236119539176,10.629077107995457,0.15379693837254665,0.18120522957194893
0,0,92.33359663656206,78.57269383157436,48.20139723242862,-16.633285825684034,0.19039207995904645,0.006072341829508124
0,0,59.15192158819877,34.8625151826051,41.244604141151534,-6.945017886743258,0.10269053821655366,0.004627467488927115
0,0,95.20151921098905,91.76232873280809,52.824757938067634,-19.116885758633615,0.15472028938135957,0.005600628278147615
0,0,63.51907709562692,68.07737067092991,51.8272879902197,-15.058726314694901,0.10048657920225063,0.00686602626561462
0,0,18.333160641600582,15.843935068229564,36.31951059074998,-2.9399263952406613,0.0031659073942476024,0.011227778250653948
0,0,166.0160484547078,4.305368241537242,3.2961587565977246,5.617769208881455,0.027917076199388158,0.01011874451746745
0,0,54.35421662680484,22.83277916953213,31.745548934432126,-2.9287397955004337,0.14561378133867803,0.00475307951568584
0,0,17.075048933670654,10.704460415443581,19.353412880794632,5.779427734475178,0.45664645304711554,0.11914650828072056
0,0,83.6835078117921,52.893716733918964,44.289789276381796,-9.410029217135389,0.5990803883349329,0.018293827872791886
0,0,107.38062295861626,8.551414394218382,9.173680601126508,1.3103887378498484,0.1594189765289306,0.012102201608911714
0,0,106.83881535177251,87.28439120834842,49.86919644670833,-18.098384610206963,0.20790932881569862,0.00540574742921479
0,0,101.84714491436249,87.47045629642385,51.262267378965895,-17.66470248107978,0.15759378958057185,0.005012599698287109
0,0,61.13925421175139,46.90339244652233,45.216535548567784,-10.019273325813302,0.07908753589570433,0.006211497988514975
1,1,38.244213314801705,4.3677989760670775,4.882991324249697,4.5416213537092744,-0.033223116914669504,0.06150201311555877
0,0,64.75606155723553,48.492590159892956,44.06889808201293,-10.323051825416414,0.094852933593147,0.0050095306874570434
0,0,105.65330695151066,99.81882250340688,53.64967932108316,-19.924581818613305,0.19673115757966947,0.0057037617150262464
0,0,89.37557624733216,63.1373783675263,47.76248572493782,-12.888202982423266,0.24380855747324398,0.005373002567022154
0,0,113.71892186830347,72.22510564001836,48.25248171484138,-13.316432404136314,0.6507548251729727,0.0115377317436642
0,0,79.8931048031391,50.52883549439352,45.000636139288396,-9.170512869300822,0.5747500018325671,0.014166073103127907
0,0,43.448722558434454,27.84117435748187,41.35183209334291,-5.13719649231237,0.17548140845580212,0.00739494947759239
0,0,38.75316081019859,9.78972610461477,20.629769587527072,-0.8521436232079083,0.06982313735598672,0.0056806319443453565
0,0,42.575773125808574,33.377147502709526,42.55527701829448,-7.3355077335175025,0.05983985381561424,0.0059070436531061775
0,0,57.61620315828732,50.29745589036527,43.8421441610527,-11.404063419606096,0.06394573523977004,0.007594330221483344
1,2,39.479738062384975,3.707841882240235,2.1020774608255106,20.85046784019437,-0.010599705896563505,0.48390530532382425
0,0,80.86416393183036,75.12730286487377,42.52654670109665,-16.64836341663824,0.11037588608566679,0.00922197323389817
1,2,66.94263227623077,2.8238386436614564,1.2324538795878417,17.730607248243174,-0.003950723858349714,0.34152445186650754
0,1,18.420362927952745,7.549846515542396,11.288448875834934,5.425765511573971,0.06515451302529202,0.09291439231048301
0,0,49.10879494498599,20.19442586878646,31.28841485767822,-2.103454479339547,0.43390215939378257,0.012466511562451533
0,0,124.35889873538576,84.43172380325541,49.29212243516307,-15.756327082258451,0.6610079455640165,0.01312827512228107
0,0,105.10866816129285,76.74974399692438,49.203232640150176,-15.73459224852406,0.27144284269365754,0.006458122542116278
0,0,39.88095351510616,6.411313666794716,10.643751901659886,0.7515527243328535,0.03331012213998458,0.01830167631507516
0,0,53.96120425214542,28.798104676582195,38.26817768702187,-5.581871431578293,0.08268545770481844,0.004276798862796067
0,0,168.26530230897728,149.0797081369221,55.7715401240407,-27.01442378603462,0.25343186427906345,0.004888349474798469
0,0,142.57024679310155,146.58907221222228,58.035735348370345,-26.494376091182083,0.23989130929746966,0.006258691995746316
0,0,182.12571717231216,171.25953223800627,58.20566033633288,-29.185893267537004,0.28167619641835445,0.005411353153411113
0,0,96.74662466837323,76.37486936495098,49.12899831757015,-15.822477732692377,0.17604473416331418,0.004937362075779401
0,0,88.17856662422084,68.52132443939749,47.748066804517805,-14.8972767778871,0.2326749705116779,0.006878195206829486
0,0,207.16377636349623,9.129204763068767,6.093483079902441,3.008844400717237,0.46473563342402785,0.019780062368923424
0,0,76.586790029114,40.42108641376372,40.5892744228077,-7.1753691263667605,0.45357985145872587,0.009780292225232906
0,0,51.74612314888713,20.81849793476122,32.270070765848494,-3.0628421997232067,0.143322207911378,0.004359447415486514
0,0,44.64376506063004,19.868452705807062,31.789980391483297,-3.0341841374811054,0.051253787042154164,0.005043771230551507
1,1,254.4425237903746,2.5027454133593237,0.8873223927592421,7.553582935394402,-0.05382362575420019,0.02792704320281353
0,0,130.59953284925209,4.960990630819941,3.9048134698934542,3.56753602198215,-0.018776209285986167,0.008642778971201089
0,0,45.35483331090495,7.0567658607648145,12.714822568175206,0.363912724639178,0.001703514051813071,0.0050278103392951655
0,0,60.84804310212823,6.5138715012924795,10.374311766766064,1.3403387307684653,0.01650724157644362,0.005139886801974196
1,0,338.2562586836509,3.594162168698802,1.362418965966665,7.493660150780528,0.010562088847072493,0.015383065758551563
0,0,102.89385914578739,46.4443272647321,36.54577527913817,-8.77094910942209,0.23126269805295346,0.0038406325002158293
0,0,64.77427672922923,31.473895566944037,38.646526503039325,-4.658923755864706,0.5002741568458036,0.01049365115331495
0,0,83.19035979036715,46.65907670627101,42.51803082863382,-8.605224801993444,0.4728578391894314,0.01072471323549198
0,0,43.95469547285781,8.612522210874827,17.00306433814627,-0.09647817132700709,0.10858333599181685,0.007653903090056125
0,0,82.10992138503707,6.933372421975721,9.947061198272664,1.4892451406256981,0.0815204871257949,0.004833739717789646
0,0,55.33871836123067,39.24615219062444,43.44605125597997,-8.280220641334338,0.08011132293892836,0.004896144901539571
0,0,28.518787730067277,12.382175986669512,29.241788347173234,-1.5549083136814232,0.019800747010466246,0.005359503953168821
0,0,27.069672258079457,8.47385111349251,20.017919742000874,-1.9490003671654819,0.010624934218701143,0.007094593404246494
0,0,82.7653660741653,68.13503242036771,47.02072312680553,-15.823032502924057,0.12041322441631958,0.00471308544748961
0,0,59.85071279784249,13.235766554957136,20.137994081344985,-1.8035821701348596,0.10925846235272091,0.004158413550598803
0,0,115.88034285446929,70.92445336201854,41.05692699986054,-15.243894178805164,0.27398307786959636,0.006739271459391341
1,2,80.36346363683353,6.170569382144078,2.8733754594266614,17.140255725811315,0.4719323512437161,0.47929285462109444
1,1,170.75636128456162,5.612607636168618,3.172902389467037,4.5320154691497265,0.28240217216418534,0.042525336491448434
0,0,68.94630119553794,12.355750032940897,17.787025933708403,-1.1238366444800363,0.14972315956867405,0.004272903559222887
0,0,53.62116809833486,30.354233669692753,37.683654975162696,-6.066178244244512,0.08921909371705233,0.004842138129384117
0,0,50.54100972297521,7.371704141695945,11.368473346547827,0.48831804919582567,0.001832944434649486,0.009495524863327108
1,1,368.88236789783934,2.2927006777559304,0.5787627627492548,8.711190819517284,-0.04407185990049989,0.030887683838556893
0,0,106.81221693550233,7.150573276826345,6.094988410893345,1.3055553972012177,-0.007123589490884263,0.011317505181489884
0,0,106.53162827882423,81.7579137675581,47.27053280474609,-16.910579746418485,0.14763255534369196,0.004340478293844918
0,0,50.78202064220072,19.04094151212467,30.899673881641416,-2.692840853560128,0.10008522359858824,0.0038562370092164724
0,0,47.05642599478327,14.311184668506684,25.778683007502117,-2.394298472993029,0.16637018943858578,0.004945690871005366
0,0,165.52971733454976,89.75535947222556,46.27668640364055,-17.157000323780217,0.7693487038440214,0.009686854206445068
0,0,119.69937390695415,55.941713878775815,39.84476997179911,-11.24913813271472,0.6405352158378979,0.011042826837912202
0,0,90.96064918949058,8.901436062671502,11.640750089527634,0.9716141160974843,0.17962400634128034,0.005255572070094477
0,0,47.81488899011244,10.632040171668518,18.946027305199056,-0.33059880868904656,0.056936339366273236,0.004845312635787995
1,1,138.56732118831692,2.0834260592798444,0.7730004842703839,7.086284010104947,-0.06915862493280739,0.0711910607731223
0,0,14.366269198974075,7.59480529479338,13.410397041751764,2.9204687428510567,-0.03130351620862443,0.0577832138120681
0,0,47.645632023542795,35.24893681659159,41.97795032619004,-7.007562530671251,0.04758014967324947,0.005065776429125759
0,0,12.98754632166256,15.207883480766593,37.50641300334794,-0.8113566117909556,0.014454762248469644,0.01794027739675995
0,0,24.58499079880983,7.4634912550626495,19.095844028023276,-0.7502710895682014,0.017035307825066737,0.00766354495709422
0,0,59.261385432652645,6.408690372779539,10.460994639022653,0.998478674576873,0.11091517125302736,0.007010775296565145
0,0,63.22802409104932,15.487472804400298,24.132208419563202,-1.5449832462488615,0.45712590398120984,0.007841990452443808
0,0,70.96945748092638,33.09777373438426,34.237092147845196,-4.282037179154997,0.4480963742337612,0.01659316746451417
1,3,38.84448301988925,3.787035916361685,2.3970880618817914,27.979728892433968,0.1555541804407598,0.7338933062951744
0,0,36.57143987155452,11.05716384552822,20.76119304730618,-0.5180503502598697,0.037315858930215995,0.009568112244236841
0,0,52.921435612140804,31.39907955975715,40.477019740343124,-5.7849477347427865,0.07806093198110903,0.00457373114958778
0,0,40.21293366531595,45.50625310411681,49.625176916900635,-9.534214153517809,0.07650451341497039,0.009252243501945678
0,0,34.79517748383121,23.595632223830766,40.14388192778284,-3.71506200237593,0.022844182260164325,0.0068715671930371786
1,0,294.3310001641604,4.189434354835614,1.831146443430206,6.789595930038274,0.007168098811890955,0.017640617487099115
0,0,153.4655081558485,113.82385382644519,48.332592204468035,-22.25943493314216,0.2630851367682639,0.004837059883056861
0,0,97.47325339662096,88.64281230901115,52.39360963754421,-17.91171582663427,0.29886945650055935,0.007432327041353844
0,0,56.43848235073493,32.09314792893065,40.44377343017258,-5.350577842520153,0.5404798475958406,0.014288968484983313
0,0,116.31684514724367,73.14341070201874,46.45494985005627,-14.064828846063733,0.5927758416719822,0.011333856459920388
0,0,116.12864131323688,89.5042107695824,49.50390637703697,-18.598418778961765,0.27743729067202644,0.006308491797201894
0,0,82.9571364638511,6.351140627570639,8.111205219313772,2.1033909862821787,0.05383797512483485,0.0077319655305936
0,0,42.95822187730733,22.970688074614657,34.215724512047515,-4.16124926049261,0.03929660517171735,0.004382844138165098
0,0,74.27001428980367,55.468151545849075,41.6078243807104,-12.803049551656173,0.0740792357310292,0.005855450426895776
1,2,59.696722160323674,2.5688404120254233,1.307714464931026,12.101034524492263,-0.08142160733064735,0.1900944301382616
1,1,187.78987822887925,3.062662302336697,0.9856499074612061,6.932969836763121,-0.07430024082014142,0.043613403916482996
1,3,50.42985819908147,3.1473691986930503,1.2396341908104713,30.109377817978185,0.045653992456253956,0.8078570263727367
0,0,38.49665559650771,11.687532098911051,21.37522159063261,-0.46937496212392205,0.0805966504495042,0.008604668293528211
0,0,62.17328694777737,13.921019698216046,21.895515054819167,-0.7883146481956089,0.45443598608860986,0.010871937931608688
0,0,135.66146811040045,10.616985112674863,10.13258383458292,1.3127142130675793,0.4031686357304705,0.013859026361258048
0,0,62.490408900565576,23.225457542896386,31.165862098381226,-3.4968397119272936,0.15371005246076647,0.0042931525510239415
0,0,61.818190369161364,6.1787597794358255,8.4590435298321,1.1551822660465234,0.029188456522799944,0.009740293872952461
0,0,55.6379560595624,24.788105323014584,32.46579873984976,-3.633518377910889,0.03834391984724478,0.004188823854649113
1,1,228.71767098870214,2.279167713967242,0.7638719790555081,7.599872051574891,-0.0656456949323101,0.03883620018706769
0,0,74.789937216852,8.165098424598778,10.720573511880525,0.8971457119844359,0.013260845887768602,0.004933261671674391
0,0,43.44863063689634,16.199284334060984,29.417156719522524,-0.9894682545297542,0.021562554352970775,0.004015630914303311
1,1,453.55163493069875,3.042125023774536,0.9336962476063227,9.738541693078105,0.0063897195452043976,0.01765790376690971
0,0,41.80765469211535,21.15906123351998,32.15851498705827,-4.1692288323181685,0.12671675117756692,0.0064114281662066
0,0,124.34170573089595,72.3893841445005,46.327518205494115,-13.456572684373754,0.6725745050820504,0.011060007086638454
0,0,35.0587643328188,9.652215201980841,12.993886741069359,4.453777667298127,0.3839826334200623,0.08674836987591833
0,0,17.173366372412193,11.16153558499083,26.042597099209242,-1.1015318413295319,0.09278661274205541,0.020625076560061052
0,0,150.14637584254808,5.3434921167950264,4.692645916575055,4.395731981961319,0.058907226557975145,0.007947712011699285
0,0,70.22693000344555,39.44810074632989,39.178908312701054,-7.479983581113501,0.08712630398841997,0.003826760367769934
0,0,56.03820082084104,9.660810646012312,16.89053815848512,0.25856717735730683,0.0555238240738099,0.0037786222554795443
