event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,120,149.9653271810685,7.9511640075431,5.778866229373605,16630,5.778866229373605,25.950648661636148,0.03853468223622243,0,5.778866229373605,120
1,120,120.15296625209564,1.7515041685521449,6.555995242276154,16638,6.555995242276154,18.327189360555444,0.05456374026189976,0,6.555995242276154,120
1,120,74.20754441249787,1.4549461161868742,5.3898978746316,16646,5.3898978746316,13.767894334652853,0.07263274802182844,0,5.3898978746316,120
1,360,48.72900824123116,2.1072223791312688,27.36383294013324,16655,27.36383294013324,1.7807815282252595,0.5615511976904926,0,27.36383294013324,DC_Charging
1,120,181.79729990091988,2.661697200999552,5.913593349869515,16658,5.913593349869515,30.742272784944078,0.032528499340157654,0,5.913593349869515,120
1,120,210.7202574419435,3.6726355718381023,6.038811300303237,16664,6.038811300303237,34.89432720498523,0.028657953315034356,0,6.038811300303237,120
1,240,62.185450005701306,1.3504708256447202,8.443373983937846,16666,8.443373983937846,7.365000072719634,0.13577732384607233,0,8.443373983937846,240
1,120,230.88856357015575,7.199869930552479,4.115627452452898,16669,4.115627452452898,56.100452783340984,0.01782516807595089,0,4.115627452452898,120
1,360,54.09792099422088,1.6046294658322195,15.535249732880317,16675,15.535249732880317,3.4822691572007862,0.28716907133159336,0,15.535249732880317,DC_Charging
1,120,429.06247233537823,7.270612224181422,9.442594576436631,16677,9.442594576436631,45.43904420148199,0.022007505165951204,0,9.442594576436631,120
1,120,79.36140856548846,1.706152141749074,5.967700694058792,16688,5.967700694058792,13.29849009426655,0.07519650673959861,0,5.967700694058792,120
1,120,157.31050520442128,2.119265827561447,5.913168684656583,16693,5.913168684656583,26.60341918075306,0.037589153228975776,0,5.913168684656583,120
1,120,175.74393569823303,7.4673747727601985,4.157369544853765,16700,4.157369544853765,42.27286840925151,0.023655834998439516,0,4.157369544853765,120
1,360,53.53863358768839,2.8750541622902075,33.86024479285173,16707,33.86024479285173,1.5811649890667943,0.6324450686137449,0,33.86024479285173,DC_Charging
1,120,93.67398915169323,4.2521313635699975,6.905070047308897,16720,6.905070047308897,13.565972323220771,0.07371384639258828,0,6.905070047308897,120
1,120,240.95581042497105,3.6890061521994646,6.931823955723814,16729,6.931823955723814,34.760809270986556,0.028768029886883553,0,6.931823955723814,120
1,120,67.93206835882283,3.4122081289242834,2.323282124030996,16733,2.323282124030996,29.239698294134733,0.034200079287432066,0,2.323282124030996,120
1,360,76.9667495453605,6.618905404120894,27.47536168252645,16739,27.47536168252645,2.8013006865823775,0.3569770302737521,0,27.47536168252645,DC_Charging
1,240,48.62852329262077,1.6471054846759818,8.174918955211751,16744,8.174918955211751,5.948502188100428,0.16810954562653294,0,8.174918955211751,240
1,120,189.4861026949314,3.792599497492693,4.388362440383872,16749,4.388362440383872,43.1792280763291,0.02315928386288594,0,4.388362440383872,120
1,240,58.20295304354831,1.4827491407769071,13.235038116863436,16755,13.235038116863436,4.397641512598968,0.22739461530346722,0,13.235038116863436,240
1,120,113.21623606808326,3.4086852789323654,5.474239716628077,16769,5.474239716628077,20.68163652464605,0.04835207304839308,0,5.474239716628077,120
1,360,50.85885234062227,2.645060698648197,28.341154130474763,16778,28.341154130474763,1.7945229790742576,0.5572511534602198,0,28.341154130474763,DC_Charging
1,120,136.38964847421164,1.7514368955718953,4.978680393439333,16784,4.978680393439333,27.394738705047104,0.036503359669415786,0,4.978680393439333,120
1,360,58.21281070929621,1.706420881455516,15.462848477459303,16786,15.462848477459303,3.7646886855390784,0.26562621335495806,0,15.462848477459303,DC_Charging
1,360,50.55701877805406,2.2751256997193665,24.37079251936588,16794,24.37079251936588,2.0744921913343477,0.4820456804692928,0,24.37079251936588,DC_Charging
1,240,102.19160800944888,3.037757915491214,9.732799125480112,16799,9.732799125480112,10.499714079366438,0.09524068869314781,0,9.732799125480112,240
1,0,420.383990785914,10.427135126977648,6.843202154522459,16805,6.843202154522459,61.43088882857207,0.016278455660809044,0,6.843202154522459,0
1,120,268.9388886230334,3.355405078574698,8.965670562003751,16812,8.965670562003751,29.996516910044466,0.03333720388266631,0,8.965670562003751,120
1,240,33.624093411331025,4.165255882190625,17.987807912345488,16814,17.987807912345488,1.869271318394164,0.5349678188284998,0,17.987807912345488,240
1,120,101.13101730262947,1.7947779533658823,4.5968980402416975,16818,4.5968980402416975,21.99983911266219,0.04545487786883139,0,4.5968980402416975,120
1,120,150.67327009904736,1.842207693836452,5.907872859648222,16822,5.907872859648222,25.503810538674834,0.039209827036770305,0,5.907872859648222,120
1,240,77.88608993984438,1.366864564113158,5.903934297967467,16824,5.903934297967467,13.192235212823766,0.07580216573366814,0,5.903934297967467,240
1,120,197.67853256571345,5.587040381528214,7.079141150767924,16830,7.079141150767924,27.924084059867894,0.03581138052213451,0,7.079141150767924,120
1,120,382.7580785051173,4.798024477774506,9.94688868018163,16832,9.94688868018163,38.48018117139802,0.02598740363372538,0,9.94688868018163,120
1,120,88.4577213049043,1.3346538385121918,5.477803573709181,16835,5.477803573709181,16.1483923464249,0.06192566904168579,0,5.477803573709181,120
1,0,195.66428899266103,10.592872504151895,3.609618034318388,16840,3.609618034318388,54.2063695195408,0.018448016512884358,0,3.609618034318388,0
1,120,890.9349037264118,9.22945488779378,16.48753232919644,16843,16.48753232919644,54.03688592917735,0.018505877657543687,0,16.48753232919644,120
1,120,160.0270881584888,2.135407820675783,4.674520179751156,16853,4.674520179751156,34.23390679789678,0.029210805705103943,0,4.674520179751156,120
1,120,484.0055199510671,4.710532268707086,11.81885457264444,16857,11.81885457264444,40.951982019588556,0.024418842524439238,0,11.81885457264444,120
1,360,61.33302481410668,1.766332753586111,16.671062642104374,16862,16.671062642104374,3.679011118295736,0.27181217121823753,0,16.671062642104374,DC_Charging
1,360,46.65340887991495,2.323392478082937,18.82444834244113,16866,18.82444834244113,2.4783413586007375,0.4034956671846837,0,18.82444834244113,DC_Charging
1,240,124.97149328030434,2.9366283110191684,6.991077243081605,16871,6.991077243081605,17.875856457454617,0.0559413755855585,0,6.991077243081605,240
1,120,281.0484408580581,2.774701543129317,8.014920091161741,16874,8.014920091161741,35.06565725689236,0.028517931167636797,0,8.014920091161741,120
1,120,120.74369082466492,4.206194484496223,1.2875819570641909,16876,1.2875819570641909,93.77553806359015,0.010663761793847452,0,1.2875819570641909,120
1,360,47.92374615241473,3.2737916826661566,20.91826433820262,16878,20.91826433820262,2.2910001220747804,0.4364905921935865,0,20.91826433820262,DC_Charging
1,120,233.73604279450504,2.7808705810825702,7.9658754224521715,16883,7.9658754224521715,29.342166478741266,0.03408064638732492,0,7.9658754224521715,120
1,240,98.74564603471308,3.039919808437664,11.65042901848679,16909,11.65042901848679,8.475708995610756,0.11798423005295033,0,11.65042901848679,240
1,120,89.7359454453747,2.2444506295837834,3.9583680953647615,16917,3.9583680953647615,22.66993449913242,0.044111287575103936,0,3.9583680953647615,120
1,240,155.96739181176176,4.365755074996982,5.595319262927902,16919,5.595319262927902,27.874618852427666,0.03587492999614263,0,5.595319262927902,240
1,240,86.72293391518036,1.4436475134895903,7.503714769245448,16924,7.503714769245448,11.557333478428708,0.08652514889065538,0,7.503714769245448,240
1,0,139.58513528815715,4.202804067177467,2.413669200235148,16926,2.413669200235148,57.83109602366317,0.01729173522132146,0,2.413669200235148,0
1,360,43.13184695536841,2.768727808147521,36.71680114488926,16937,36.71680114488926,1.174716903718397,0.8512689285687846,0,36.71680114488926,DC_Charging
1,240,108.84269752904812,3.437596458570096,10.168788744093604,16939,10.168788744093604,10.703604949239196,0.09342646750719992,0,10.168788744093604,240
1,120,858.1088841396162,10.689878028384454,12.96860649297544,16943,12.96860649297544,66.168164220606,0.015113008072371174,0,12.96860649297544,120
1,0,68.48784803946069,3.283645941521773,2.179070813779532,16954,2.179070813779532,31.429840465198374,0.031816897101570714,0,2.179070813779532,0
1,240,73.22652098907447,1.83094968386678,10.498029185651603,16957,10.498029185651603,6.975263613208308,0.1433637573361969,0,10.498029185651603,240
1,120,858.9455025035159,22.33831501597748,7.039189313676488,16959,7.039189313676488,122.02335584790494,0.00819515242021734,0,7.039189313676488,120
1,120,96.17810833941355,1.561690637061505,4.703580603146136,16962,4.703580603146136,20.44784951172769,0.04890489825966582,0,4.703580603146136,120
1,120,761.9156565456128,13.07616686864063,12.289966502398329,16969,12.289966502398329,61.99493354167634,0.01613035038303164,0,12.289966502398329,120
1,360,61.46986656947397,2.15242295367514,17.659999675035024,16973,17.659999675035024,3.480739960395954,0.2872952335934467,0,17.659999675035024,DC_Charging
1,240,66.45797045120497,1.7200581007528637,9.807023943286085,16975,9.807023943286085,6.77656859364581,0.14756731023687575,0,9.807023943286085,240
1,120,138.2014881740486,2.432358680324946,1.9622084450406163,16977,1.9622084450406163,70.43160400381822,0.014198171604125164,0,1.9622084450406163,120
1,360,91.92250881064687,6.813998455702901,23.29716392014573,16979,23.29716392014573,3.9456523174118554,0.25344351695335093,0,23.29716392014573,DC_Charging
1,120,104.52414277725435,1.5617559728616943,4.792876872626863,16982,4.792876872626863,21.808226156239048,0.04585425668441691,0,4.792876872626863,120
1,120,260.32094292171297,5.334466266575782,4.684070983657747,16984,4.684070983657747,55.57578948524618,0.017993446593601196,0,4.684070983657747,120
1,360,46.68890162421354,3.4368575124310192,34.96483231877173,16988,34.96483231877173,1.3353103254880323,0.7488895883692936,0,34.96483231877173,DC_Charging
1,360,48.43756548933194,1.7118714017139571,20.3034573578679,16995,20.3034573578679,2.3856806570217777,0.41916758517394115,0,20.3034573578679,DC_Charging
1,120,106.9824556240991,5.03493208926358,5.137904867983394,17000,5.137904867983394,20.822194721968305,0.04802567708892652,0,5.137904867983394,120
1,360,66.91633536260562,8.009710519946275,32.689276265411735,17009,32.689276265411735,2.047042425145682,0.4885096604330674,0,32.689276265411735,DC_Charging
1,240,92.07094371040178,2.087118324473333,7.119001393401675,17013,7.119001393401675,12.933126238146091,0.07732082572970739,0,7.119001393401675,240
1,360,47.85518739242391,3.210524438565155,34.32428729582557,17016,34.32428729582557,1.3942077509135617,0.7172532209383752,0,34.32428729582557,DC_Charging
1,360,58.73764592334162,3.838351816138976,30.41837487585626,17018,30.41837487585626,1.9309922427829302,0.5178684708535173,0,30.41837487585626,DC_Charging
1,240,90.65931568008972,2.7529306330837837,6.586837594211687,17021,6.586837594211687,13.763708970107047,0.07265483469403977,0,6.586837594211687,240
1,240,84.11112680712264,2.40620551677017,14.221427158516477,17028,14.221427158516477,5.914394235514742,0.1690790231728555,0,14.221427158516477,240
1,360,47.71756246555183,2.922613165502932,32.13756121288897,17031,32.13756121288897,1.484791025350561,0.6734954501519154,0,32.13756121288897,DC_Charging
1,120,135.6493638822609,3.6063368170511945,6.163612912292905,17039,6.163612912292905,22.008092625628308,0.04543783130190507,0,6.163612912292905,120
1,240,96.65492374194552,1.3710343441913242,6.307099793651716,17043,6.307099793651716,15.324781104499344,0.0652537868685381,0,6.307099793651716,240
1,240,104.08436807772291,1.612758753898452,7.198855106971251,17047,7.198855106971251,14.45846131517904,0.06916365290891377,0,7.198855106971251,240
1,0,33.81134126134137,3.3218524155143028,2.8363692957144195,17063,2.8363692957144195,11.920641403229205,0.08388810351505986,0,2.8363692957144195,0
1,360,38.79642276289901,2.4370741288044293,35.52834640279899,17065,35.52834640279899,1.0919850398622144,0.9157634614904423,0,35.52834640279899,DC_Charging
1,120,757.8801098253805,13.897107147561048,10.31724670647442,17067,10.31724670647442,73.45759303688892,0.013613296579127228,0,10.31724670647442,120
1,360,53.76213529233295,2.7704807799941293,27.64711794423654,17071,27.64711794423654,1.9445837139614213,0.5142488815577106,0,27.64711794423654,DC_Charging
1,360,42.0792681298115,2.0577478570542125,29.52964217964056,17074,29.52964217964056,1.4249840168677486,0.70176225709401,0,29.52964217964056,DC_Charging
1,360,64.2687818068041,2.6498855097474063,22.99371980858133,17078,22.99371980858133,2.795058056801179,0.3577743215625568,0,22.99371980858133,DC_Charging
1,120,754.832785823437,9.010963518808945,13.373662165195697,17081,13.373662165195697,56.44174172335926,0.01771738379196996,0,13.373662165195697,120
1,360,61.12157586154031,1.861387185284152,17.548021287122225,17083,17.548021287122225,3.483103585382298,0.28710027579907366,0,17.548021287122225,DC_Charging
1,360,61.76831006571636,7.813734114257115,30.221255276134382,17100,30.221255276134382,2.0438697698468724,0.4892679635233904,0,30.221255276134382,DC_Charging
1,360,42.94787518897664,2.0699017247477847,29.020293727184736,17103,29.020293727184736,1.479925585616842,0.6757096503492058,0,29.020293727184736,DC_Charging
1,240,102.92274456992595,3.752560451163835,12.79821582136185,17109,12.79821582136185,8.041960379987874,0.124347789935457,0,12.79821582136185,240
1,120,891.9131842111377,9.974600003060855,16.12953122792318,17113,16.12953122792318,55.29690674872635,0.018084194194515825,0,16.12953122792318,120
1,240,79.89704639869365,5.376716163674413,11.14800011097114,17120,11.14800011097114,7.166939863954984,0.13952956477692038,0,11.14800011097114,240
1,120,136.50570493137943,1.8248345347406367,6.500655536292484,17123,6.500655536292484,20.99875992033146,0.047621859757145855,0,6.500655536292484,120
1,240,75.39909021938338,6.00731089101693,20.009039463770577,17130,20.009039463770577,3.768251362385733,0.26537507820786294,0,20.009039463770577,240
1,120,164.6423435741622,1.9935032175595324,6.846224771626282,17144,6.846224771626282,24.048632504225,0.041582405977733425,0,6.846224771626282,120
1,360,43.565687200398855,2.822499876133034,36.273583890887,17147,36.273583890887,1.201030682037014,0.8326181961512799,0,36.273583890887,DC_Charging
1,240,112.32076585861816,3.441706450227333,8.28509043427735,17149,8.28509043427735,13.55697523758111,0.07376276658143577,0,8.28509043427735,240
1,120,187.6714979952278,2.3694757023048463,5.208707383779242,17152,5.208707383779242,36.030339999453076,0.027754386997602007,0,5.208707383779242,120
1,120,84.71583816093212,2.6564257818429797,1.0496278827494905,17154,1.0496278827494905,80.71035416763108,0.01238998404000376,0,1.0496278827494905,120
1,360,55.18611390050669,6.283797908838915,28.92124681134426,17159,28.92124681134426,1.9081512723324268,0.5240674649330349,0,28.92124681134426,DC_Charging
1,360,83.44384262388466,6.865094925811629,23.746942668026293,17160,23.746942668026293,3.51387729319094,0.28458591935972344,0,23.746942668026293,DC_Charging
1,360,30.519765186738315,3.055894499637767,31.54482849685799,17166,31.54482849685799,0.9675045527598359,1.033586867521677,0,31.54482849685799,DC_Charging
1,240,83.19012447122957,1.6245118014269768,10.347589452277091,17177,10.347589452277091,8.039565625878474,0.1243848295461524,0,10.347589452277091,240
