event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,124.19414592418396,90.087134313376,-18.940389029240464,8017,0,90.087134313376,18.940389029240464,43.522406137421775,4.756350789537538,0.21024521618541733,50,31.059610970759536
0,0,94.117970180809,75.49300301208517,-16.958472376556294,8018,0,75.49300301208517,16.958472376556294,48.12662419326919,4.451639353816332,0.22463634641532973,50,33.041527623443706
0,0,54.57785069846429,25.414802091862743,-6.118258249692701,8019,0,25.414802091862743,6.118258249692701,27.93968809685413,4.153927646506134,0.2407360178362999,50,43.8817417503073
0,0,54.37497618697368,23.89602474801662,-5.37832395369648,8020,0,23.89602474801662,5.37832395369648,26.368038855794033,4.443024435445744,0.22507191093124737,50,44.62167604630352
0,0,163.6398987554955,141.22570674130367,-28.74531450847487,8021,0,141.22570674130367,28.74531450847487,51.78164047350741,4.9129991846033425,0.20354165804339255,50,21.25468549152513
0,0,15.668377312693996,7.968724720890134,-0.75604677965147,8022,0,7.968724720890134,0.75604677965147,30.51518824901213,10.53998897338553,0.09487675959861956,50,49.24395322034853
0,0,158.2965806355797,138.19160093854654,-26.82929771968153,8023,0,138.19160093854654,26.82929771968153,52.37950196410715,5.150772203670894,0.19414564660563163,50,23.17070228031847
0,0,117.06360836920103,99.5259603264343,-20.296996035304588,8024,0,99.5259603264343,20.296996035304588,51.01122118799433,4.9034822765555495,0.2039367012258174,50,29.703003964695412
0,0,61.33135184211291,43.18121719291426,-10.753568724386128,8025,0,43.18121719291426,10.753568724386128,42.243859849112994,4.015524362158134,0.2490334785224793,50,39.24643127561387
0,0,62.39094244259755,45.14064875926472,-11.134030909232903,8028,0,45.14064875926472,11.134030909232903,43.41077117159703,4.054295261730575,0.24665199139274094,50,38.865969090767095
0,0,162.00291588233043,125.41979393885372,-24.02859720197625,8029,0,125.41979393885372,24.02859720197625,46.45093944973858,5.219605326295889,0.1915853666104011,50,25.97140279802375
0,0,68.93243942758956,37.86660666973424,-9.183546169949238,8030,0,37.86660666973424,9.183546169949238,32.959756234518366,4.12330988149685,0.2425236105798041,50,40.81645383005076
0,0,40.88340201063438,23.14461725793888,-7.08564834067856,8034,0,23.14461725793888,7.08564834067856,33.96676810592028,3.266407835266974,0.30614670623892465,50,42.91435165932144
0,0,14.841914440325755,5.955741748973673,-1.1977122804003244,8036,0,5.955741748973673,1.1977122804003244,24.07671236585954,4.9725980491600374,0.20110211807063677,50,48.802287719599676
0,0,39.52338240868397,21.34116320340814,-5.535111140680485,8037,0,21.34116320340814,5.535111140680485,32.39777858494082,3.8555979565722804,0.2593631419207993,50,44.464888859319515
0,0,156.9640124817732,127.68857414112712,-26.9497626556748,8038,0,127.68857414112712,26.9497626556748,48.80936927728746,4.738022214612706,0.21105852921412308,50,23.0502373443252
0,0,43.332269000222,10.534069579551751,-2.858040789125937,8039,0,10.534069579551751,2.858040789125937,14.58599305681101,3.68576600433101,0.2713140223293981,50,47.14195921087406
0,0,70.49325243740755,51.25457217875132,-12.239463793004916,8040,0,51.25457217875132,12.239463793004916,43.625087854411035,4.187648498788343,0.23879750181739,50,37.760536206995084
0,0,157.01684162816107,156.43268573508973,-31.218062223741683,8041,0,156.43268573508973,31.218062223741683,59.7767796548393,5.01096719629577,0.1995622722773409,50,18.781937776258317
0,0,66.45205805787315,51.39440981074404,-13.06941525878571,8042,0,51.39440981074404,13.06941525878571,46.40435042597291,3.9324184589050337,0.25429643626442694,50,36.93058474121429
0,0,86.98295420848892,75.50570527784286,-18.06980254388701,8043,0,75.50570527784286,18.06980254388701,52.08310476339791,4.178557297151337,0.239317048657376,50,31.93019745611299
0,0,53.37165995212562,42.8343562978892,-10.568564251508477,8045,0,42.8343562978892,10.568564251508477,48.15404617691669,4.052996724865002,0.2467310160565965,50,39.43143574849152
0,0,125.8714124922144,115.24639488264968,-23.381507124068527,8046,0,115.24639488264968,23.381507124068527,54.935299096502035,4.928954933106814,0.2028827639066444,50,26.618492875931473
0,0,113.10448889262253,85.75982627491351,-19.38354784985953,8047,0,85.75982627491351,19.38354784985953,45.494123415206396,4.424361677190845,0.22602130498402853,50,30.61645215014047
0,0,57.27253794215181,26.179967082508803,-6.140768241833001,8049,0,26.179967082508803,6.140768241833001,27.42672284816703,4.2633048588549505,0.23455981523887146,50,43.859231758167
0,0,39.13244746078605,20.17923978597787,-4.218633781306735,8050,0,20.17923978597787,4.218633781306735,30.939909607543676,4.783358981145618,0.2090581124982803,50,45.781366218693265
0,0,22.47979454065,10.126443924848065,-2.3864784926039704,8051,0,10.126443924848065,2.3864784926039704,27.02812227185576,4.243257987126776,0.23566797093973704,50,47.61352150739603
0,0,33.215480113222014,18.54489521078321,-4.505814771512675,8052,0,18.54489521078321,4.505814771512675,33.49925121823138,4.115769544729285,0.24296792838671316,50,45.494185228487325
0,0,88.46130256802941,64.35084486312266,-15.260035712669447,8053,0,64.35084486312266,15.260035712669447,43.64677638358417,4.216952441972086,0.23713807868611944,50,34.73996428733055
0,0,15.273543972364434,6.76324786028844,-1.1966331383058133,8054,0,6.76324786028844,1.1966331383058133,26.568481575169553,5.651897514608203,0.1769317291078519,50,48.80336686169419
0,0,45.607654309348014,31.951619667067785,-8.720449819154595,8055,0,31.951619667067785,8.720449819154595,42.03454900400627,3.6639875613853756,0.2729266907286918,50,41.279550180845405
0,0,72.12801448621168,53.23932092740722,-12.461128698726869,8057,0,53.23932092740722,12.461128698726869,44.28735878006293,4.272431672489394,0.23405874608577076,50,37.53887130127313
0,0,66.1505627665652,50.03971373122853,-12.293135913022104,8058,0,50.03971373122853,12.293135913022104,45.38710932012238,4.070540998267295,0.2456675907270482,50,37.706864086977895
0,0,30.435563219390364,16.24216152528435,-2.4412335545117685,8059,0,16.24216152528435,2.4412335545117685,32.01944003770537,6.6532599862337545,0.15030225815150736,50,47.55876644548823
0,0,101.71257178255595,65.0262853088436,-14.648416731424405,8060,0,65.0262853088436,14.648416731424405,38.358848371974304,4.439134037560964,0.22526916095316635,50,35.351583268575595
0,0,18.738564039598472,6.570673847212952,-1.977970012688388,8061,0,6.570673847212952,1.977970012688388,21.03898836643327,3.3219279387771508,0.30103000981054223,50,48.02202998731161
0,0,53.52438942614144,39.63655807567158,-10.345394626527993,8062,0,39.63655807567158,10.345394626527993,44.43195915054716,3.83132393751653,0.2610063822084962,50,39.65460537347201
0,0,226.25101166619615,178.56917335716912,-32.386632519634446,8063,0,178.56917335716912,32.386632519634446,47.355149143984725,5.513669049998059,0.18136743263550648,50,17.613367480365554
0,0,61.77731102272899,37.968655906412735,-9.1738870882442,8064,0,37.968655906412735,9.1738870882442,36.87631132968224,4.138775149638297,0.24161737805142508,50,40.8261129117558
0,0,49.56870046136552,25.008405665960478,-5.139461170792387,8065,0,25.008405665960478,5.139461170792387,30.271205942288944,4.865958674439164,0.20550934911407917,50,44.86053882920761
0,0,72.78020882975201,44.10807684205759,-9.509697869032792,8067,0,44.10807684205759,9.509697869032792,36.362696027901364,4.63822063008861,0.21559992069219344,50,40.49030213096721
0,0,122.81638178851505,82.530137137912,-18.506456113570195,8068,0,82.530137137912,18.506456113570195,40.318792624924725,4.459532210350921,0.22423876604791018,50,31.493543886429805
0,0,32.85538300293232,12.57709574868983,-2.0864237931861283,8070,0,12.57709574868983,2.0864237931861283,22.968100687002796,6.028063804565632,0.16589074575531265,50,47.91357620681387
0,0,83.98494427331565,59.53001378839988,-15.500570405860806,8072,0,59.53001378839988,15.500570405860806,42.529061109811956,3.8405047188386967,0.2603824427280962,50,34.499429594139194
0,0,279.4022070012967,217.17709586551456,-41.65389444926235,8076,0,217.17709586551456,41.65389444926235,46.63751905105889,5.213848518535355,0.1917969032749947,50,8.346105550737647
0,0,17.27116537367874,8.316888105344319,-3.925715098978614,8077,0,8.316888105344319,3.925715098978614,28.892855549930374,2.118566400172084,0.4720173037384022,50,46.074284901021386
0,0,31.6748824880672,10.10843801230189,-2.6865331920218267,8078,0,10.10843801230189,2.6865331920218267,19.14786206283799,3.7626328393488038,0.265771347536814,50,47.31346680797817
0,0,120.62903157487654,89.9426530846733,-19.805876188217773,8079,0,89.9426530846733,19.805876188217773,44.73681927663209,4.541210508938699,0.22020560333674213,50,30.194123811782227
0,0,55.558469667119965,38.37108498755306,-8.379737301387436,8080,0,38.37108498755306,8.379737301387436,41.438598165990996,4.57903196812625,0.2183867697279262,50,41.620262698612564
0,0,137.19030713239906,111.51292058607612,-22.73341389998844,8081,0,111.51292058607612,22.73341389998844,48.77002883817048,4.905243052216315,0.20386349653931504,50,27.26658610001156
0,0,36.48716988226836,20.07395721967272,-5.056184839302361,8082,0,20.07395721967272,5.056184839302361,33.00988914916316,3.97017867377698,0.2518778327547315,50,44.94381516069764
0,0,74.16805491972185,59.70478546894272,-16.197813992590255,8086,0,59.70478546894272,16.197813992590255,48.29959653133637,3.685977965684436,0.2712984204761283,50,33.802186007409745
0,0,92.34295792600412,75.90156062650478,-19.044457845030244,8088,0,75.90156062650478,19.044457845030244,49.31717306737731,3.9854933778706494,0.2509099640090922,50,30.955542154969756
0,0,28.690430979766507,7.819435763494184,0.0678250123574741,8089,0,7.819435763494184,-0.0678250123574741,16.35270470982201,-115.28837948869916,-0.008673901085564503,50,50.067825012357474
0,0,165.83549984639558,131.42514792579595,-24.815527376228943,8090,0,131.42514792579595,24.815527376228943,47.55018607506641,5.2960852265299625,0.188818713677538,50,25.184472623771057
0,0,116.71201951647966,91.48349314832484,-21.15760805587608,8091,0,91.48349314832484,21.15760805587608,47.03037109322271,4.323905278267844,0.23127241131438472,50,28.84239194412392
0,0,55.00503582413491,34.40780055501404,-8.657699986236793,8094,0,34.40780055501404,8.657699986236793,37.53234594558709,3.9742426521723284,0.25162026768883833,50,41.34230001376321
0,0,25.797358672510114,9.467058123031508,-2.5226935834624555,8095,0,9.467058123031508,2.5226935834624555,22.01866844558707,3.752757839910843,0.2664706977265972,50,47.477306416537544
0,0,18.278877296479667,8.196128527007092,-1.7849327708396745,8096,0,8.196128527007092,1.7849327708396745,26.903605929623215,4.591841586925114,0.21777754765047133,50,48.215067229160326
0,0,34.546805487833126,20.83241463630897,-5.92549459316372,8098,0,20.83241463630897,5.92549459316372,36.18119998443128,3.5157258704350953,0.2844362833886827,50,44.07450540683628
0,0,46.32573433455066,18.20134654144541,-4.164296696970752,8101,0,18.20134654144541,4.164296696970752,23.573955344129946,4.370809254462026,0.22879058356965146,50,45.83570330302925
0,0,53.95304897328349,36.01886938347146,-8.671219660786974,8102,0,36.01886938347146,8.671219660786974,40.05579302994422,4.153841188726442,0.24074102850008033,50,41.328780339213026
0,0,71.64215400432882,44.58402296310123,-11.401597351932388,8103,0,44.58402296310123,11.401597351932388,37.338930060986726,3.910331297179597,0.255732807274225,50,38.59840264806761
0,0,19.877265992650024,3.9950739095306704,-2.100376644492542,8104,0,3.9950739095306704,2.100376644492542,12.059225582656852,1.9020750016461423,0.5257416238237475,50,47.89962335550746
0,0,36.45967063492462,17.515269216124807,-4.433633844656285,8105,0,17.515269216124807,4.433633844656285,28.82407149231948,3.9505448194003194,0.25312964305308067,50,45.566366155343715
0,0,32.05252190469157,4.607502114489351,-1.4387333474934252,8106,0,4.607502114489351,1.4387333474934252,8.6249103172408,3.202471203240395,0.3122588577808781,50,48.561266652506575
0,0,57.87599180931982,39.12377876519034,-10.276185140227597,8107,0,39.12377876519034,10.276185140227597,40.55959392705236,3.8072278993918385,0.2626582979599773,50,39.7238148597724
0,0,18.372731025330136,7.804555402920444,-2.6976969929853998,8108,0,7.804555402920444,2.6976969929853998,25.487409766660555,2.893043741833864,0.3456567163295335,50,47.3023030070146
0,0,48.61786774792199,34.34541913052209,-6.198327553268072,8110,0,34.34541913052209,6.198327553268072,42.38616877473826,5.541078433716115,0.18047028425283482,50,43.80167244673193
0,0,42.8394702806419,42.04818241339012,-9.790510400962717,8111,0,42.04818241339012,9.790510400962717,58.891739983615984,4.2947896168166535,0.23284027606018368,50,40.20948959903728
0,0,41.499592526124175,28.815647779201417,-7.896053655282827,8112,0,28.815647779201417,7.896053655282827,41.66158657253587,3.6493733499293546,0.27401964778949195,50,42.10394634471717
0,0,28.184257676390057,8.356848960041683,-2.696389863124452,8113,0,8.356848960041683,2.696389863124452,17.790461021172565,3.099273244692499,0.32265628779666283,50,47.30361013687555
0,0,173.95758400248576,115.29588525438176,-25.11871310763929,8116,0,115.29588525438176,25.11871310763929,39.7668957920458,4.590039496064674,0.21786304907776113,50,24.88128689236071
0,0,30.436175416834235,5.555403413439429,-1.861004688910057,8118,0,5.555403413439429,1.861004688910057,10.951579830296424,2.9851635767199953,0.3349900179000471,50,48.13899531108994
0,0,107.40343420751591,73.67415013715383,-16.78788812990628,8119,0,73.67415013715383,16.78788812990628,41.157427049198525,4.388529966786545,0.22786673614359287,50,33.21211187009372
0,0,59.62555650551178,27.319465703569804,-5.263266127564066,8120,0,27.319465703569804,5.263266127564066,27.49102965710121,5.190591743118592,0.19265626146108417,50,44.736733872435934
0,0,41.79645864877244,30.157523248868305,-8.300367160295835,8121,0,30.157523248868305,8.300367160295835,43.29197863717197,3.633275813764539,0.27523371504346983,50,41.699632839704165
0,0,175.28022463017538,154.37075973286164,-30.79217727622691,8122,0,154.37075973286164,30.79217727622691,52.84250179114134,5.013310957132075,0.19946897540384412,50,19.20782272377309
0,0,367.7636313028673,241.00422462860627,-43.952035833699455,8123,0,241.00422462860627,43.952035833699455,39.31942216931127,5.483346108027617,0.18237039579464084,50,6.047964166300545
0,0,28.797023195369533,7.004257714714514,-2.194778778985068,8125,0,7.004257714714514,2.194778778985068,14.593711996955523,3.191327427520278,0.31334923247816626,50,47.80522122101493
0,0,85.53313829438063,58.32691085390752,-13.989961463359409,8127,0,58.32691085390752,13.989961463359409,40.91530745884452,4.169197392478126,0.23985431867633658,50,36.01003853664059
0,0,45.056007421064,6.661784708631598,-1.2566319188418476,8128,0,6.661784708631598,1.2566319188418476,8.871338260900364,5.301301525725459,0.18863292252804928,50,48.74336808115815
0,0,165.7443283880274,99.16114494218829,-21.16374852638566,8130,0,99.16114494218829,21.16374852638566,35.8966653905792,4.685424456757283,0.21342783545636035,50,28.83625147361434
0,0,46.559928352509246,6.229518123570524,-0.5530844703701945,8133,0,6.229518123570524,0.5530844703701945,8.027741893938886,11.263230948070081,0.08878447086902243,50,49.446915529629806
0,0,119.5558733553655,87.25374572423557,-19.160997591644552,8134,0,87.25374572423557,19.160997591644552,43.78893814687846,4.553716230426536,0.21960085991268108,50,30.839002408355448
0,0,46.67559138549388,25.401578548561748,-5.065509538949939,8136,0,25.401578548561748,5.065509538949939,32.65292774388654,5.014614690435939,0.1994171161160672,50,44.93449046105006
0,0,57.469183850219466,14.805747442137092,-2.082677194224217,8137,0,14.805747442137092,2.082677194224217,15.457759916053393,7.108997728115101,0.1406668053986202,50,47.91732280577578
0,0,117.44522982685672,90.75438083965965,-18.867079562940177,8138,0,90.75438083965965,18.867079562940177,46.36427429540767,4.810197600370792,0.20789166746973461,50,31.132920437059823
