event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,120,544.2513960875609,5.424497238164872,9.9668942399491,9012,0,5.424497238164872,54.60591664614075,0.01831303385089635,50,59.9668942399491,120
1,120,98.30575367561288,2.505960251721774,2.3201769538022035,9014,0,2.505960251721774,42.369937997407376,0.02360163944684531,50,52.3201769538022,120
1,360,35.33333029031933,1.535134540054344,25.501524669956908,9015,0,1.535134540054344,1.3855379530285565,0.7217413264026189,50,75.50152466995691,DC_Charging
1,120,106.14810956062176,2.6681421990576517,2.274617398474348,9016,0,2.6681421990576517,46.66635788146982,0.02142871321863063,50,52.27461739847435,120
1,240,93.26436471666491,1.827517529123104,3.562398697644923,9017,0,1.827517529123104,26.180215251684583,0.038196782967078714,50,53.56239869764492,240
1,240,219.1166354677814,3.1151929901185995,7.1026003345901785,9018,0,3.1151929901185995,30.850199243320436,0.032414701510121234,50,57.10260033459018,240
1,240,264.0474273696194,5.107045554160123,21.656138608848806,9020,0,5.107045554160123,12.192728913442044,0.08201609394411583,50,71.6561386088488,240
1,240,146.17083550239994,2.533275547204997,6.915247587718156,9021,0,2.533275547204997,21.137469576939957,0.047309352539102206,50,56.915247587718156,240
1,240,101.43159337855624,1.9540921697845235,8.632390647841788,9022,0,1.9540921697845235,11.750116221155432,0.08510554118601445,50,58.63239064784179,240
1,240,114.48395909203892,1.8816868951281016,6.66199117715918,9027,0,1.8816868951281016,17.184645858516042,0.058191481409227815,50,56.66199117715918,240
1,240,29.329708508770324,1.7515763725361824,2.821537251398496,9035,0,1.7515763725361824,10.394939316939034,0.09620065779224451,50,52.821537251398496,240
1,360,92.29293790182118,2.9711773890592816,22.3015719756537,9038,0,2.9711773890592816,4.138405041697331,0.24163898649946036,50,72.3015719756537,DC_Charging
1,360,59.08580058739887,4.999877583335205,33.865362276271114,9049,0,4.999877583335205,1.7447266651211728,0.5731556810536561,50,83.86536227627111,DC_Charging
1,360,109.20721422689058,2.1627884519591967,19.552913465435523,9051,0,2.1627884519591967,5.585214419321223,0.1790441556801558,50,69.55291346543552,DC_Charging
1,240,135.83289810213122,1.9396772607469084,18.332297362259556,9052,0,1.9396772607469084,7.4094858608266145,0.13496213081219624,50,68.33229736225955,240
1,360,82.1950480830585,1.84810358940131,30.4329532553009,9053,0,1.84810358940131,2.7008567782931654,0.37025287976653115,50,80.4329532553009,DC_Charging
1,120,807.1808810642976,4.684151398441674,13.681818101505344,9054,0,4.684151398441674,58.996609593536945,0.016950126573198023,50,63.68181810150534,120
1,240,22.40925395229732,3.323931890254583,1.4324229896354694,9061,0,3.323931890254583,15.644299284808424,0.06392104764775636,50,51.43242298963547,240
1,360,119.39929788419477,2.228887677199972,23.495042335438328,9064,0,2.228887677199972,5.081893285380506,0.19677705607805282,50,73.49504233543833,DC_Charging
1,120,23.96583121763878,2.5456990351414026,0.3106167844366183,9065,0,2.5456990351414026,77.15562203474241,0.012960818325717209,50,50.31061678443662,120
1,120,880.2635926454153,5.6655549937706,13.686742637260537,9068,0,5.6655549937706,64.31505406180445,0.015548459292890218,50,63.68674263726054,120
1,120,409.6929423122527,7.281126533115509,6.564617602110658,9071,0,7.281126533115509,62.40926237356584,0.016023262605064238,50,56.56461760211066,120
1,120,70.21631858108506,6.061337786233912,0.8429682190849661,9080,0,6.061337786233912,83.29651936024848,0.012005303555063419,50,50.842968219084966,120
1,360,32.89052644538605,2.724259487666158,22.009132067635107,9083,0,2.724259487666158,1.4944036113878503,0.6691632651177157,50,72.00913206763511,DC_Charging
1,360,22.150397385661357,3.505919390411948,6.196075377652832,9085,0,3.505919390411948,3.574907669062649,0.27972750419654974,50,56.19607537765283,DC_Charging
1,360,39.780406059849845,3.2704090140676385,29.44401832038602,9092,0,3.2704090140676385,1.351052211250231,0.7401638453887909,50,79.44401832038602,DC_Charging
1,360,25.806173948015747,2.3754237256240334,9.111263752074407,9096,0,2.3754237256240334,2.8323374945808504,0.3530652692037278,50,59.11126375207441,DC_Charging
1,240,258.0110208522848,3.3766608748316718,8.337085693558208,9101,0,3.3766608748316718,30.94738741280318,0.032312905340316125,50,58.33708569355821,240
1,360,31.510846664862715,1.900443024679152,21.22341782813679,9102,0,1.900443024679152,1.4847206477312738,0.6735273746802466,50,71.22341782813679,DC_Charging
1,360,50.70665233466602,2.006556289015289,10.13464763849909,9111,0,2.006556289015289,5.003297020613093,0.19986820608092984,50,60.13464763849909,DC_Charging
1,240,66.63773221115089,4.867515353084984,2.7520313810017285,9120,0,4.867515353084984,24.21401611594088,0.041298394913583426,50,52.75203138100173,240
1,360,34.202467406038586,1.984172349534549,20.76314852564606,9121,0,1.984172349534549,1.647267868059252,0.6070658084153379,50,70.76314852564606,DC_Charging
1,360,33.37969610264121,2.17348485581888,35.35970049184057,9122,0,2.17348485581888,0.9440039264570056,1.0593176277911855,50,85.35970049184057,DC_Charging
1,360,51.03378270452465,2.646591599217071,25.25702298962942,9124,0,2.646591599217071,2.0205779091811102,0.4949079149367099,50,75.25702298962942,DC_Charging
1,360,38.75239234613992,2.248426603602356,27.69049601233003,9126,0,2.248426603602356,1.3994835025304078,0.7145493306579883,50,77.69049601233003,DC_Charging
1,120,42.18816206072904,2.054730611057836,0.6024183267091701,9128,0,2.054730611057836,70.03133900522295,0.01427932143244355,50,50.60241832670917,120
1,120,113.352029917916,5.567401954513682,1.3497774242992762,9132,0,5.567401954513682,83.97831218488604,0.011907836368494847,50,51.349777424299276,120
1,240,156.24062674539033,2.0247694798278326,11.74085945106296,9134,0,2.0247694798278326,13.307426717491714,0.07514600840788907,50,61.74085945106296,240
1,240,403.1784555520216,4.031890192669561,14.68132406919105,9147,0,4.031890192669561,27.461995502033556,0.03641395979130323,50,64.68132406919105,240
1,240,143.11849626133667,3.364620068010665,4.235236193976476,9151,0,3.364620068010665,33.79232933097936,0.029592514626780784,50,54.235236193976476,240
1,360,129.01112867055224,2.171958534039238,21.95294068279871,9152,0,2.171958534039238,5.87671285294545,0.17016315498532364,50,71.95294068279871,DC_Charging
1,360,63.45120958560275,1.702419371881613,19.85910863536296,9165,0,1.702419371881613,3.1950683563216766,0.31298234919494816,50,69.85910863536296,DC_Charging
1,360,37.169599058126856,1.739252561319205,36.32026614901753,9166,0,1.739252561319205,1.0233845453010895,0.9771497963219588,50,86.32026614901753,DC_Charging
1,360,96.55247902614242,1.678396930285056,18.489426530893223,9167,0,1.678396930285056,5.222037517757344,0.19149613471744262,50,68.48942653089323,DC_Charging
1,120,426.7117812253634,3.320313942332469,11.146084965962077,9168,0,3.320313942332469,38.2835571887758,0.026120874689596132,50,61.146084965962075,120
1,240,143.8507947100556,4.432373288386437,14.459020797723042,9170,0,4.432373288386437,9.948861456282623,0.10051401403006857,50,64.45902079772304,240
1,240,147.09641920775286,3.1115063603580118,17.629167891359728,9171,0,3.1115063603580118,8.343922986849913,0.11984770252266322,50,67.62916789135973,240
1,120,635.036048623307,4.165455940058592,13.563553247458271,9173,0,4.165455940058592,46.819298530221715,0.021358713850753296,50,63.56355324745827,120
1,240,71.5931487939267,1.6193083596797666,7.744401096316395,9174,0,1.6193083596797666,9.244504242940078,0.10817237720061501,50,57.744401096316395,240
1,120,128.6615032618851,2.772073142003073,2.1932561642224613,9175,0,2.772073142003073,58.66232379084516,0.017046716450671188,50,52.19325616422246,120
1,240,33.02416197750375,2.224857462139732,2.6046828875485346,9176,0,2.224857462139732,12.678764902772985,0.07887203585431962,50,52.604682887548535,240
1,120,637.7995189155383,5.387997595912077,11.039325894528233,9178,0,5.387997595912077,57.77522332515529,0.0173084575436786,50,61.03932589452823,120
1,240,170.91780492039112,4.398157405316565,19.98393193749142,9179,0,4.398157405316565,8.552761561389024,0.1169212999593541,50,69.98393193749142,240
1,360,38.98055631119787,3.95844606117939,27.966308012582587,9181,0,3.95844606117939,1.393839912428189,0.7174425061899067,50,77.96630801258259,DC_Charging
1,360,35.705748563578524,3.901986067807622,8.261287360807557,9190,0,3.901986067807622,4.3220562370182725,0.2313713531617271,50,58.26128736080756,DC_Charging
1,240,53.39954159306793,2.190218041065933,7.935895620945502,9191,0,2.190218041065933,6.7288613842309815,0.14861355330390516,50,57.9358956209455,240
1,120,32.071564370528336,2.306095925653113,0.1674556662937902,9198,0,2.306095925653113,191.52271810415087,0.005221312698038234,50,50.16745566629379,120
1,120,509.0840099115774,5.482374190696556,9.114014804456176,9199,0,5.482374190696556,55.85727265471059,0.017902771697816997,50,59.114014804456176,120
1,360,51.97858168820603,2.4263414468454494,11.212049426386727,9202,0,2.4263414468454494,4.635957237744448,0.21570518206214825,50,61.21204942638673,DC_Charging
1,360,23.736179962094045,1.7139447126995024,5.193514373896761,9203,0,1.7139447126995024,4.570350297169676,0.21880160928130157,50,55.19351437389676,DC_Charging
1,360,30.33434473690578,1.39311846103103,11.27384171068546,9204,0,1.39311846103103,2.6906839314724977,0.37165271933398075,50,61.27384171068546,DC_Charging
1,120,114.29829229248423,2.698963966555925,2.1674479490609144,9205,0,2.698963966555925,52.73404251391874,0.018963082523704832,50,52.167447949060914,120
1,240,216.9215491374948,3.432456239335738,14.127078209371804,9211,0,3.432456239335738,15.355018633194128,0.06512528730106669,50,64.1270782093718,240
1,240,81.6715512466081,2.2062906479126823,3.2131746365971736,9212,0,2.2062906479126823,25.417713160184835,0.03934264242018569,50,53.213174636597174,240
1,360,16.063301655346297,2.220299629674184,8.234354405998232,9214,0,2.220299629674184,1.9507663701777456,0.5126190482302011,50,58.23435440599823,DC_Charging
1,240,61.00336476351901,2.0793810512082405,4.309529807468579,9216,0,2.0793810512082405,14.155457205052363,0.07064413289618651,50,54.30952980746858,240
1,360,43.95130540653197,2.814726324768645,32.92522432296761,9218,0,2.814726324768645,1.3348824893464102,0.7491296110188872,50,82.92522432296761,DC_Charging
1,360,59.14274781869448,4.078423370987118,26.101398481433947,9220,0,4.078423370987118,2.26588425370246,0.4413288094332258,50,76.10139848143395,DC_Charging
1,240,116.83141456391192,3.144751187896217,9.454164952399438,9221,0,3.144751187896217,12.357666187563236,0.08092142843333969,50,59.45416495239944,240
1,360,59.33710671889372,2.9942706886563704,31.78014816640697,9223,0,2.9942706886563704,1.8671123371795881,0.535586413354525,50,81.78014816640697,DC_Charging
1,240,176.02289182839417,3.0636661138220966,5.3810875089430255,9224,0,3.0636661138220966,32.71139737754781,0.030570384641726497,50,55.381087508943025,240
1,240,20.907452731521097,3.275460475233813,0.7111228937500016,9228,0,3.275460475233813,29.40061825498084,0.03401289018235483,50,50.71112289375,240
1,360,39.19226264407098,3.306276078977353,12.385631653345172,9229,0,3.306276078977353,3.1643329739655015,0.31602236813492257,50,62.38563165334517,DC_Charging
1,360,45.95350725809075,3.1860515145511155,34.35792224608264,9236,0,3.1860515145511155,1.3374937788425258,0.7476670290499633,50,84.35792224608264,DC_Charging
1,240,84.3861266342831,4.4908074443461565,4.756948199524061,9239,0,4.4908074443461565,17.739551303654316,0.05637121158718382,50,54.75694819952406,240
1,360,43.8886038869501,4.152350740848506,18.953982003393136,9240,0,4.152350740848506,2.3155347451049164,0.43186568550267646,50,68.95398200339314,DC_Charging
1,240,153.70603372935273,2.182897789835477,13.782603893458315,9241,0,2.182897789835477,11.15217667993105,0.0896685937373602,50,63.782603893458315,240
1,120,72.77520829807833,2.869335958968993,0.5958902769966414,9242,0,2.869335958968993,122.12853793298007,0.008188094420230966,50,50.59589027699664,120
1,120,58.39153559429214,2.087094726098062,0.4971031777961627,9244,0,2.087094726098062,117.46361359660348,0.00851327461654828,50,50.49710317779616,120
1,360,45.77376755931399,1.8843223405454708,32.236055302966406,9253,0,1.8843223405454708,1.4199556096152317,0.7042473674729677,50,82.2360553029664,DC_Charging
1,360,35.091948008079825,2.1938125667200543,32.27189497985151,9254,0,2.1938125667200543,1.0873841784000902,0.9196381737605731,50,82.27189497985151,DC_Charging
1,360,78.93681195033129,6.663753588001206,28.923499450816166,9260,0,6.663753588001206,2.7291584161370848,0.36641332144266786,50,78.92349945081617,DC_Charging
1,360,63.6979417013608,3.2904391036687555,29.027651862120308,9261,0,3.2904391036687555,2.1943883716093326,0.4557078468596762,50,79.02765186212031,DC_Charging
1,120,444.1606658624111,3.3977881127756024,12.226830574424229,9266,0,3.3977881127756024,36.326721234814116,0.027527945435428917,50,62.22683057442423,120
1,240,383.8245154217611,3.112136119984641,18.51651907713908,9267,0,3.112136119984641,20.728761913768103,0.04824214799513892,50,68.51651907713908,240
1,360,101.88049404839214,3.740318882045749,31.911773103567697,9268,0,3.740318882045749,3.192567636957848,0.3132275064195306,50,81.9117731035677,DC_Charging
1,360,27.07875226761487,1.7570260122582326,12.187601479411311,9273,0,1.7570260122582326,2.2218278398222484,0.4500798766118632,50,62.18760147941131,DC_Charging
1,360,22.023275413734783,2.742571826876295,5.594826039984909,9275,0,2.742571826876295,3.9363646441086106,0.2540415054018579,50,55.59482603998491,DC_Charging
1,360,34.74229318452047,3.402466930941233,29.609013066962035,9281,0,3.402466930941233,1.1733688355619725,0.8522469403417048,50,79.60901306696204,DC_Charging
1,120,88.42162187845412,3.768069162505979,0.6217592888959018,9291,0,3.768069162505979,142.2119837332388,0.007031756211739509,50,50.6217592888959,120
1,120,168.84656999370483,4.3151883355809,2.7046327243578787,9292,0,4.3151883355809,62.42865009843124,0.01601828645058479,50,52.70463272435788,120
1,240,189.94682815143096,2.195788666488066,6.538102624873147,9296,0,2.195788666488066,29.05228612178848,0.03442069914250312,50,56.53810262487315,240
1,240,248.9436744279611,2.3855268240636622,14.539204095181644,9297,0,2.3855268240636622,17.12223535746789,0.05840358919980903,50,64.53920409518165,240
1,120,407.56148039379065,5.121908656220605,10.42133465521107,9299,0,5.121908656220605,39.10837660222284,0.025569969578925503,50,60.42133465521107,120
1,240,48.71694078170688,6.0698043197377824,2.629928732886171,9300,0,6.0698043197377824,18.524053588419218,0.05398386455895244,50,52.62992873288617,240
1,240,30.15668981861356,1.5237173291052326,3.047404731615245,9304,0,1.5237173291052326,9.89585974772354,0.10105236184557301,50,53.047404731615245,240
1,360,48.8624268385189,1.541616168426296,12.087834032815124,9305,0,1.541616168426296,4.0422814133508895,0.24738505258371907,50,62.087834032815124,DC_Charging
1,360,23.335830410261952,2.0465071055977977,4.4547200167327645,9307,0,2.0465071055977977,5.238450524973105,0.19089614290193838,50,54.454720016732765,DC_Charging
1,360,46.8805764154997,3.813947573963411,26.88076706143288,9308,0,3.813947573963411,1.744019294849718,0.5733881516982701,50,76.88076706143288,DC_Charging
1,240,127.60365549376318,2.287782353692029,12.083806248941272,9312,0,2.287782353692029,10.55988923233052,0.09469796301824508,50,62.08380624894127,240
1,240,22.26117386967957,1.9339044641694707,0.8809813793435097,9317,0,1.9339044641694707,25.268608839687584,0.03957479441564555,50,50.88098137934351,240
1,360,20.37870349838257,2.0319093972054736,5.838643757013074,9318,0,2.0319093972054736,3.4903145912789655,0.2865071253171959,50,55.838643757013074,DC_Charging
1,360,58.15292934250383,3.124813026294289,17.154907739601498,9319,0,3.124813026294289,3.3898712966120974,0.29499645045504214,50,67.1549077396015,DC_Charging
